"Block height","Time(UTC)","From","To","Direction","Amount"
"2790870","2024-04-19T17:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4sSmiNg8oy5yPRoyzaWAJqLsbjy7gdEL14GUvKFtDmRZgb","Out",0.99898
"2790864","2024-04-19T17:50:36.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",70.904999854
"2790830","2024-04-19T17:40:12","5Ckm1GKaJr6suqh4ySp8EFNAnHvfdELEmqdWDB1MfUdszSYu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999999854
"2790830","2024-04-19T17:40:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2790830","2024-04-19T17:40:12","5Co9ReBE9QohsSBY5nijdoWa3wM3WvcS11iVK45GfT1MZmb4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.377999856
"2790800","2024-04-19T17:33:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYdKSttbn944BkkRLonVe2xdgLm8mXvMUtiy8aB3GfhLiQE","Out",0.3844951
"2790790","2024-04-19T17:30:12","5CeyNGLJhvzPHi2N56FgAQ6LEcbdRqWLpfLroA2jNPrVTpxU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.060299856
"2790739","2024-04-19T17:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHLmjNBHuqEvhjYQZVSeu3cc7XXeMhc83en6fkeW8W5TtmL","Out",0.5095898
"2790695","2024-04-19T17:10:12","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.180399855
"2790695","2024-04-19T17:10:12","5CNLQBZbLnwdwGbPWG62dM1FTheibuqPCqARLPAdnTjeQ1R8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.377152631
"2790687","2024-04-19T17:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8CYjK33d2VdBTbqo1EdvQY1DDSYgYcwAu5NZFshT6XBQb6","Out",0.65317123
"2790685","2024-04-19T17:08:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCKjQYdkbyyZFQSxgYDXM1YeL9JBAu91SkjboZ9ZDxe9GLj","Out",0.1089558
"2790666","2024-04-19T17:04:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLsP9KVctX124ybsYUUgyG3aSAA6Bmx1Z4cJzzwbtWNvgRX","Out",6.14156702
"2790651","2024-04-19T17:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqdiVvjpKG4JE5koQrgxBtzWzUBGZqyUSTbBAGKe9sjU4Bv","Out",21.99998
"2790645","2024-04-19T17:00:12","5CnTUkzAe6q4CobTC2sgMdy1osZD6jkkj3zdykfhLYGDFvvN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.034999855
"2790645","2024-04-19T17:00:12","5CnTmjAY4x9zzWGfokuWc34X7x4YCB5BBhZJuTGzHyqSWDRt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.634999856
"2790599","2024-04-19T16:50:12","5Co7p6i1DQrZRuCr4iy4dPrtwptWzCdXSDNqBrwZa4YXa85n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.471484336
"2790511","2024-04-19T16:26:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Frz3qyvxtJorerDjsVNTprnZ9wsvxkZcijJ49zpu9qtLyKs","Out",0.49218813
"2790502","2024-04-19T16:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLP7DnFPf22Lw86SwnNA3Y5zRTRyU88QX7WXKYdKSmkstRQ","Out",9.0324385
"2790502","2024-04-19T16:20:00","5E4xxwCWiC6bRNPDKAh7PTsH4TS3aQRtDDeTnriS2k8K7Q6x","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1212.604999853
"2790502","2024-04-19T16:20:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.459639854
"2790470","2024-04-19T16:10:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EspT5sJwLe7yTAvMfWgRxBChuCfBygV2stebnCu3HAvEg9T","Out",4.99998
"2790417","2024-04-19T16:00:12","5CN42nG4HoZqJyuEiwKW6fPHP6i7RaYqQ4EdsYRTCxD2WSDf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.492485854
"2790417","2024-04-19T16:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.480839854
"2790370","2024-04-19T15:50:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",62.998839854
"2790370","2024-04-19T15:50:12","5CNVTX1sjCFYSPj3BDcKkZjFvTMJkBM2fwBZWJ1UzZJzi1ek","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.849999855
"2790304","2024-04-19T15:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjpzRd5LozNMghQQ2RBth6KhjLNvAmvRsuotAUCSmcmMLNB","Out",1.5116568
"2790291","2024-04-19T15:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd2Wp1roDYSzuC7wLmwLfWc92Vjj44N36NjFN8Yk2ZyZHbR","Out",31.8511969
"2790281","2024-04-19T15:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5TVUfxV3orSjMrh5yVQdNwzjzfRvTut4yHNBvMsAddWqpg","Out",0.9989
"2790274","2024-04-19T15:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",124.751994546
"2790274","2024-04-19T15:30:12","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",115.592939854
"2790274","2024-04-19T15:30:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999999342
"2790274","2024-04-19T15:30:12","5CnWfJwqQedbuwA9wmKaMgPxoyDDfhLCLR3M5x9uF1qegbQw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.733364044
"2790240","2024-04-19T15:23:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",30.48998
"2790224","2024-04-19T15:20:12","5CN9WQpSr6aYav6F2aHpg6ZdM1s97Le2VyY3tZnWVQGpHoGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.264999855
"2790199","2024-04-19T15:15:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DK21UXFKMoSXHQdJdcDVWMFWosNorxYhnBm6o5idf5jWP8d","Out",0.03218598
"2790182","2024-04-19T15:10:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",154.061999342
"2790166","2024-04-19T15:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6nDDpp5MRWkvK8hxccpQCQeSTMNnT8bypz8KBHshj84dX1","Out",0.7700092
"2790157","2024-04-19T15:00:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",46.34998
"2790155","2024-04-19T14:59:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HfyfeoTEvBfPEK1aNRkyTdBcvvyK9XY9kArz8udDcpaGQny","Out",1.1936851
"2790141","2024-04-19T14:51:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLTLUaB2s9fFA5aRuDZ8TPzwQMNNNPCYSmAGoFEReg9HZmY","Out",5.9791948
"2790139","2024-04-19T14:50:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",204.370693314
"2790101","2024-04-19T14:40:24","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",293.532019061
"2790098","2024-04-19T14:39:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",41.05998
"2790087","2024-04-19T14:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHShWMMmNxu2iNuNCssgkysEwxEXS1cJoNuZJw2SCAnk55K","Out",1.33989998
"2790074","2024-04-19T14:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",39.95998
"2790012","2024-04-19T14:20:24.002","5CC1sHKJjbLaWMBSNuUb6esPg3iZAFHEKkvygPbnidfrNbuW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.099118155
"2789970","2024-04-19T14:10:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",47.998839854
"2789970","2024-04-19T14:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.752979854
"2789970","2024-04-19T14:10:12.001","5CnzUmUfSpe44dhXQytdWkRaFEtm9Pp8rW1awM4wCKQrnNtM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.481259855
"2789970","2024-04-19T14:10:12.001","5CC1sHKJjbLaWMBSNuUb6esPg3iZAFHEKkvygPbnidfrNbuW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189999856
"2789970","2024-04-19T14:10:12.001","5CnzneAryBp31qNcjeUgouU8nTPpUDjYjERkR5jkYrHNcB15","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099902699
"2789938","2024-04-19T14:03:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrJ3TejASPgupXuZqX3Fx3nKCocmHAEoN3W2EkuHzQFf9ba","Out",1.00889
"2789926","2024-04-19T14:00:24","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.210999854
"2789926","2024-04-19T14:00:24","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.210999854
"2789926","2024-04-19T14:00:24","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2789885","2024-04-19T13:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",169.652941847
"2789846","2024-04-19T13:41:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gp8dNjfgBeTkLRRNjkYk6aMceS9LTW5cJ58VHjA23AeSWnu","Out",2.59998
"2789841","2024-04-19T13:40:24","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.998839854
"2789831","2024-04-19T13:38:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPfnxfhXtUrdJJjfbSHV8m5k1rxhsR2MeS4KhHLyguodfSA","Out",2.2509268
"2789826","2024-04-19T13:37:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKckgGvKfmrE7RFN3k15qVHzcQn29pB2WUR3YLeoufuSvhC","Out",137.3151633
"2789802","2024-04-19T13:30:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.763739854
"2789797","2024-04-19T13:27:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEszvPrRUBUBKhjyPin21LkBvcKJfY2xh7SuCUkNCzPVFw8","Out",1.01073932
"2789795","2024-04-19T13:26:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaTsbXE9zjK423sSkpQdjea9npwHQ58XwKXAUXJWbhB9szH","Out",1.99798
"2789785","2024-04-19T13:20:24","5CnTbuFXTpPV4zV3JXTWnkfC8rwfofyKNKDMxAojKQPSFV98","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.189999854
"2789773","2024-04-19T13:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F3skiXDnkT256KEeSK7zod7bJynjyR8SPGK3zhZzhzCYjeb","Out",3.87609801
"2789752","2024-04-19T13:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F3skiXDnkT256KEeSK7zod7bJynjyR8SPGK3zhZzhzCYjeb","Out",0.00998
"2789728","2024-04-19T13:03:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GL8761y2mKTFzDo6sqVr6ofjCuVPuDfZLynWypunKRRuJfD","Out",0.0466333
"2789715","2024-04-19T13:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",6.99098
"2789711","2024-04-19T13:00:12.001","5Cm4CWHXWn7fE6vPtNVRXF7rP4AgfV9cY6djjbHqpzs2cvjy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.014999854
"2789711","2024-04-19T13:00:12.001","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.820999856
"2789708","2024-04-19T12:59:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaS8KTS6oVjFYgm7FkBeKmU1QTEW6nPuHXKCnfnk4YNJw2m","Out",3.1280549
"2789702","2024-04-19T12:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDCHJXc41BXxP1pR1bgpC6hgXcusjaZjXEsSkrM7Kw5dyGF","Out",0.6340647
"2789698","2024-04-19T12:56:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDCHJXc41BXxP1pR1bgpC6hgXcusjaZjXEsSkrM7Kw5dyGF","Out",0.0004
"2789678","2024-04-19T12:52:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCGVS3AjSFC6RY7oaUT8WHBQHmtPtwKnwpTrVaHdAXPzvsA","Out",10.99998
"2789667","2024-04-19T12:50:12","5Cm4CWHXWn7fE6vPtNVRXF7rP4AgfV9cY6djjbHqpzs2cvjy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024999856
"2789569","2024-04-19T12:30:12","5CNDpNwBPGQJhzjLSdV6pSpzKDZ9S8BX7kgNJzDDMaE9BAfk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",63.584999854
"2789569","2024-04-19T12:30:12","5CnxiZVdK8YfVoX5FuwQrUqRJVdUUbvJwdjGddo8Ak2vYJow","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999999707
"2789569","2024-04-19T12:30:12","5CNGGA2mgKYPoqkRQdiJAvyaS6UEp1yQiSQyktw6PuGTNT2C","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.014999856
"2789519","2024-04-19T12:20:12","5CnxiZVdK8YfVoX5FuwQrUqRJVdUUbvJwdjGddo8Ak2vYJow","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.001999854
"2789519","2024-04-19T12:20:12","5FncXJbSk1agpeQa9HzQFgNRVcJcb8ntJKFADSppewuwvehq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.999999854
"2789503","2024-04-19T12:16:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGhChm7SUz9N6NNBLcsoG3ZqsNS9bzZMt3qzyizfW82MR5M","Out",0.00465295
"2789503","2024-04-19T12:16:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cc6No7q7NnYegaa3tmYR72EoPDz1TgatF8H9xbXtv6wLB6E","Out",35.48998
"2789479","2024-04-19T12:09:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRUDG1SwBVoKcBoBheZEYb5pxctX5ZfX8X3miH33YsicpAb","Out",5.99398
"2789444","2024-04-19T12:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ESHNucd56PzcNA7BJyJNbLHVFNX4LpCTfR6UGFp2fZkEjCo","Out",3.06998
"2789442","2024-04-19T12:00:00.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",167.669650199
"2789440","2024-04-19T11:59:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hg82h8YHAvA8zxwwb15EYC3UYAw9KZqUdVGasmhmPYryzvo","Out",3.12998
