"Block height","Time(UTC)","From","To","Direction","Amount"
"3171992","2024-06-13T20:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FedYNLVAQZutt17PRRGGS9KDMZGWseUxqQsTARrvyEXZ8Da","Out",0.6145845
"3171961","2024-06-13T20:29:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRqRxokiU2V4DHYtxEgoGMVQ5y9gCpZE2WYsV1jnLe5EtD5","Out",101.9324246
"3171946","2024-06-13T20:26:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HU3eYTQqCrcM55Dwj8xVPWpooMqXzU43JWTUdsu3RzBo1u4","Out",10.361328
"3171913","2024-06-13T20:20:12.003","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.799031807
"3171911","2024-06-13T20:19:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D8CYjK33d2VdBTbqo1EdvQY1DDSYgYcwAu5NZFshT6XBQb6","Out",0.92356032
"3171863","2024-06-13T20:10:12","5CZvez7h9kPCXcV87NjE6JRH7ZgAN4d8UJDfYoZBY18en8UG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.492275441
"3171863","2024-06-13T20:10:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.997875441
"3171813","2024-06-13T20:00:12","5DcX7EieMf5V3gA4SA9B6XnBjeWVQe1cxJg2vBMiNmzpK2Jh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.044875442
"3171794","2024-06-13T19:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExnoZJcBQsVR82ja2WhtKJ99iukFbYFURhbXpFX2bit7276","Out",0.16496852
"3171768","2024-06-13T19:51:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJ9UKa6tV8vhmETs6dnxEMzpyCZBqbjnAkoDNCoP4Ys67Ae","Out",9.9997
"3171746","2024-06-13T19:46:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5BEnHaF6kQhfwKQDk7i2GZsbNm3zdbifJExaXxdScmV6ZK","Out",408.17
"3171724","2024-06-13T19:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjcBgom4GnhedQa3Euq58e52AuKvwBFKLZwhmXhBNxfeGji","Out",0.7050939
"3171701","2024-06-13T19:37:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNtc7iXf5CL3A6k2E6jJnDAYk6tU7rpbKTZ9nTD25jEmm7K","Out",0.27653504
"3171680","2024-06-13T19:33:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",6.2934
"3171677","2024-06-13T19:32:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExnoZJcBQsVR82ja2WhtKJ99iukFbYFURhbXpFX2bit7276","Out",0.16691304
"3171665","2024-06-13T19:30:12.002","5D3uexem9yu6yfhRcFeKP2PLFUKDf5qz7LTgqKaHDf2CwNL5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.422070692
"3171633","2024-06-13T19:23:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrWGuZRub8EP5AsgJEMNvKdBkdtC4FauGhrvxMXYPeH2abp","Out",0.25147527
"3171621","2024-06-13T19:21:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJ9UKa6tV8vhmETs6dnxEMzpyCZBqbjnAkoDNCoP4Ys67Ae","Out",0.18305151
"3171610","2024-06-13T19:19:12.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNgqiDa79LSnHs3Du7GtexZjcJoyqAkA49KoBXmXNnog1AA","Out",3.3497
"3171565","2024-06-13T19:10:12.002","5H1hsUcz5Za1sMV4Qcgq3pkvQD6mHEHPqte9iYDz4yHvS3qF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.148875441
"3171528","2024-06-13T19:02:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7kMcZAjStN4CGYNptfBgs4AD6s3faT4SjGY2Zdkq9UG88J","Out",5.7187
"3171515","2024-06-13T19:00:12","5Dd34yD8R5sUhxEb22jKDRZrK1raqjG8pzpQiV95isoin6xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.33138944
"3171515","2024-06-13T19:00:12","5DCXhgdMBMmnYjNKhoFUrfGp6oBhHn8Xk8S3rtK3wKeLcYrg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999750885
"3171465","2024-06-13T18:50:12","5Dd34yD8R5sUhxEb22jKDRZrK1raqjG8pzpQiV95isoin6xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.998365442
"3171425","2024-06-13T18:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNd97PsAU7ebD7HUUE9UmjqtHENygHF3q5v2Hjm71rm2MHW","Out",49.8987
"3171415","2024-06-13T18:40:12.001","5DCV6FCewvW8grVwrBDWgJQ6VS6qQXF4S2y3dzpSSWNjDfnw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.80259444
"3171413","2024-06-13T18:39:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpZ4iDsy3gKMCQ2WoQxw6W3qemPZBNzLF9z4W98jfA7WVaD","Out",1.00856577
"3171403","2024-06-13T18:37:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNd97PsAU7ebD7HUUE9UmjqtHENygHF3q5v2Hjm71rm2MHW","Out",49.9997
"3171366","2024-06-13T18:30:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcWm7cZP1Vm8mtjxX4ZBPKkW7v6TELGfuFiiovygCQpKg8r","Out",3.1001964
"3171364","2024-06-13T18:30:00.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",94.341885584
"3171359","2024-06-13T18:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNd97PsAU7ebD7HUUE9UmjqtHENygHF3q5v2Hjm71rm2MHW","Out",0.9997
"3171347","2024-06-13T18:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",46.6197
"3171344","2024-06-13T18:26:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",40.3397
"3171288","2024-06-13T18:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgDL3ZJQgiTTYNYppJCZoDnsVxCHvJJPfu4FHT98P4785Pb","Out",0.323376
"3171266","2024-06-13T18:10:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPZTHHz4ZqLxHDFs6C9buauQMAJiCrGAJtv4LmNDywJi9vk","Out",0.4535
"3171265","2024-06-13T18:10:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",799.99487544
"3171258","2024-06-13T18:08:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbfgGcCBdVSFPG81CYYWahQPrMGe74HxJDoJtk7bnybbhD9","Out",1.0145
"3171235","2024-06-13T18:04:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",9.3717186
"3171215","2024-06-13T18:00:12.001","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.217632232
"3171211","2024-06-13T17:59:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChwNcUhsuncHbYEKCTR7gp8UVpGj53KnaRpLAEURLDNYRHB","Out",25.9957411
"3171141","2024-06-13T17:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",58.8697
"3171124","2024-06-13T17:42:00.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",14.9997
"3171093","2024-06-13T17:35:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hdqe7wixXoEBCU2MjHGRMnZ35ozuqR91gBXYjJrR6y8uNTv","Out",5.08833168
"3171070","2024-06-13T17:31:12.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",3.1044921
"3171058","2024-06-13T17:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpD9hu4QYKcDYLr3m8tYiw3H74wT19uzEcWwccWVZHP8X6W","Out",0.6206784
"3171050","2024-06-13T17:27:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuiWT5GvNx2RLW6sNDJS9y2zuBrCt2nKrSx2Qjviche4fJt","Out",0.3439
"3171022","2024-06-13T17:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fh2b9qDZHmrEqES4AMqnfMRjk5ninkD2SBnQVNnnFRBvrDP","Out",0.6297
"3171018","2024-06-13T17:20:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5gtFC4rMqjwgrk9M7wxr2abrYp24XT1SVponvqDJ3Qpwq6","Out",1.6082898
"3171018","2024-06-13T17:20:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",241.121943617
"3171015","2024-06-13T17:19:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNKoHafcAvk3uFhET9tJRuV9rZZ5PYFWPCNLkMbw7xXhLpB","Out",1.918
"3170961","2024-06-13T17:08:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fh9xcnQ3zrSTXEE53vEeXvwwtZUadEoJJSb3xe4iVcUypfj","Out",0.5284707
"3170951","2024-06-13T17:06:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs4Y6StBW2bFRUSpfFMeqSU63ZnYwAPD5q7gR6zfWNTgXiE","Out",2.26471914
"3170948","2024-06-13T17:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HB5BT7MeZy4gN9chD8BKXVrXxCJfgLsb3uR3yhzwxEdZrw5","Out",2.6076312
"3170941","2024-06-13T17:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzayAcZndcK7VWGQJDRWTJEmPMHkhPwnj3hr1a4sLfpCbdg","Out",0.0923073
"3170929","2024-06-13T17:02:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HB5BT7MeZy4gN9chD8BKXVrXxCJfgLsb3uR3yhzwxEdZrw5","Out",0.4997
"3170920","2024-06-13T17:00:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99487544
"3170917","2024-06-13T16:59:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPvjXWaBPizcaM2evRXNoxz7Hn3fVxq6ZYRWKVLCTqaUvas","Out",53.7900558
"3170874","2024-06-13T16:51:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",2.9997
"3170870","2024-06-13T16:50:12.002","5GhHgbNaEspiveaLmom82L8ew18hXgETDDrYaLUar69FCeMZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3170870","2024-06-13T16:50:12.002","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.676875441
"3170870","2024-06-13T16:50:12.002","5Dcx1V67Q3R6AW2TGNxU6SdrxPEwwXHn3VLFn6yTZdXh9gMt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.254875442
"3170820","2024-06-13T16:40:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.264875441
"3170803","2024-06-13T16:36:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRfNR6jHaBYdfTVxesa4d3QVfNs8s6WLuHtcnuYwrpKwtt7","Out",81.9144817
"3170770","2024-06-13T16:30:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3170720","2024-06-13T16:20:12.002","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",799.99487544
"3170720","2024-06-13T16:20:12.002","5Dd2uihovgchvg2V2YdhD6QXd1KWbnK3vqEAjQMKk7BHMxZG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.407052441
"3170720","2024-06-13T16:20:12.002","5D29SBZn1zm9atFsdZky6RLZSZK45uLfxA5Px5w6PkhDaAKK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.964875441
"3170703","2024-06-13T16:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",2.0097
"3170700","2024-06-13T16:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEoxnQtXDH7ouJfH1ZjpDs7gC3xZZrh8PWFBw7gne1SHsh","Out",2.008689
"3170697","2024-06-13T16:15:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzayAcZndcK7VWGQJDRWTJEmPMHkhPwnj3hr1a4sLfpCbdg","Out",42.3915657
"3170670","2024-06-13T16:10:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3170670","2024-06-13T16:10:12","5Dd333YmV79wSwADxnWuJcwX14rJGLimJMVSBRbwEB84xvSf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049950384
"3170637","2024-06-13T16:03:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DsrE2aFp9GYX8TcVXHto1NMiz7QdtyJuxZMZv5hKbrpVxSa","Out",191.1468042
"3170620","2024-06-13T16:00:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DsrE2aFp9GYX8TcVXHto1NMiz7QdtyJuxZMZv5hKbrpVxSa","Out",0.9997
"3170620","2024-06-13T16:00:12.001","5DBk4vug94k9q8mqNrTWJ3qwGmyBU9Hc2gGj1RYidwy9zS7h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.81617544
"3170617","2024-06-13T15:59:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAfE91f75h6zRkvvoemqvgYR6ZEMk6zcfxsyB6jg1TdScQB","Out",0.9901
"3170570","2024-06-13T15:50:12.001","5Dd1ggabXQ847Vmxi74tieh3BjXd8ZrtFbJk2cqpbezgVy4G","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.99987544
"3170520","2024-06-13T15:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.41276544
"3170470","2024-06-13T15:30:12","5CqzTUKxGsgsK3u9nwyo9wZPrZqtEZ8a5f9RPkygae7YxRgs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.93987544
"3170470","2024-06-13T15:30:12","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.341901763
"3170448","2024-06-13T15:25:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnAHyU15zTACNGRvxqgyT4Y5MeJ6EoewPwaxAkDR8Nr651T","Out",1.9777
"3170438","2024-06-13T15:23:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnAHyU15zTACNGRvxqgyT4Y5MeJ6EoewPwaxAkDR8Nr651T","Out",0.0097
"3170433","2024-06-13T15:22:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CccBbu9ij6U2MwtASpCr4PSNzJtdcRGuhoQB2a4ys669qqq","Out",789.7874227
"3170424","2024-06-13T15:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnAHyU15zTACNGRvxqgyT4Y5MeJ6EoewPwaxAkDR8Nr651T","Out",0.0097
"3170421","2024-06-13T15:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFU9c6ukF8EJFYnBondSx68vANXb5949UiPp9G6Mk6Kz19e","Out",1.998095
"3170420","2024-06-13T15:20:12","5ChPH1hsz64trz7FU7dP6GzPNQE9YW7LZvQ6Rzn7qrXoA7mi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.065799442
"3170414","2024-06-13T15:19:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUtv2aLbuwnE2h3PTHJoPBD2wqvLnceVbK8RrKdisHg9a1S","Out",2.6253782
"3170411","2024-06-13T15:18:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9qUPrDCPSyR1eoPoXVGB4p5Ms3dq5JK3pAuCtjDjWZYVZA","Out",2.5912059
