"Block height","Time(UTC)","From","To","Direction","Amount"
"2896864","2024-05-06T09:40:12.002","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.519900016
"2896849","2024-05-06T09:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkSyGrkwzvRYSnMeFqLMp9PfD9ZFTSkkXvQHETdjswuxY8f","Out",29.05986
"2896830","2024-05-06T09:33:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FP5kiQ6VCgiDyTFeBw1skXz5TJmkdFyuuXer4SimreKuAdt","Out",1.20056552
"2896814","2024-05-06T09:30:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.169900014
"2896814","2024-05-06T09:30:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.349900016
"2896764","2024-05-06T09:20:12.001","5Csp8wAMnPGaAvVeYDr2Fb9Zcy9Z1tUkN9JpqNfCZJ29iqmV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.999900014
"2896764","2024-05-06T09:20:12.001","5CUZ15pEt7b3QDtZfw1zkgBSAGdX1cj6UWHkZczrQd61YvQ8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.042384885
"2896714","2024-05-06T09:10:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.999900014
"2896714","2024-05-06T09:10:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.998870014
"2896706","2024-05-06T09:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",35.29986
"2896626","2024-05-06T08:52:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En5RFQW4QTcT3jRwEia7iasfUSVsFzdeXwJcn3yUUZLTGJE","Out",2.52620273
"2896616","2024-05-06T08:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPMRS5CgKhLHSyssN11fBCJTgJMaunyPKGzbpdNSzq3Nwf2","Out",5.7833706
"2896615","2024-05-06T08:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnzroaDe2SVJQSHBjkwWAVKDukkVjwCvEadHBfeDUahvUfB","Out",1.06364751
"2896614","2024-05-06T08:50:12","5CTzoivMCwRbQ1BchQtkmcGpBCs5DJmLUzuuCjQomqJXwi4w","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999900014
"2896614","2024-05-06T08:50:12","5CFPBk9o5ovzqffj7gTsLkxRxxPJUQdRT9XqLi4VBHJ5KZtY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.999900014
"2896614","2024-05-06T08:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.216840014
"2896614","2024-05-06T08:50:12","5CofLcxjiVKMCAEtNo8Vp9s5bySn78CcoRiuS2Vuktaa15Hi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399900016
"2896614","2024-05-06T08:50:12","5CV5mGiJ9gTbijsvn1M4biV4Tdm4saLT2RAG5PBjdPUPvfHU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039900016
"2896598","2024-05-06T08:47:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnzroaDe2SVJQSHBjkwWAVKDukkVjwCvEadHBfeDUahvUfB","Out",0.0499
"2896564","2024-05-06T08:40:12","5CPH2oyaRzH1D8SxghBMA1J2zBWEjmwfVtcjVaiydogW91dQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.033900016
"2896527","2024-05-06T08:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBg6es4oaujh4ADK3WLPdNNHDSSucr2rL9GZzhaueugjNfa","Out",139.99986
"2896508","2024-05-06T08:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",99.99986
"2896464","2024-05-06T08:20:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2896464","2024-05-06T08:20:12","5CVbTvqhN6bvyF6AMgKzKWuNBh6nziEHGaztBiNvib5HG831","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.700559969
"2896464","2024-05-06T08:20:12","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.609900016
"2896432","2024-05-06T08:13:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPMRS5CgKhLHSyssN11fBCJTgJMaunyPKGzbpdNSzq3Nwf2","Out",0.09986
"2896414","2024-05-06T08:10:12.001","5CVBdmhdzjpfgNbq72KPEqBLbpGTf4jtMTTGDWcCCptG8KfQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.594900014
"2896364","2024-05-06T08:00:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",128.812858728
"2896364","2024-05-06T08:00:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.998740014
"2896364","2024-05-06T08:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.814900015
"2896352","2024-05-06T07:57:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyyddV8DyLYSZmio6iWisnQD5FvTrUJ9TRvu6qvY9AUWAFk","Out",0.40986
"2896266","2024-05-06T07:40:12","5CT1zsqzJuH1hYvWXsXSvnx4S7FNF4r2m19mWFtG1qMtr94M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.079123016
