"Block height","Time(UTC)","From","To","Direction","Amount"
"3229643","2024-06-21T21:30:12.001","5CwA84Eu5E8hnWuWbpkTDsZiC1ibHkFCtkKwxuJvGkPJDXF5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99975088
"3229572","2024-06-21T21:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FA7WE4W2SgJaxszgj5NdCGDZEQN9WiWez3zJDSAPhPz35rX","Out",1.6679301
"3229550","2024-06-21T21:11:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",12.3799
"3229527","2024-06-21T21:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjanKetYfdmarRrTNNdZLczAVSY8XTJZepUM1ytk6stLF36","Out",0.9997
"3229506","2024-06-21T21:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",14.5123
"3229492","2024-06-21T21:00:00.001","5CT1zsqzJuH1hYvWXsXSvnx4S7FNF4r2m19mWFtG1qMtr94M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.071615442
"3229485","2024-06-21T20:58:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGTfgvwJ3D8EjvNLLQCH9j2PY9mxkSSZ2PzLz82AYkhwAko","Out",0.4976016
"3229443","2024-06-21T20:50:12.001","5CyoVYMqzTtHoyvWDBmeQu2UTFuHTZinEoRpEidVQYoXgF2A","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.59987544
"3229411","2024-06-21T20:43:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",65.6295
"3229406","2024-06-21T20:42:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fk11jJXtrWz3io7PJyRQSg8MCYV9BEQ8Dkib6ZfJQXMFwFd","Out",10.03120149
"3229362","2024-06-21T20:34:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKzNKQmFbDWhbc5Qbb98zc2wAm3KyuAvuVeEth9qEZjpR4E","Out",0.71352095
"3229343","2024-06-21T20:30:12","5DFhLuxDT2m7XkkPnApps4wKbMUUa4cFMbyeER19SHHVbLeV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.484875442
"3229323","2024-06-21T20:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDnhJgo1dvdf9PogzaZrEkfFw1CeCE5tJyRA4p9PBN1C9Fb","Out",3.1386079
"3229320","2024-06-21T20:25:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsoGW4JD2RW4ah52HHg3HixcQj1TBbocmLmMhmAMSas2Mj8","Out",20.4775017
"3229307","2024-06-21T20:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDnhJgo1dvdf9PogzaZrEkfFw1CeCE5tJyRA4p9PBN1C9Fb","Out",0.0497
"3229294","2024-06-21T20:20:12.001","5Df8tyGdbJonwp9x14pbRYRcUKcEerjfJSDPnVHEvCT2GFzq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1244.249875439
"3229244","2024-06-21T20:10:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2199.989875439
"3229244","2024-06-21T20:10:12","5Df8tyGdbJonwp9x14pbRYRcUKcEerjfJSDPnVHEvCT2GFzq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3229204","2024-06-21T20:02:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvRjnUD1n3BEsvPvxpJUA35PjcjStJQmnTbvFKD9hdXQXrv","Out",3.1653312
"3229194","2024-06-21T20:00:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.97987544
"3229144","2024-06-21T19:50:12.003","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.289875442
"3229047","2024-06-21T19:30:12.001","5CoMucevMkPRGd11qghkVx192P7Gn5AVDCuHnyGCDpmGiLgZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.49987544
"3229040","2024-06-21T19:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Enboyxh4sYjDhGKfkY36Sv9UAMdqdX4GBGbC3puBLBK8mQk","Out",118.88671193
"3229010","2024-06-21T19:22:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",28.54076845
"3228997","2024-06-21T19:20:12.002","5CoMucevMkPRGd11qghkVx192P7Gn5AVDCuHnyGCDpmGiLgZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3228974","2024-06-21T19:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWyeA2Le8CmXSvCcdkT1dBVKSyMpH4dFxfLjBrpzKh3R1Cv","Out",0.2255
"3228950","2024-06-21T19:10:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fvqr3PfFnrJyWXydejqT7u98d8fx15PUTcWjs1eTeMtc1yR","Out",74.9997
"3228947","2024-06-21T19:10:12.003","5CjMYuZM6N8adxCZmDPcyWQX7Hg9ucoqpULYSu4yaoL5HTUb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.079751387
"3228943","2024-06-21T19:09:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Enboyxh4sYjDhGKfkY36Sv9UAMdqdX4GBGbC3puBLBK8mQk","Out",0.9997
"3228897","2024-06-21T19:00:12","5DEnV5FVHNsBqjTrdk4jbkZQiutsdkJ6tR4fEnWvet9acqZV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.999626322
"3228850","2024-06-21T18:50:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",56.9997
"3228828","2024-06-21T18:46:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",11.51240165
"3228801","2024-06-21T18:41:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GupuSGHcPehfC68c7Nw6FrpoGRBXfoJn1p7x6acaZZfPiZ2","Out",0.5523468
"3228797","2024-06-21T18:40:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",68.9997
"3228776","2024-06-21T18:36:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fvqr3PfFnrJyWXydejqT7u98d8fx15PUTcWjs1eTeMtc1yR","Out",69.03583141
"3228713","2024-06-21T18:23:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChsfRcrtT7RjEu9xiTMJuJ7HeniTpfQaXBEzgnKBXAhhFFT","Out",4.94463
"3228710","2024-06-21T18:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvXbJLmFQEFEYQBemAydwUhwztyDbcHpU9uHpJraxhievSf","Out",1.07413214
"3228698","2024-06-21T18:20:12","5CgdHKxF7FzC8njKhm8cfYEmCHajtaBdMUU4yxmdRgcW9j3v","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3228698","2024-06-21T18:20:12","5DFmhncHpiqq1DRkedaPPZrVdg9i66qG4RFqDJn3bg7btkrM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.994875441
"3228698","2024-06-21T18:20:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.799875441
"3228681","2024-06-21T18:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtQxTXr927wbpdp2r5h9pyAV4vETiZvxfGuANSapeRZDCCn","Out",7.7997
"3228676","2024-06-21T18:15:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",23.39789374
"3228662","2024-06-21T18:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",68.9997
"3228659","2024-06-21T18:12:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DM9QANnFbftgQ3zNvyYgQ6PzNUwCY31CFKUZD3yrmfNAxrB","Out",2.5361891
"3228640","2024-06-21T18:08:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fvqr3PfFnrJyWXydejqT7u98d8fx15PUTcWjs1eTeMtc1yR","Out",34.99973156
"3228637","2024-06-21T18:08:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",29.9997
"3228615","2024-06-21T18:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fvqr3PfFnrJyWXydejqT7u98d8fx15PUTcWjs1eTeMtc1yR","Out",34.9997
"3228598","2024-06-21T18:00:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChsfRcrtT7RjEu9xiTMJuJ7HeniTpfQaXBEzgnKBXAhhFFT","Out",0.1097
"3228598","2024-06-21T18:00:12.005","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.98987544
"3228598","2024-06-21T18:00:12.005","5DfNDpKNcg1STTocMtfRp6EUsSveRLan95ke9cDdtRMVELjz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999450384
"3228558","2024-06-21T17:52:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fj7hN5AFpJAwshCDe8GJs8dh9AJsa79VmeNyrT9wTVeUBiX","Out",21.8045416
"3228554","2024-06-21T17:51:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",15.575
"3228551","2024-06-21T17:50:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fvqr3PfFnrJyWXydejqT7u98d8fx15PUTcWjs1eTeMtc1yR","Out",3.4897
"3228548","2024-06-21T17:50:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6AFtRF5ESHMXyz5P9qzpaXB8zRwD5FeZeninYHoqzXMv9w","Out",0.9997
"3228548","2024-06-21T17:50:12","5D9vjKRLcT2jFiC8gBKZEFa87XcCx1rQVb5PooaEdrdkfzCM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",699.99987544
"3228548","2024-06-21T17:50:12","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.199875441
"3228544","2024-06-21T17:49:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fj7hN5AFpJAwshCDe8GJs8dh9AJsa79VmeNyrT9wTVeUBiX","Out",0.0997
"3228541","2024-06-21T17:48:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRryNqKW7s78s3qBAfZZfxNDT1uFZS2LocATEixsWj8S6d5","Out",10.97234406
"3228525","2024-06-21T17:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRryNqKW7s78s3qBAfZZfxNDT1uFZS2LocATEixsWj8S6d5","Out",0.0097
"3228503","2024-06-21T17:41:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWoZ4rGpFM16jgz6iBhmjgDuGuKQH9p9qa1s6C57JRJuxuM","Out",3.4444518
"3228498","2024-06-21T17:40:12","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.309750883
"3228486","2024-06-21T17:37:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HN4zRQaJZj3PtwTRTT5fJuYH37Dz7CZwsofj9eqKzqdr5Lz","Out",14.75936
"3228443","2024-06-21T17:29:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HN4zRQaJZj3PtwTRTT5fJuYH37Dz7CZwsofj9eqKzqdr5Lz","Out",0.0997
"3228389","2024-06-21T17:18:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNWpELqcZmtQrRZasoRgKxamqMBxHm28PuLuHejMqtj8PuJ","Out",0.01123
"3228383","2024-06-21T17:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cwm981AhoHsNqJg5Ax8HxYoqSWMMDaeNzKVGdxzAHKJ2EKg","Out",0.115
"3228352","2024-06-21T17:10:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmJhDQJaydxLv1hfnU6grA1JpSpSTgwLcpVBE3ww7EoZSxx","Out",0.11
"3228327","2024-06-21T17:05:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",0.9921066
"3228242","2024-06-21T16:48:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPFjrGmM8UXiXys3scb7DUZL984WwfcUMMAZNFdgPVxYRsg","Out",0.0097
"3228215","2024-06-21T16:43:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ETu5Qx65Em3bqF89MkAzWEDqH2dL5bjE5QcccQgTkwvQD2E","Out",7.2511413
"3228160","2024-06-21T16:32:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhCP6jH8TM3dVaFLWMaqxksnDqP3FGDZpkSzZbbbs2F5T11","Out",0.5097
"3228150","2024-06-21T16:30:12.001","5DFLsQCvZjVJERJuVNzgqPz78Sr6ACWxA2CSUqWho67Y2jy8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.866038342
"3228140","2024-06-21T16:28:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ckmj5w5Lcj3G1iajtmeHP45FncRKkprnJfyLmqZ6Akf9MFf","Out",1.00151295
"3228136","2024-06-21T16:27:24.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ckmj5w5Lcj3G1iajtmeHP45FncRKkprnJfyLmqZ6Akf9MFf","Out",0.0047
"3228113","2024-06-21T16:22:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7EUiLqMcT1rTsMGSHKoiwqKiZJK3moBJnjfaEdzGJ1NxV4","Out",0.0197
"3228100","2024-06-21T16:20:12.005","5DFh8d8E9p9TbG9wUWizF6kio9eXcbNKnuBthNe9eg1EGyMV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.109849587
"3228100","2024-06-21T16:20:12.005","5DegFcUP9LY7UdS8GKFTEQMCF5HmgMkq9MuZuVETjZVTww8q","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.458406442
"3228100","2024-06-21T16:20:12.005","5DFNSdST44Nn7n72YZk2i8EQjBNjQDKuezFK5jF4MM5nWXPN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.368775954
"3228050","2024-06-21T16:10:12.002","5DfqYZT7Gmk6KVGfxF9WTuDVANUJ6jDZShSBkY9vMPJo1mZ1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.759450384
"3228049","2024-06-21T16:10:00.002","5DfQTMFQH1skJiNdkCj2pdGYAstxnGvpPBtJAmKF1dSrqrm1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.82638664
