"Block height","Time(UTC)","From","To","Direction","Amount"
"3246982","2024-06-24T07:30:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.99987544
"3246982","2024-06-24T07:30:12","5DDygJEAc3xofmUELyXraUGZVV6xDfDyS2ooQkqMP3wLPXe2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.104050884
"3246955","2024-06-24T07:24:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",53.7197
"3246932","2024-06-24T07:20:12.002","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.699875441
"3246932","2024-06-24T07:20:12.002","5DGbgVRjTyG4Ju1uat5CguoVwyNtuorCw6SVpfGovtnpwNmN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.563575442
"3246915","2024-06-24T07:16:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExqruPPZVrX2AzWsGsDv2YY5bvvt5mC1K63hogqKZEndnzW","Out",299.9997
"3246882","2024-06-24T07:10:12.002","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.89797544
"3246851","2024-06-24T07:04:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",0.9997
"3246831","2024-06-24T07:00:00","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3246813","2024-06-24T06:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",65.9962
"3246794","2024-06-24T06:52:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9TACe4vMLhMTs32u23o6rmuuVVPdU5ngmhvdmqtX44PxAN","Out",0.4992
"3246791","2024-06-24T06:52:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsZd5QsssJyeX7YeC88vQHz3T8854AuwH3QoyTFmzr8NkSU","Out",0.77984406
"3246759","2024-06-24T06:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",0.9997
"3246739","2024-06-24T06:41:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtQguFUxa7Q5D1mEmPE8eiB6vPNU94jr5RPPd3cR3wmN8JA","Out",200.7996434
"3246677","2024-06-24T06:29:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeHTCD61RaKcoBjUdd38eody4u149re8S7EYo18RuSpdP7X","Out",6.58731508
"3246660","2024-06-24T06:25:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeHTCD61RaKcoBjUdd38eody4u149re8S7EYo18RuSpdP7X","Out",0.0997
"3246632","2024-06-24T06:20:12","5CTDV4LgQG7tgZ5mkbB3ipAHtzLg9Gq7cnPB5Z6CC89wru5b","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.59187764
"3246632","2024-06-24T06:20:12","5DfGPe9Bz9AWNvhhtpNE7kxnSAeiKhLqyHEvfBAurckfHvfb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.783362541
"3246632","2024-06-24T06:20:12","5DfMGopnRhSrP5u67nm1h7u2Z1BUdGzyRJmkcLsShHmqTx2W","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3246632","2024-06-24T06:20:12","5CXYUjKmUAAuUHQv2qKpXvmnp3q57U7BujxWgE4jWHsqGUBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.660275442
"3246632","2024-06-24T06:20:12","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.085920442
"3246593","2024-06-24T06:12:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtVFBEYq7vnY5oBJMGSggjsycN2jzRfZupckaJxy8mYVpkH","Out",2.54277953
"3246586","2024-06-24T06:11:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtQguFUxa7Q5D1mEmPE8eiB6vPNU94jr5RPPd3cR3wmN8JA","Out",0.2
"3246582","2024-06-24T06:10:12.002","5DfGPe9Bz9AWNvhhtpNE7kxnSAeiKhLqyHEvfBAurckfHvfb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3246582","2024-06-24T06:10:12.002","5CXYUjKmUAAuUHQv2qKpXvmnp3q57U7BujxWgE4jWHsqGUBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.323075442
"3246532","2024-06-24T06:00:12.001","5CNRPjdYit4KqTEtejKMVFoohTPvnM5oeE3cksZQcZAjXUas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99987544
"3246532","2024-06-24T06:00:12.001","5D2f2jkQwVBAdofCGAwSwGMDtQDEdMneEmpBcfm3Er5YV3dV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3246532","2024-06-24T06:00:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3246495","2024-06-24T05:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.9997
"3246488","2024-06-24T05:51:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Enncd9K7CvsdreP3K7FhALCuqXyqTF3K2ypkg17CyBo7FxX","Out",0.4702
"3246482","2024-06-24T05:50:12","5DFV14jNXGfYEgozuQSiPra6NKTP9FK4hdvuD7SwUQLT1oQH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",513.99987544
"3246482","2024-06-24T05:50:12","5DFYzzaFYZ1QpJunguULyV9ZpfmbgcGY869p4KpsG6UMtXz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.224875442
"3246435","2024-06-24T05:40:12","5DE2iHgM4mLWX6wjWhnNnr9S4nAbGjb1A5VWjzxNJ6xAbkcZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.49987544
"3246435","2024-06-24T05:40:12","5CMyUSeRirm8MewKSwDTj2dhfNowBJKWRyp6KLjygtoD9SrE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.01927544
"3246390","2024-06-24T05:31:12.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyEB3zVPoPMBBviB1qazHYzCKmt4E9eWcYmNDbSYxMpeXWa","Out",3.9997
"3246372","2024-06-24T05:27:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyEB3zVPoPMBBviB1qazHYzCKmt4E9eWcYmNDbSYxMpeXWa","Out",0.9997
"3246358","2024-06-24T05:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",32.4397
"3246355","2024-06-24T05:24:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",40.5197
"3246289","2024-06-24T05:11:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DrEQXaHuqZE2kMnuZXagYKNZ4Wrcg4M5z2Y6kU4gRgoh9VW","Out",29.9997906
"3246263","2024-06-24T05:05:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpZ4iDsy3gKMCQ2WoQxw6W3qemPZBNzLF9z4W98jfA7WVaD","Out",1.3597
"3246238","2024-06-24T05:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DrEQXaHuqZE2kMnuZXagYKNZ4Wrcg4M5z2Y6kU4gRgoh9VW","Out",29.9997
"3246235","2024-06-24T05:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",58.304441819
"3246234","2024-06-24T05:00:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",37.3397
"3246231","2024-06-24T04:59:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.5597
"3246135","2024-06-24T04:40:12.001","5DCUS6DfpLRTDocT7WVDditocizWG1ZUyYKEeBixkeUrAbX5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",520.139008639
"3246128","2024-06-24T04:38:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ED4CLoBnHcFR1syR3BfxWJ3xwFj2Vor4Cssvi13GBVnxU2L","Out",0.0996
"3246039","2024-06-24T04:20:12.002","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.99987544
"3245988","2024-06-24T04:10:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dfhy6WbGAMVjuZgG2kyWn1SGHGpWqGZ3BQUUjD8WUeE44oS","Out",3.80589
"3245939","2024-06-24T04:00:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3245889","2024-06-24T03:50:12.002","5CNRPjdYit4KqTEtejKMVFoohTPvnM5oeE3cksZQcZAjXUas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",265.99987544
"3245889","2024-06-24T03:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",129.363032157
"3245876","2024-06-24T03:47:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",36.8197
"3245867","2024-06-24T03:45:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGTyMpo3fvu7HfqySSHkgLZvLfQRArN5te6QicnYu3VKwgM","Out",0.8597
"3245786","2024-06-24T03:29:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFXRWFw3WzsSFdq7orCwNY6f32z9ssQ72mPAKoLXcm4avUk","Out",85.2072
"3245764","2024-06-24T03:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",0.9997
"3245751","2024-06-24T03:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZGmC6YEe8yg45n9U1FVddgrtWgj6mYxUTyRMf9rQ8Eoj5y","Out",74.6949475
"3245725","2024-06-24T03:17:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqAshV5w1F7uFcTwyPAdA3PoTh7SqeENLs7GCD38rwfMwJo","Out",2.8832136
"3245713","2024-06-24T03:15:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",19.8597
"3245672","2024-06-24T03:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",16.718
"3245621","2024-06-24T02:56:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hpja2YhZFqpKK3EiJLT45xh2Dq2RWAJD6hUs1Y6hggjf67T","Out",0.5580411
"3245539","2024-06-24T02:40:12","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3245527","2024-06-24T02:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLvHYhWH5Y45X2FKGm9UdGM5rk8VXbwwRMXzoERXrHudYYP","Out",2.16832768
"3245489","2024-06-24T02:30:12.002","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3245336","2024-06-24T01:59:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLvHYhWH5Y45X2FKGm9UdGM5rk8VXbwwRMXzoERXrHudYYP","Out",2.05699235
"3245290","2024-06-24T01:50:12.002","5DDQLxWUQKHejLP8TDHh6doB9GDPDpSDWgxp1ecemAsK9KeT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.089875442
"3245237","2024-06-24T01:39:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLvHYhWH5Y45X2FKGm9UdGM5rk8VXbwwRMXzoERXrHudYYP","Out",0.10312458
"3245228","2024-06-24T01:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYuNVoofnRA9vdyv78p2gRo4YbaNwWnKaRWDazXJKhy17QP","Out",0.0997
"3245218","2024-06-24T01:35:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CA5bonuUbU5iT11X5EDWfqEpCjtZStKaKCJZm6EhBkj2XpU","Out",50.2398945
"3245194","2024-06-24T01:31:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GUCfY1HeyCJ4K1KPJiNpQBK7wrEiATqQGCCjTYF9n15jxfY","Out",1.2781
"3245190","2024-06-24T01:30:12","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.100335778
"3245176","2024-06-24T01:27:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CA5bonuUbU5iT11X5EDWfqEpCjtZStKaKCJZm6EhBkj2XpU","Out",0.0147
"3245158","2024-06-24T01:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",70.3997
"3245111","2024-06-24T01:14:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYicexH4DVYJcgVfmM18FJyQD8F3HyW98xJBnmpvyFXTktN","Out",0.9997
"3244841","2024-06-24T00:20:12.002","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3244774","2024-06-24T00:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",11.3266
"3244591","2024-06-23T23:29:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",199.9997
"3244442","2024-06-23T23:00:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyuTsAKMbYcn6GWUe6fvRQDaqdGk29gALQirohKyesCHms7","Out",1.9977
"3244401","2024-06-23T22:51:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ES72FwZkgRReyLs4tMkib9DQ5Pq45rK2qhQYdz3GXPgbHvB","Out",2.25718737
"3244393","2024-06-23T22:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.72185544
"3244392","2024-06-23T22:50:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cyk8uZsr4JPTeZmAvc27TLce8JF9MQxCvbbHgAyQDMsAbc2","Out",75.1731513
"3244343","2024-06-23T22:40:12.003","5DfMGopnRhSrP5u67nm1h7u2Z1BUdGzyRJmkcLsShHmqTx2W","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3244300","2024-06-23T22:31:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJEZomGWmt4eMJgricoUWbF3H7o7xVAhTrShjh2N8Vj8A15","Out",2.6841129
"3244261","2024-06-23T22:23:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3vus6iUyENYA5wj4TQivEzDNUnEkRUY3AiNVESJJreFmET","Out",98.9652354
"3244243","2024-06-23T22:20:12","5CYfsXgniQGC7QSaboXgpE2YRZPyLYXGn7Ki7pXttS1s5Gmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3244221","2024-06-23T22:15:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCuAYDMHHqztLetM3Bo8yBsenDw89e3ThAmMX3d9QHQHqpW","Out",0.10959
"3244182","2024-06-23T22:08:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvF251pX7pf9cMnG5QWELzhvm8QfMt9zzgaS7KXc7k2ipCD","Out",0.1820983
"3244143","2024-06-23T22:00:12.003","5DFv5qF3gCr1dFgyPnEaFJsNSsQjzJCxBmsPdVjRViFAt2Dy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.804875442
"3244136","2024-06-23T21:58:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKebgSHYQQD6usRuPQudkLcH6EgNQCikPpsX6DkQUHjrsY4","Out",1.9997
"3244020","2024-06-23T21:35:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXNviWq77JwovDxao9z9Ssja2qykynwfuibp3Q41YbQ4u49","Out",1.23841477
"3243997","2024-06-23T21:31:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ck5K8MiaKJGrmVUw3BCXT4FQJhCvGGebfHA1CEVyPrFciJ9","Out",2.0750186
