"Block height","Time(UTC)","From","To","Direction","Amount"
"3040197","2024-05-26T11:30:12","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.79987544
"3040197","2024-05-26T11:30:12","5D3ES8Uo14URoDQhrAZ2i8SnvRmUMYNEVJsUJeU1GafPvDTP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.784700838
"3040147","2024-05-26T11:20:12.001","5D4eyT9Cw6nhSNDbPST5k3mMMNUoqmmf823PkcEpgUhMoQ1r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",35.7235252
"3040147","2024-05-26T11:20:12.001","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.96987544
"3040147","2024-05-26T11:20:12.001","5D3ngVWL8c7bTYh9PTeHgrdwdnDovBWrsUgYw6nVSPYmbQ3y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.263975749
"3040147","2024-05-26T11:20:12.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.430031422
"3040147","2024-05-26T11:20:12.001","5D43pAXW69CrErQA3twJiu5os5BX1BchF3BQrQBkx8aKSSiq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.404875442
"3040138","2024-05-26T11:18:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H71q68BS7NXbt6ppYhXSuzmHZriZdgiMcZaVCejWGdPUZ7E","Out",4.0699137
"3040122","2024-05-26T11:15:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H71q68BS7NXbt6ppYhXSuzmHZriZdgiMcZaVCejWGdPUZ7E","Out",0.0117
"3040097","2024-05-26T11:10:12","5D3gygSG4hC9RaEHBwth4BVtKhLU1fqBis8CkwufFqmbuJcR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.50176934
"3040097","2024-05-26T11:10:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.579875442
"3040097","2024-05-26T11:10:12","5D3ngVWL8c7bTYh9PTeHgrdwdnDovBWrsUgYw6nVSPYmbQ3y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3039955","2024-05-26T10:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",26.4697
"3039949","2024-05-26T10:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",87.091684491
"3039949","2024-05-26T10:40:12.001","5D452foYAZbkWaFfZquEm8iFA72PMUK4hbSdLr6J7qUJGnXv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.94865038
"3039949","2024-05-26T10:40:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.179875442
"3039926","2024-05-26T10:35:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKQ3SQQMPgD6GTkwtNWk3214dfAZofMDQWNZMqmytPa3fw4","Out",5.0068293
"3039923","2024-05-26T10:34:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ci8fNBUV8b2N6n2z9MfQNniRsD2DApcxiA7HrQSbAr1GrT9","Out",8.0161755
"3039909","2024-05-26T10:32:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKQ3SQQMPgD6GTkwtNWk3214dfAZofMDQWNZMqmytPa3fw4","Out",0.9997
"3039800","2024-05-26T10:10:12","5D2WW7nhhV62XXNqTY84rsDGNUwghCMSLzHZ8v8HyW1MUn1U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99871544
"3039764","2024-05-26T10:03:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grgf8nBYdfNjDjir1Gc2Bx6jDq2f4ZqJBdkZGFEBS5Suedt","Out",1.9977
"3039750","2024-05-26T10:00:12.003","5GXTFg26i1zjnUwUngn2PYQuKSb6hzEGt8QfiQSPqg2NCRZE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3039750","2024-05-26T10:00:12.003","5D4FE1fgwCNot69Kbtkxhyrbrn9MT9EsGe7YHFpuh4btpKNB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.21664854
"3039750","2024-05-26T10:00:12.003","5CTZksn9SoEPYUAEAKJfePXLvXegTABPHJsfTYMSQTx5dJ4k","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.409875442
"3039750","2024-05-26T10:00:12.003","5CLLs71nHGEnhjKbEXX3Gba3W37MXuxdYxnoC8SKwaAVKjYt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399875442
"3039716","2024-05-26T09:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",0.394305
"3039700","2024-05-26T09:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.835948091
"3039700","2024-05-26T09:50:12","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3039700","2024-05-26T09:50:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.99037544
"3039700","2024-05-26T09:50:12","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.649875441
"3039700","2024-05-26T09:50:12","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.080321038
"3039700","2024-05-26T09:50:12","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.025706104
"3039590","2024-05-26T09:28:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",25.3497
"3039561","2024-05-26T09:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFT543V4n2Y61VwWtzsXTTeQjMocjpZ2fnNqztuczvQEq6y","Out",0.8099669
"3039544","2024-05-26T09:19:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtuHAGow9jfQegdU83Vo94dhPVTAfqTAspaxbuktqKatha1","Out",1.4567415
"3039466","2024-05-26T09:03:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVPvipuS8c2Mw6BWBa73wZUFoSywY3TpVN4a6JeRrfGPgcY","Out",12.0968807
"3039435","2024-05-26T08:57:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVPvipuS8c2Mw6BWBa73wZUFoSywY3TpVN4a6JeRrfGPgcY","Out",0.0097
"3039400","2024-05-26T08:50:12","5CFKkAiEzJxSVTod2tA8xTbL1wUpGm2GPJddS3zUVNTxeCpC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99887544
"3039400","2024-05-26T08:50:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.002664653
"3039350","2024-05-26T08:40:12","5GTxAjeBXcuTAhjvXe34o5EGRC37Zu5voxaD2SgX7iafEnjD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999751385
"3039350","2024-05-26T08:40:12","5CUftpbWrb1iiYf5FL9aM7d8KHcHQjnD5yviHyKyvaF3xSFG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.379750882
"3039201","2024-05-26T08:10:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3039201","2024-05-26T08:10:12.001","5GYag5X3FRefyFxeug1muGHCYyzRoAwu3gZrjwgpdz6c3ukM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3039188","2024-05-26T08:07:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9nShuCsiwipoo4JrWqtDwNmXsVZBCbdZ6DyBWJRMe8rjwp","Out",0.4828
"3039135","2024-05-26T07:57:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ENieEPZdrqKaacDs5cjWysaH3Zkma9Vm727PSxcTos1GyD5","Out",3.2210853
"3039089","2024-05-26T07:47:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H8Y15Vt9eHN8iAZLfGdy2DEG1XKgnAsCJbLMvptv8H1F9Q7","Out",0.0047
"3039051","2024-05-26T07:40:12.002","5CLcqwy38iKyHih5uQfJ7YY4op4cz2tFRJmaAJWSb7r7sxf7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",144.079613017
"3039001","2024-05-26T07:30:12.001","5Csd8yqj7TpLhcbGLzaSuahC2T6cfCXscniNxDXeNofUDAW1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.19987544
"3038851","2024-05-26T07:00:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.589875442
"3038823","2024-05-26T06:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E2apj8ymo29mTw4uV9yvw98cqDQsLW2agzp1Y5zn2VPjG8u","Out",6.2217731
"3038804","2024-05-26T06:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChbR6cKZcVS1biBMMbPQyKf8fVhUaQhCfHBkoAW4RMDFwmT","Out",170.0097
"3038801","2024-05-26T06:50:12","5CX9TpHu8fzp36GijxYteomhgkkNsYsTSDBnK6wvUAjYtJqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.25987544
"3038801","2024-05-26T06:50:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.259875442
"3038786","2024-05-26T06:47:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnXsozFQ2i9SCpD6KdqT9ZeD5dFhyrjAcMvjXA3JWm4HBZk","Out",0.2997
"3038710","2024-05-26T06:32:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPGVwtKLd4mXDt9riKdy2AU9oKyFmWmGgDNGMVDGNzaJig8","Out",5.0467
"3038654","2024-05-26T06:20:36.001","5Cyd9no2q45KhnAUAFuKhwv2oJfwpFLTsnpQC9qL9LzXZhz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.40987544
"3038654","2024-05-26T06:20:36.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.24987544
"3038503","2024-05-26T05:50:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.479875441
"3038255","2024-05-26T05:00:24.002","5E8JLkbXF7Av8m12WomPjJKzXtTbnBsUUjMvbeubVfj951tp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.394175442
"3038104","2024-05-26T04:30:12.002","5D3hnXJZbWXC6oWV2UWMP4NJ6vTMeYkDnehFx8mCVE85kApt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",279.99987544
"3037904","2024-05-26T03:50:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3037904","2024-05-26T03:50:12.001","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.321072285
"3037723","2024-05-26T03:13:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H47TkUWimCBNhHdnKN21jePUGhHoz2gJcDKWXbgfafJD6mR","Out",1.8106
"3037713","2024-05-26T03:11:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoAKfL58HSgynPxM1mUpyw8Fm6wS9PREZcCj4Heooq5uN4B","Out",11.0302905
"3037655","2024-05-26T03:00:12.007","5D3EbonsHgQF8qdxV2YKYBr5DTjxs9cvdtiFuq3nUYXLighP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.005701231
