"Block height","Time(UTC)","From","To","Direction","Amount"
"2922563","2024-05-09T23:40:12.001","5CSGEzjvPD3VZJrwWS5GT1faFpFKBsPspZwEyAezafAqGKKK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.045900014
"2922457","2024-05-09T23:19:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcNxQBbLxjHStF9ZrxgiijHAssyFna33Ro9WSKsBmx6v4Wj","Out",0.29738573
"2922263","2024-05-09T22:40:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzpbK3ubsGPNVWtfauwmZaUzh6ZuAmFa56bzxNwoMSpCoep","Out",1.8647633
"2922263","2024-05-09T22:40:00.001","5Cwjgj28ozZSsb7cnxhAEcBG7fRXFaTf8i8RnZ3AGHUx9TmX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.074900015
"2922225","2024-05-09T22:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.1458537
"2922214","2024-05-09T22:30:12","5CWgT5vMteM2fUabZ7oPYHPmXi6xPHKUxd6wEWnUvFuxsdJX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",168.999900014
"2922214","2024-05-09T22:30:12","5CWCAfL9pnZsegDvTgVw43JkEjJpurmwoqJUUv7pFyEFVHZS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.999900014
"2922123","2024-05-09T22:11:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfSwdkHVnjKQYCT9g8jEhWCw3sssV6nDziSJt1fLzwNzaus","Out",0.4610382
"2922115","2024-05-09T22:10:12.001","5Cv6z7LoBt5vUYG9KQgALyfMRDpEKuuPsSgJyf5GPA9bnZkJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.466000016
"2922017","2024-05-09T21:50:12.002","5CW4qW1JfkCcG9FScMfQ8MzJ37MtwQp97nj67W2hRhWRkjWc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.499900014
"2922017","2024-05-09T21:50:12.002","5CVbRUBcL8nPE8vseREhTvxnG7byV5z9Ljesh4cubpGSDXbJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"2922017","2024-05-09T21:50:12.002","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299800033
"2921769","2024-05-09T21:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.214900014
"2921719","2024-05-09T20:50:12.004","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999900014
"2921669","2024-05-09T20:40:12.002","5CvQLnxCFbUePxSqxx36is2NK6ENcGbgJc2C7nzDwzhBa8WD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.849900015
"2921538","2024-05-09T20:13:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbRMLKWNcsejPVguQH9fnzS1xm9YargERE8Cp3V6poS3m3x","Out",0.6709681
"2921520","2024-05-09T20:10:12.001","5Cw92TwuEyEWty2VQ5FytgiPLdY4q2kcnGPD9pDZ5JG4hmyp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.304900015
"2921520","2024-05-09T20:10:12.001","5CwGbZfyYhHatWN7j5XvsJtsjDfUqn2szwj2TGX55FKaoc1h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.533612095
"2921495","2024-05-09T20:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FW1poN12mdAymsvCTHmFYjEUN7Q1Y3AUjLw3kJcxtfjGtLw","Out",0.8497
"2921470","2024-05-09T20:00:12","5CrmzeFXT7nBcZdRteWCDgBJVQ2Axmjv7kho4fDq4w7HN17a","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1004.2697722
"2921470","2024-05-09T20:00:12","5CVKx4NisKFjqFeRQDSSXLMNVE43pLXWiUXqwY6cykZ5LPvV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.729900015
"2921461","2024-05-09T19:58:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FW1poN12mdAymsvCTHmFYjEUN7Q1Y3AUjLw3kJcxtfjGtLw","Out",0.00731223
"2921450","2024-05-09T19:56:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjPTWGcM2eZmvo4rbYLnko5wnMU521bAwhBFtgBGca4xcde","Out",0.49123369
"2921420","2024-05-09T19:50:12.001","5CwddrwvJ259djGH1w4MdURxdxS4P1a5raDJYQyZoUi2HzWT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",329.999900014
"2921420","2024-05-09T19:50:12.001","5CnQVet6hxtWJe7r4ZxCBBZhv8pwXVWyUGptZrfbyiu9wJaX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.498900014
"2921370","2024-05-09T19:40:12.001","5CWdw2DRwavX4aNeVCokrmUmiyakCsps8smErUcD3mhVfJcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.406261124
"2921320","2024-05-09T19:30:12","5CVBjxZH3bQ8LbTthjSWpUmxqjcCaGqyFBLEvanurLteLBmP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1171.999900013
"2921320","2024-05-09T19:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.482970014
"2921320","2024-05-09T19:30:12","5Ct5FW8dMHM8gDmSAb5XoCmD4RTJoVq31H8tpDYGeep2F1hN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.198478346
"2921315","2024-05-09T19:29:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1JCsVXMcRMqZqah4x6pMVAqx6VAPFXY4VA8UWC5nfmSRod","Out",0.1189168
"2921256","2024-05-09T19:17:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9bWzWaKe7gFiNULcYxTcVR6TVFevKZ6awfMngXebYqQQyL","Out",0.99871208
"2921202","2024-05-09T19:06:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HRKzHRDSAYG9C8N9TFPSX1RBTiyC5N4CxgsWCnB9cVoJF4P","Out",49.9900596
"2921173","2024-05-09T19:00:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.449900015
"2921173","2024-05-09T19:00:12.001","5CVTcLc1Ect9bArYHFRPGWjoDnREguxK7UnugG5Rbu44RTTc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.055900016
"2921123","2024-05-09T18:50:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.341970014
"2921084","2024-05-09T18:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzqE1Lktg3iqMwopxRCYTiWPFHAb18CnGbg9nYs7SxKk4yL","Out",0.068594
"2921074","2024-05-09T18:40:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxveWuFQPjEwaUXr22SWP19cYcMSFRj5PXvWtxNJrYwhVAV","Out",0.25
"2921073","2024-05-09T18:40:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.997900014
"2921025","2024-05-09T18:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiisC7jRvndmEaZUsZdiYw7cGsmWNSbqzwbaoarGVeMw25k","Out",0.0449547
"2921023","2024-05-09T18:30:12.001","5Cw4Qb8S7p4VYFpoTsrWTgtm65PVSM96uGcUCfWm3AEvNT1f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.149900014
"2921023","2024-05-09T18:30:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.819900016
"2921005","2024-05-09T18:26:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4KwHfACy5p7RCEwXK9xvgoxKeZvUtFHKA2vXPybs7gsuie","Out",0.3212781
"2920994","2024-05-09T18:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjVN8WQ366xcixGRhUnzuU85EXez1caV8LQLhFKUAHwhL5D","Out",0.3710083
"2920991","2024-05-09T18:23:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChhepTyU7rat3gyH1EjvxpPeXDpVD7f3PNrnifY5ht1K5FR","Out",1.4064918
"2920973","2024-05-09T18:20:12","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",399.994900014
"2920973","2024-05-09T18:20:12","5CVBjxZH3bQ8LbTthjSWpUmxqjcCaGqyFBLEvanurLteLBmP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1009.999900014
"2920971","2024-05-09T18:19:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjVN8WQ366xcixGRhUnzuU85EXez1caV8LQLhFKUAHwhL5D","Out",0.0197
"2920935","2024-05-09T18:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvXQKkDn3YMFuhcMmvJUYEk8gpkTabVq4mqqaimjpH931XX","Out",2.00769
"2920923","2024-05-09T18:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.194900014
"2920923","2024-05-09T18:10:12","5Cw4Qb8S7p4VYFpoTsrWTgtm65PVSM96uGcUCfWm3AEvNT1f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994900016
"2920849","2024-05-09T17:55:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",25.791
"2920849","2024-05-09T17:55:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",3.0067
"2920836","2024-05-09T17:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKSRTNaz3MKx8QSfruNmgFjx9q4mNVh9ArPqWmfpXk7wa1y","Out",0.4983
"2920822","2024-05-09T17:50:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.144900014
"2920822","2024-05-09T17:50:00","5CwA84Eu5E8hnWuWbpkTDsZiC1ibHkFCtkKwxuJvGkPJDXF5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.998900014
"2920811","2024-05-09T17:47:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjjmUJGJKswQ8gBeeLqFfwVQwXc9497eRvFcMsgNUu3VtjK","Out",0.75722507
"2920773","2024-05-09T17:40:12.001","5CVJRVoJwExZjFEmd2SFpxdPDyvdSzH48AooGdMcnT2LRfzT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.667900014
"2920773","2024-05-09T17:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.574900014
"2920756","2024-05-09T17:36:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4WvDxibGBooY2PM2wh44JEmKXn4kkeKL58QMH9aapFNDPn","Out",1.3338645
"2920755","2024-05-09T17:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNxTF8MRzTkKb7Uyw8KXAn21DJsHjNVJhEwJviuF6nUDDZG","Out",1.03334135
"2920723","2024-05-09T17:30:12.001","5CwGUQPioK1hFBL6i7N4N7UqVXuZpGBAzd3pcuPS9uyDpGmU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.112500016
"2920723","2024-05-09T17:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",118.429900014
"2920723","2024-05-09T17:30:12.001","5CLAuwpwQ5K2N54yQHxc7C8HcA6Hh2JZVKqBzvnXJxttowKU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999900014
"2920723","2024-05-09T17:30:12.001","5CWH8dYFVFDqxYzZF2VSoji88qhBGtHg9vznsgkukinjCKKY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.994900014
"2920723","2024-05-09T17:30:12.001","5CVJRVoJwExZjFEmd2SFpxdPDyvdSzH48AooGdMcnT2LRfzT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2920673","2024-05-09T17:20:12.001","5CwGUQPioK1hFBL6i7N4N7UqVXuZpGBAzd3pcuPS9uyDpGmU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.731864015
"2920596","2024-05-09T17:04:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbszyN2Wy67YxYNw27isGw7xVktHvMPc3mbLhJLmMU6wEtE","Out",0.25232398
"2920582","2024-05-09T17:01:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9frtVVP6Nxnz7QCzU2Ldup3bU83PNhZq6g7b4kiMdPBZ46","Out",0.48634218
"2920574","2024-05-09T17:00:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.807900014
"2920574","2024-05-09T17:00:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.444370014
"2920574","2024-05-09T17:00:12.001","5CbGyEgtWsn7xzPBBSrWfSzJc421YSwknoyhoEX5rwvQvCak","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.004900014
"2920574","2024-05-09T17:00:12.001","5CKND6iZJxtZCEpv1PCCgPxrYv2Jz7qBpFY1bLvgLFdkTKR3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.308102455
"2920574","2024-05-09T17:00:12.001","5CumNBv8Bb9CjewBR13TtLTd9tbkEix2e5DzJ9FyFtSfy8oy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.193811928
"2920558","2024-05-09T16:57:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZqrbabhTCUwma81NSGFLkqyKGXRCSJJRjjk5jnqaA43aAQ","Out",7.52636228
"2920547","2024-05-09T16:54:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",4.672
"2920542","2024-05-09T16:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNxTF8MRzTkKb7Uyw8KXAn21DJsHjNVJhEwJviuF6nUDDZG","Out",13.15453575
"2920487","2024-05-09T16:42:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.13008163
"2920473","2024-05-09T16:40:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.204
"2920425","2024-05-09T16:30:12","5CwddrwvJ259djGH1w4MdURxdxS4P1a5raDJYQyZoUi2HzWT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",348.999900014
"2920425","2024-05-09T16:30:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.272974375
"2920425","2024-05-09T16:30:12","5CWGe6Y9gjrBTuoZTpMnkAPYHaL5PaNy4TGRa2aFjXV2vVCT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.477377016
"2920375","2024-05-09T16:20:12.001","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.499900015
"2920375","2024-05-09T16:20:12.001","5CwddrwvJ259djGH1w4MdURxdxS4P1a5raDJYQyZoUi2HzWT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2920325","2024-05-09T16:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.174900014
"2920311","2024-05-09T16:07:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EiwPYP8SndWC9LqWzjzQU34MfF5hxjquLYWTTpbBQFWZzRD","Out",0.4997
"2920275","2024-05-09T16:00:12.001","5Dxabc7JTnz2pspjkgJEmRnYhZGPoxqfFKBuTB4jKNRicqyj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.614900014
"2920275","2024-05-09T16:00:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.579900016
"2920225","2024-05-09T15:50:12.001","5CvgLrPHjy3VBSZtC36No7sHPNY2g5TsLweB61XDjypsEJHT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",83.999900014
"2920225","2024-05-09T15:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",56.199900014
"2920225","2024-05-09T15:50:12.001","5EKzz9qxSmdCbAa5cjLmQdZzLWujAgxbszqWphZqMHBwmYY9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.994900014
