"Block height","Time(UTC)","From","To","Direction","Amount"
"2954760","2024-05-14T11:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ggt6XnibTwBnwCoAYAQCQaNTMxqADJHbNpE29jJrArwi1Sz","Out",0.85933448
"2954754","2024-05-14T11:27:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",49.9997
"2954745","2024-05-14T11:25:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ggt6XnibTwBnwCoAYAQCQaNTMxqADJHbNpE29jJrArwi1Sz","Out",0.4997
"2954718","2024-05-14T11:20:12","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.249900014
"2954718","2024-05-14T11:20:12","5GwuGjbCVVKDHcM8pVWsag4v3KjBuxxuiPZnzhsnWHVD3Rt5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2954718","2024-05-14T11:20:12","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.749900015
"2954718","2024-05-14T11:20:12","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.749900015
"2954718","2024-05-14T11:20:12","5CxSGZyDRqbvVYuBmav4uQ1oi4oLTcYD1b8tRcnRgj8gDpkf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.151738016
"2954718","2024-05-14T11:20:12","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099800032
"2954714","2024-05-14T11:19:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",59.2585
"2954683","2024-05-14T11:13:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWHLVYQ8LRDX5nvTEfd9nbjaWP6PazziqCX7FVBd8SnndK2","Out",31.9018659
"2954680","2024-05-14T11:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzqE1Lktg3iqMwopxRCYTiWPFHAb18CnGbg9nYs7SxKk4yL","Out",0.7206783
"2954668","2024-05-14T11:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",134.539016743
"2954668","2024-05-14T11:10:12.001","5CXwcYGXnc2Ug6xk6V1ihV2ws7yWvPmB5PJpEV2kdM1Ds9MB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039900016
"2954660","2024-05-14T11:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChwNcUhsuncHbYEKCTR7gp8UVpGj53KnaRpLAEURLDNYRHB","Out",19.00916622
"2954639","2024-05-14T11:04:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",70.9597
"2954638","2024-05-14T11:04:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",81.6597
"2954620","2024-05-14T11:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",261.9997
"2954605","2024-05-14T10:57:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FA7WE4W2SgJaxszgj5NdCGDZEQN9WiWez3zJDSAPhPz35rX","Out",1.8160818
"2954568","2024-05-14T10:50:12","5CXrAZKpP6Z7n2zJEYK8rc59uyFY1zNkHHDAYDDsXGTAQwBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",499.999900014
"2954568","2024-05-14T10:50:12","5CTjhu15y1cmUZuwDSstabhkjKdj9BfPzAELcZrjZqXDmcwC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",70.999900014
"2954549","2024-05-14T10:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",14.5902953
"2954530","2024-05-14T10:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfVMhgTpZCafom2bHgrTL9DNKkeRDhND3kfaZ9cmKouTyFL","Out",27.7496223
"2954526","2024-05-14T10:41:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeyW34ZFLifRZxTyHJoNEp3grjwFaYXaYGNZ5PXrFWdQi83","Out",13.6733351
"2954520","2024-05-14T10:40:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",43.9997
"2954518","2024-05-14T10:40:12.002","5EKEENwjjtNUE4jAArHdjKB7DnwgCMaLkUXEAAX5n39uFhNZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",696.355900014
"2954518","2024-05-14T10:40:12.002","5CTjhu15y1cmUZuwDSstabhkjKdj9BfPzAELcZrjZqXDmcwC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2954518","2024-05-14T10:40:12.002","5CXrAZKpP6Z7n2zJEYK8rc59uyFY1zNkHHDAYDDsXGTAQwBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2954518","2024-05-14T10:40:12.002","5CPpHD9MxE5U59YAxVNxP93EVSVvTvAzkK6t1LMpvKENNpU5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.133111505
"2954489","2024-05-14T10:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FKwoJpiomt7Krt75BENn9i9Tq4YkDX5nxMLy7g7hL3CU2m4","Out",0.177522
"2954464","2024-05-14T10:29:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs1Kx2xpj3KGQg4Qqrf6XjUBXTS2pQJ25MsXSpojXHjgz9A","Out",15.06825511
"2954463","2024-05-14T10:29:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQAnyJzaeqzJbywZYvP3cZVyss26JUeqoAp7M6KsG9WiikY","Out",1.7558421
"2954440","2024-05-14T10:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H72mKfbR4k1emmUJLBFHDtx4mthYmR4wxpdgyf2Tuw9Md2K","Out",0.1567428
"2954439","2024-05-14T10:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",2.1006237
"2954318","2024-05-14T10:00:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.314900014
"2954318","2024-05-14T10:00:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.314900014
"2954318","2024-05-14T10:00:12.001","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.040180014
"2954318","2024-05-14T10:00:12.001","5CqESvYnTFGSzjcZzMuFzKrX3ZwDtzkEaEBPtcoCh4Yx2gXy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.643340016
"2954268","2024-05-14T09:50:12.001","5CrvDBMGGZ8jRTrNdiatp4Q1wykwMANVkKk5cntyH1vMPF4t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.903900016
"2954268","2024-05-14T09:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",168.129225092
"2954268","2024-05-14T09:50:12.001","5Csp8wAMnPGaAvVeYDr2Fb9Zcy9Z1tUkN9JpqNfCZJ29iqmV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.292220014
"2954268","2024-05-14T09:50:12.001","5CpW9Au449YdPocqQUCdiKDhmo5gaiXgnGid4xtwCNjePbRZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.292220014
"2954268","2024-05-14T09:50:12.001","5Cqy8XUUzUbUvPV5tGo9j4nroBS7tzcV31DBwhdJSRN56WmE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.863260014
"2954268","2024-05-14T09:50:12.001","5Cqz63Nqh9r6NtvHwPuydhBmz71WEpFtsa9njbvneUunZ49j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.040180014
"2954224","2024-05-14T09:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",1.9997
"2954197","2024-05-14T09:36:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPKoqRj8v6tpLdwwTkCKzjc1qNGWy4nrw12J9kY6qRyhjkz","Out",0.5018591
"2954168","2024-05-14T09:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.234900014
"2954168","2024-05-14T09:30:12.001","5CXhkQY3P3Z7bpZ7i4qYBJW4af9WPVzUW6EZWHnbRwqi9QjS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.286900014
"2954168","2024-05-14T09:30:12.001","5CxnaHNwMvsTwwxoLtLzahjXMidxaGf2XBRNAdoUakCfpt7N","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.274671615
"2954018","2024-05-14T09:00:12","5CXRmTVNf6LBv3cF96tNwVRejUyKeQMyRG4ckbzXRFnM49Fu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.543200016
"2953968","2024-05-14T08:50:12","5CjYrcdr6XVRKvP1wN6nArSaxWaEVMRybgUcFPvEb2ywcyo5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.141219875
"2953918","2024-05-14T08:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",293.567985435
"2953845","2024-05-14T08:25:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GF4tHAYQp99WRtrXUdDRwjW3gY9qBKrsFm5BPVeU2XnuaQh","Out",1.43875444
"2953840","2024-05-14T08:24:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbPqGcqBS1etbr8d5Xio74iYWsKR4xsMfu9ty3dW1Nn7Tts","Out",0.07672584
"2953827","2024-05-14T08:22:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsBEvNcEE3qwcAGr8MhiZAqzdyyRHzZQ3v8haQGvVFt5m5T","Out",0.07594892
"2953818","2024-05-14T08:20:12","5CN35Uc56cMR7dBXq7KHM9ZSTJDTouYyzfNgP6TfMtvnpJCk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.999900014
"2953818","2024-05-14T08:20:12","5CXWoNFBs3EBbBoJR2jDfZ8iVNrsukiEYyzmcHQ38AH4xvVD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.994900015
"2953818","2024-05-14T08:20:12","5CXudEG7Lg3wUnjsi47LtzbxJj3tubHgwNqEZoP4etYByWAi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.024222016
"2953807","2024-05-14T08:18:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgRnUFhE3cZ8x47uVwGSVbPsosrqgjnGkYtbLWRcWWvzcDt","Out",0.44158163
"2953794","2024-05-14T08:15:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvtcCCDRcnzEKXgvmNLBo4JQLU9cu5hcpSrP34dLLSd5oB2","Out",2.513752
"2953782","2024-05-14T08:13:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJQa3tGbWcMf7Btq7b67wudc3F6BjCk61nBwfq6Rv2FZ4vS","Out",12.72301488
"2953751","2024-05-14T08:06:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hdr4Spf32K8QCnjL7JHGSve7wxx7yp96oyssT3zyZ7JPPn8","Out",0.9987
"2953731","2024-05-14T08:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfEzb9zHu8QJTDuAHuuj5HSKticPy9q5GYLN6e1xEDtLAaW","Out",16.1869965
"2953725","2024-05-14T08:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVqfNmoFCmMsc22Ke58iivdyEiEPGRgN7z8adx6LaJ88jVC","Out",12.13013562
"2953710","2024-05-14T07:58:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4nW9kwP425hvLiLs3bcp7F39ntm44p5VXhfMP4bBn5kg3r","Out",2.9920047
"2953709","2024-05-14T07:58:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZfUjobrEwPT9QDSovqyimA1fujjBvWyiisomDBq1B1ACrj","Out",1.2586047
"2953698","2024-05-14T07:56:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSSWqXt76Y7gvU9eRkxaCbutumJyQJUPXu4vcxi6ACc4By4","Out",3.09195706
"2953689","2024-05-14T07:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3DqZCQopup1Jf3gTKQ2M4KdUJWtVymNAef1FwwFoxrWQf4","Out",16.52705833
"2953676","2024-05-14T07:51:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHKhVciYZe9V1VU3sqRdPegAihpNo6gvJSn5V33smMaeeak","Out",0.9987
"2953669","2024-05-14T07:50:12","5CGp7HvSWoiCawE9FJZsg2zXsg8uEZv9qe1WtJWYMYEswwjb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",191.329900014
"2953669","2024-05-14T07:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.544900014
"2953669","2024-05-14T07:50:12","5CXCbn1nFejZA6bhSb47dZfzfQxyxdTg2GgLzdZGEBnrGv3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",648.999900014
"2953669","2024-05-14T07:50:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399900016
"2953619","2024-05-14T07:40:12.001","5CXCbn1nFejZA6bhSb47dZfzfQxyxdTg2GgLzdZGEBnrGv3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",587.099900014
"2953591","2024-05-14T07:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9P2wBcsNWBDrhjc1WMLdfWEsuDuEm4bykjW6ULVF9jXBYE","Out",1.50126721
"2953583","2024-05-14T07:33:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZfUjobrEwPT9QDSovqyimA1fujjBvWyiisomDBq1B1ACrj","Out",0.0997
"2953568","2024-05-14T07:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAJtcymzQWWbMXZMaqYMC6RjagAxtEhzkhHtyMspQjAS2gr","Out",1.8745223
"2953567","2024-05-14T07:29:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9P2wBcsNWBDrhjc1WMLdfWEsuDuEm4bykjW6ULVF9jXBYE","Out",0.1997
"2953537","2024-05-14T07:23:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAJtcymzQWWbMXZMaqYMC6RjagAxtEhzkhHtyMspQjAS2gr","Out",0.0007
"2953526","2024-05-14T07:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJi3WumwbnFNkWqQtVq4BnJ2n2YXnj5QkDkJV9twtRUXJGZ","Out",0.04934516
"2953480","2024-05-14T07:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5BEnHaF6kQhfwKQDk7i2GZsbNm3zdbifJExaXxdScmV6ZK","Out",495.0537
"2953466","2024-05-14T07:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",5.6497
"2953465","2024-05-14T07:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",9.2097
"2953419","2024-05-14T07:00:12.001","5CXHqgdL9qhHysmbtTn2b1XRwFVo68DDCaHMsyXp8rEAm4yy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.100872014
"2953419","2024-05-14T07:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.064900014
"2953419","2024-05-14T07:00:12.001","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.110470016
"2953376","2024-05-14T06:51:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FW1poN12mdAymsvCTHmFYjEUN7Q1Y3AUjLw3kJcxtfjGtLw","Out",0.57274268
"2953368","2024-05-14T06:50:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgPiZVqRkrxrsDXXNLJn1QS1hAy81Uw9aoxpQdHGK9zRZ71","Out",0.0247
"2953318","2024-05-14T06:40:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.874900014
