"Block height","Time(UTC)","From","To","Direction","Amount"
"3227687","2024-06-21T14:57:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCbD56pWJLDnXKHqizMzJd135kYdCGyWbnJMxKp9ZvZE5K9","Out",1.4911071
"3227652","2024-06-21T14:50:12","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3227626","2024-06-21T14:45:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",0.3334659
"3227602","2024-06-21T14:40:12.001","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99487544
"3227588","2024-06-21T14:37:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",203.6504454
"3227509","2024-06-21T14:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNG6Jv8cv2Rx2EJf8Ezi1AWFHmqHd5Fhi9vK8RkkyD27vMG","Out",0.8988
"3227506","2024-06-21T14:21:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.1454
"3227468","2024-06-21T14:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2R6p73EtFYVNVBP89bjfrrGBiwuwJFDg4NxANV3nrSvQMQ","Out",1.50006585
"3227452","2024-06-21T14:10:12","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279875442
"3227421","2024-06-21T14:04:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",85.71
"3227402","2024-06-21T14:00:12","5DcgxwbEwDhct2L85ZBb8mK6bu3f1sD8PirkFuZPbnY8bqfo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3227402","2024-06-21T14:00:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.65887544
"3227399","2024-06-21T13:59:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",69.0702
"3227358","2024-06-21T13:51:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GrsfSgYndo6Hd993XVibFp6LT3Neg3qSuhAV59Pkq2McJxK","Out",0.9997
"3227352","2024-06-21T13:50:12.001","5DcgxwbEwDhct2L85ZBb8mK6bu3f1sD8PirkFuZPbnY8bqfo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3227352","2024-06-21T13:50:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.65887544
"3227350","2024-06-21T13:49:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMwjF6h1bWhLQJ5rqWRSL85yK7PfNttHvK4PFXJxJCHDWcD","Out",0.6953037
"3227329","2024-06-21T13:45:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyZc3V6ZzVKntF3HrQ4gPhRfkaNuwKt3vFJw2d2dkLQYZPw","Out",0.5453538
"3227326","2024-06-21T13:44:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhxoycBYyUhcGTuRYpBKq5MqqVUWbnP5CW6yfxM5gq8YChb","Out",8.27077784
"3227319","2024-06-21T13:43:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ceq88azfZMCxmHKTGZTVf4oKPoDMyYAj7AJ8y3PK1JXDFM6","Out",1.67660721
"3227316","2024-06-21T13:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChxPUMCRF6fSfFZVXznHdJWuh7fNvitJrHPzp5thmAyxaeT","Out",4.9603344
"3227303","2024-06-21T13:40:00","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3227296","2024-06-21T13:38:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",371.9997
"3227232","2024-06-21T13:25:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1cs84pBQ3mDvv2kD5oAxbAJtaGHiDFmULfmtz6pY75mLjd","Out",1.44
"3227203","2024-06-21T13:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GrsfSgYndo6Hd993XVibFp6LT3Neg3qSuhAV59Pkq2McJxK","Out",0.2104671
"3227155","2024-06-21T13:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmKdfpfonJaUj8DrbWGaPvNeF7swtUF8DnrbZCAwN9dDean","Out",0.0007
"3227104","2024-06-21T13:00:12.002","5DfkAq3LzirYyrjxPXELrPZCjTwdikSmVxuuKMZsfwMwyKtg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",123.58987544
"3227076","2024-06-21T12:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",169.8272025
"3227060","2024-06-21T12:51:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cesi6rjTFbPZTWwBMFHmg7DYbxCgNb1jzmNYXSdeyHF1aKg","Out",79.72302721
"3227014","2024-06-21T12:42:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyCmH7e6aYFu1HNCnK5pd6o1pnpsucK8pekyBKtAnxUA5Xz","Out",11.6913372
"3227004","2024-06-21T12:40:12.001","5D7ZFBWa1zAkPnfGynscdi1gVSRB8RhKqgcY2M9522v3s6pi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.99987544
"3226997","2024-06-21T12:38:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyCmH7e6aYFu1HNCnK5pd6o1pnpsucK8pekyBKtAnxUA5Xz","Out",0.01
"3226958","2024-06-21T12:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",99.9997
"3226952","2024-06-21T12:29:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyCmH7e6aYFu1HNCnK5pd6o1pnpsucK8pekyBKtAnxUA5Xz","Out",0.0005
"3226943","2024-06-21T12:27:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZGmC6YEe8yg45n9U1FVddgrtWgj6mYxUTyRMf9rQ8Eoj5y","Out",21.58857595
"3226932","2024-06-21T12:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZGmC6YEe8yg45n9U1FVddgrtWgj6mYxUTyRMf9rQ8Eoj5y","Out",0.0197
"3226906","2024-06-21T12:20:12.004","5DfEmJ5MpqTQrxfsaqLn6p5QbbdA9YzdZo7dv9V1DeCT3DgL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.997866442
"3226853","2024-06-21T12:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsqRDV5bMmefZA8JQJLR9wzuwh6s8r6Qh1SzGYXdzVGXovF","Out",0.9997
"3226850","2024-06-21T12:08:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA54CBRARiiDE4chrcgEBQ3pwkTbo6pbfFZxgjaY9VA8vow","Out",21.5443328
"3226834","2024-06-21T12:05:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA54CBRARiiDE4chrcgEBQ3pwkTbo6pbfFZxgjaY9VA8vow","Out",0.9997
"3226823","2024-06-21T12:03:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSFQrBbKWGRqs6GcDC6NEWnFjJJPzeCtj6kEzzHXihvrVoq","Out",85.191034
"3226789","2024-06-21T11:56:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fn2zE6p9DTXDxA8uTCYZjjnWZFfairj4tjnKRtqLwrdiQMM","Out",100.4997
"3226734","2024-06-21T11:45:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CidrREgjXXYKc4LE7uTU9t8Pty79QyDGBqtUUJLhmt2USvz","Out",8.66313018
"3226723","2024-06-21T11:43:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",10.6453
"3226707","2024-06-21T11:40:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.539875442
"3226644","2024-06-21T11:27:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhMTp8TrYzbY5qUdzLQbJ9ZKXoyBL8W9ZtVDmLJFZGYaNYN","Out",3.2997
"3226558","2024-06-21T11:10:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3226558","2024-06-21T11:10:12.001","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3226558","2024-06-21T11:10:12.001","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3226508","2024-06-21T11:00:12","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.99987544
"3226458","2024-06-21T10:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",118.559601135
"3226362","2024-06-21T10:31:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EsiaFmzPpKHbxb92noxeqYRpMnrKsN1o8YYAUWtW8RBxMC7","Out",2.15935241
"3226358","2024-06-21T10:30:12.001","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.364875441
"3226331","2024-06-21T10:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUBWmgA2CHJHvXfNRanfh3GKN9N4NZkvzGDHhY98xLy2bXK","Out",3.23505269
"3226308","2024-06-21T10:20:12.002","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99487544
"3226308","2024-06-21T10:20:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",70.07487544
"3226308","2024-06-21T10:20:12.002","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.98987544
"3226235","2024-06-21T10:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DA4YumRaWUfiqymAEdfiVTRZrQjFs8YBz8148twyzoV7GoL","Out",1.5162819
"3226223","2024-06-21T10:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJTTAnscbWokaVTZ5RjXczKLQqnbMYxnbHkxGoJVtnHUz3Z","Out",1.0002984
"3226209","2024-06-21T10:00:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",120.99987544
"3226146","2024-06-21T09:47:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7yBkRYwpBi6wunh49j5zZyrQH1wiQ6QNAoAqQFvZBXKBTb","Out",6.7597
"3226109","2024-06-21T09:40:12","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3226060","2024-06-21T09:30:12.001","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.679875442
"3226012","2024-06-21T09:20:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GngcYYfonAT78YNbryNeRBaL8eR9Vn62hdJXYrep1GqT48J","Out",58.36986233
"3225990","2024-06-21T09:16:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYp7MAhwbfiep9e8zSecf2bGV3sAKa45UoyN7uYEtmD3YZj","Out",42.60611482
"3225981","2024-06-21T09:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9psEgPRGjxbaKbHvhk7tcqUZupfFWX1Xx8oAqVQk6SzKM7","Out",62.17467757
"3225965","2024-06-21T09:11:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYp7MAhwbfiep9e8zSecf2bGV3sAKa45UoyN7uYEtmD3YZj","Out",1
"3225960","2024-06-21T09:10:12.001","5FncXJbSk1agpeQa9HzQFgNRVcJcb8ntJKFADSppewuwvehq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.99987544
"3225960","2024-06-21T09:10:12.001","5CTGBQEch7QeHsrkyKZ1oua71QUc5kt8rbdqohNLAKGBCz8Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3225942","2024-06-21T09:06:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CwQJWfHNy7cM2XXeHvZJgCQaibeFdD2efEDXevrKwjnzLZo","Out",0.2142852
"3225910","2024-06-21T09:00:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",47.99987544
"3225863","2024-06-21T08:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw2Dxhi6HSpoHzZcJLcNyd8Ju4USnb8tRgAK8aqD2coLgNv","Out",10.15715808
"3225856","2024-06-21T08:49:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eh8ckyopbLXTs4DVpaRSPRUFBC9drU7g5cxHTy7bbbwgkGQ","Out",2.3397
"3225848","2024-06-21T08:47:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhNt1WDsWK6wHwLHKxPUxoAa4kShbf2tkJGrMED77iLhsDz","Out",2.01545018
"3225811","2024-06-21T08:40:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.99987544
"3225811","2024-06-21T08:40:12.001","5Dfjz8GpNUumr62RCMNiBeBoRNmovb15SMXg9c2984PAwxDz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.273555509
"3225811","2024-06-21T08:40:12.001","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.528206101
"3225807","2024-06-21T08:39:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CwTqtBBGDb3HXmGTPjRakG8v36jVAVsgmD9LZXHWSzf9o52","Out",10.00425711
"3225761","2024-06-21T08:30:12.003","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.163441341
"3225761","2024-06-21T08:30:12.003","5DeNiGdpaHfSdk539degDiB51cxYacAXkJFievK1gzHFeXJf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.199875441
"3225754","2024-06-21T08:28:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EwBWmLrY94U5kcyJt7PuYzcoj2VBRMS9dkuEHrBWVzpp23E","Out",240.0097
