"Block height","Time(UTC)","From","To","Direction","Amount"
"3022065","2024-05-23T22:50:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.99882544
"3022065","2024-05-23T22:50:12.001","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3022065","2024-05-23T22:50:12.001","5CAuWdpdwbhyuGkiqpGR1B4t7yRL5AF43Ndt2Xx64jzhANWA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99487544
"3022065","2024-05-23T22:50:12.001","5CYktWSUfE1WYYsPJ73KuSdwD9xYrPjv5YieLVpzUfSpgX43","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3022065","2024-05-23T22:50:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.619875442
"3022039","2024-05-23T22:45:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHiY5sRCdEWa9Jwrwup6ca8rtXkG6BgCJK25rHpARQNEEuC","Out",1.6406574
"3022036","2024-05-23T22:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",19.2997
"3021900","2024-05-23T22:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxfwzxiVHWiAx74HNXyhgqs93od1fpqoP26ByMrHi3D34cC","Out",1.4782578
"3021853","2024-05-23T22:07:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqSgKd6HdMqjiqULqXf3VPzahz54nwRK9MAdB6U7BPk2W3d","Out",0.1097
"3021817","2024-05-23T22:00:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqSgKd6HdMqjiqULqXf3VPzahz54nwRK9MAdB6U7BPk2W3d","Out",0.0007
"3021817","2024-05-23T22:00:12","5CZZNtW7mZinkShwSbqJQCxYaWcZbSB1bzQNkfF4LuVRWRUm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",55.99987544
"3021817","2024-05-23T22:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.71222544
"3021817","2024-05-23T22:00:12","5D1cU1wRVYzotNycPD8BejTuKPDqKVRK7HbiLjmqEL29PL7t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3021781","2024-05-23T21:53:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTRgXhihyUCwnSmdcvn2pPjTeH4BHaQ3HaS8VY9CLWefhrb","Out",121.9997
"3021767","2024-05-23T21:50:12","5D2SQ2TAEVECfkrTY63ZuLE74PTtPamMR4kdn5aPbxyY2Kp9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99882544
"3021755","2024-05-23T21:47:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTRgXhihyUCwnSmdcvn2pPjTeH4BHaQ3HaS8VY9CLWefhrb","Out",0.9997
"3021752","2024-05-23T21:47:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GmjYLma5fw5kFsmKZGab9Fua6bKsTRZhLpsBvochrYBcEBN","Out",0.0002
"3021717","2024-05-23T21:40:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.07492544
"3021717","2024-05-23T21:40:12.001","5GTxAjeBXcuTAhjvXe34o5EGRC37Zu5voxaD2SgX7iafEnjD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999751385
"3021717","2024-05-23T21:40:12.001","5D2XrXjwyy7M4SHFbWkLsPd96WwHQK2kSWCLmY1oriDXX6tC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189875442
"3021649","2024-05-23T21:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ENohHXn4U98PvK5tejotseiLMNj1twztMGr1XHrS3L8rskr","Out",3.17349991
"3021529","2024-05-23T21:02:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Guq7Dep7VmJKe6wRU8HNjQNBmUSBqrvSZFZvHsJWWkorzLk","Out",9.9897
"3021497","2024-05-23T20:56:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DFohn9Y3tFRW4GRdK36D6BwDM1b4oZaDq1rcDv9J8ai7E4c","Out",0.01302948
"3021467","2024-05-23T20:50:12","5D1vt7Lsmahqdo3jWJFMRUzbYzL92BXrvDZ3nxuHNReu7cz4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599750887
"3021429","2024-05-23T20:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hg9pEUbYTXxHgdeGFsssxknMd1LwQBUXEW4mduMWSr3BEfx","Out",2.9997
"3021417","2024-05-23T20:40:12","5D1cU1wRVYzotNycPD8BejTuKPDqKVRK7HbiLjmqEL29PL7t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",94.49624674
"3021389","2024-05-23T20:34:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLGMqnq2DrqG3Lq4TRKYz6mfECT7vPA1kyzAFU3itxoJCem","Out",1300.6507
"3021369","2024-05-23T20:30:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",38.9997
"3021367","2024-05-23T20:30:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",89.98087544
"3021367","2024-05-23T20:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.97487544
"3021367","2024-05-23T20:30:12.001","5CZUTRg4P9epZ8pMhnESFVUxauPoqGvHbX7BgYB7v1Wo4dct","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.99987544
"3021367","2024-05-23T20:30:12.001","5CokpyWKCdYwEs3JVAGredUUFqCak6ke35VmxTBcnffA4o6z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.033375442
"3021367","2024-05-23T20:30:12.001","5D21UMLmgMUkw9rL56vcYZgdrRVCjqiNfgG5B1cusRPnmmmL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3021367","2024-05-23T20:30:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989875442
"3021367","2024-05-23T20:30:12.001","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.449750884
"3021366","2024-05-23T20:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLGMqnq2DrqG3Lq4TRKYz6mfECT7vPA1kyzAFU3itxoJCem","Out",95.9997
"3021363","2024-05-23T20:29:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaJpyBPHZ5i1hBot6K1BTLrnV7ehvMKddCUEhVJdVh5M6v3","Out",5.30017024
"3021191","2024-05-23T19:54:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnebdFnEhHEYe4X3r8JEUcig8gZURA8VmAdNDMcSRhZtyCb","Out",1.1906079
"3021165","2024-05-23T19:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DGAp9S5eCbLEhWCURfGqWv15i7xAAQud74xju3iQCzJweHT","Out",0.218481
"3021030","2024-05-23T19:22:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxYL2QsCncutS9HESRiGNXvFMmmv6tzcnzxwut4to7ZfBQ2","Out",0.2033961
"3021019","2024-05-23T19:20:12.001","5D32jV97SgcBaEJCPvJC1pQCJuCFyhZAnUhDhf8EPgxThwuB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3020969","2024-05-23T19:10:12.001","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.449875442
"3020819","2024-05-23T18:40:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5kJCaGK25YZUib68NKdTAGEtbLaLECFo5hMRqttSmiaCej","Out",0.9997
"3020819","2024-05-23T18:40:12.001","5CnGpdohxuhrQfsic92zj6Kt1KbykVrggVSSVKGehrn7Q8Cw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3020818","2024-05-23T18:40:00.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",61.99037544
"3020769","2024-05-23T18:30:12","5D2kWLzUrBQxCdTGATk6jdok3SPGyZRxPn1NtXA7WmqEGbAD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.063375441
"3020719","2024-05-23T18:20:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",51.99037544
"3020719","2024-05-23T18:20:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.00792544
"3020719","2024-05-23T18:20:12.001","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.79882544
"3020678","2024-05-23T18:12:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtVNfzgcV85iqWP2JbMpRzPJ6vdjK5aaBrFB9VQcvPd3F9i","Out",16.77291
"3020669","2024-05-23T18:10:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",749.99487544
"3020669","2024-05-23T18:10:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.05987544
"3020622","2024-05-23T18:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpXC8XFw5LseSXNSm8RBivJhYXcrq3n8D4iVsZyjdudQLk1","Out",2037.4752852
"3020619","2024-05-23T18:00:12.006","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.139875442
"3020610","2024-05-23T17:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWZksVXsjhNKWn72SKpVTwF4xDx5UzwC4ZA37n5CTXWeN2N","Out",2.3532441
"3020571","2024-05-23T17:50:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkskwCnzCvPXTewQWc8P4pzMfdTwLEbuWjCdNBcgLosb2cU","Out",0.9131855
"3020569","2024-05-23T17:50:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.28082544
"3020569","2024-05-23T17:50:12.002","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.589875442
"3020458","2024-05-23T17:27:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fy9kUS5vxs5nwGPrWr98JZCnHjHFhkAL6aETjBb91vSZCDW","Out",0.1100856
"3020453","2024-05-23T17:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXo6onmG9rnJ6NEUMKg5APA4r8W8EcRrh38YfqP5f5EqkXq","Out",1.98854486
"3020443","2024-05-23T17:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkskwCnzCvPXTewQWc8P4pzMfdTwLEbuWjCdNBcgLosb2cU","Out",0.0997
"3020422","2024-05-23T17:20:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.75912544
"3020372","2024-05-23T17:10:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99882544
"3020372","2024-05-23T17:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",93.21487544
"3020372","2024-05-23T17:10:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.623875442
"3020368","2024-05-23T17:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXo6onmG9rnJ6NEUMKg5APA4r8W8EcRrh38YfqP5f5EqkXq","Out",0.9997
"3020363","2024-05-23T17:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1HFHvqQimPMwuae6DPsGdwDWpx5nygHcH87Ee2qTR6zKdj","Out",0.57785474
"3020338","2024-05-23T17:03:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXo6onmG9rnJ6NEUMKg5APA4r8W8EcRrh38YfqP5f5EqkXq","Out",11.03121966
"3020324","2024-05-23T17:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXo6onmG9rnJ6NEUMKg5APA4r8W8EcRrh38YfqP5f5EqkXq","Out",5.5133798
"3020322","2024-05-23T17:00:12.006","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",518.09487544
"3020322","2024-05-23T17:00:12.006","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3020322","2024-05-23T17:00:12.006","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.506875442
"3020308","2024-05-23T16:57:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP9VZCUX3uY9fjLQcN5AtSFy6uvS4JQE5yEDsFsV9dpSGe3","Out",0.1008723
"3020304","2024-05-23T16:56:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXo6onmG9rnJ6NEUMKg5APA4r8W8EcRrh38YfqP5f5EqkXq","Out",0.9997
"3020239","2024-05-23T16:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeWSBSCCF6bVPigcHMVwRcpdj4rct6Qm2ysRWQsis3A46zs","Out",2.38449064
"3020222","2024-05-23T16:40:12","5CoViDiryG7re4RAFNTAoQAwL85aAp7rwZPjTjfhvF7i5hZ9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.044875441
"3020222","2024-05-23T16:40:12","5GXK3MnMWsjY8FERCvxKFLGUwAbFLgabMHFgsAwQ2QHUmeFy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.004375442
"3020222","2024-05-23T16:40:12","5GZgWP4hgRfPZRHHBJuxRYfMDP9bjfUBFNsj4BfPrBTdndCF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.509149945
"3020107","2024-05-23T16:17:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",1.7851
"3020084","2024-05-23T16:12:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhE2q8aVJzgb8xRYHv7mVyYmdjPK5CF3A5rUP8KG2CMKh2v","Out",0.9887437
"3020072","2024-05-23T16:10:12.001","5D2pTnRHttbgXUXDsBaGgDrkutGC2jru8sxhvCstiPuSBGmE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",83.66133544
"3020039","2024-05-23T16:03:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYoYkADYazsWSzLcjSBvXGFsGToEyqwN83a6PWmv93WDPxC","Out",0.28860796
"3020022","2024-05-23T16:00:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.40712544
"3019972","2024-05-23T15:50:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",75.99882544
"3019957","2024-05-23T15:47:12.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HdLmszrgqHpPwF3FEBxb9UJhKmMimtuSNeGqJoC2WkjK83a","Out",34.3808844
"3019922","2024-05-23T15:40:12","5CmNYd41znWKdQcm7YASVnqLn7immBqDtE6dppxTsya31H2Y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",800.09987544
"3019922","2024-05-23T15:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.94197544
"3019922","2024-05-23T15:40:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.719831878
"3019880","2024-05-23T15:31:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcFW3brP2PwHQF1i2fMDSZ8q7sMJnWDuzNaBcu6zYs6YhcP","Out",0.21629165
"3019872","2024-05-23T15:30:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.47987544
