"Block height","Time(UTC)","From","To","Direction","Amount"
"2772833","2024-04-16T16:24:00","5CB6QzFx56uFQhAvRNJ68dmBnWBzpz993Jb3sevgCqSVpT45","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.359603854
"2772826","2024-04-16T16:20:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",37.21998
"2772823","2024-04-16T16:19:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",29.26998
"2772808","2024-04-16T16:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HowpJfuedHZLrFkMFu3z86gToUKY2AAz4PRydoQiZnyWAkB","Out",1.14675125
"2772800","2024-04-16T16:08:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ci5zdQkn8ftcgCV6T7rh7iGtVUgntPhgbzQ6ovMU5ZsPFMo","Out",2.99998
"2772798","2024-04-16T16:08:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCabTo8X77WkzBhDKfTv5dmH7ZfbBypw4FGaVupnJRMJboZ","Out",0.43069201
"2772798","2024-04-16T16:08:00.001","5CM1Xo23EsnnKGwSKsXvRpEoAYG5qnAprRbcTCfTaSB7zPQW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.999999854
"2772780","2024-04-16T16:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",34.98998
"2772770","2024-04-16T16:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HCziRUPKckzxeLGAxg3vKgE5HFLASXtWxc4QZnNDWQJyMYF","Out",0.5854535
"2772763","2024-04-16T16:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",12.45388
"2772762","2024-04-16T16:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Copavgh1f1ECzHVhDX8QzECHE4R455WL5fnJmZUNCHooBoY","Out",114.7657004
"2772762","2024-04-16T16:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",34.99998
"2772759","2024-04-16T16:00:12","5CLaRM38oZ4xJnCR23p3S8iW9H5NyqXWCapk2GiERBfNir1k","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.359999854
"2772759","2024-04-16T16:00:12","5CM2gCcj2xXkpwYo17AW1wASbuwXX6GwR5eEMSrDz4WF4bWn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.859999855
"2772759","2024-04-16T16:00:12","5CMbP2cJTGUB9MMqRumcDiVRAgy8Jrb9PJdNza1NT7dwhzTw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.487999856
"2772750","2024-04-16T15:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",54.55358
"2772743","2024-04-16T15:57:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNMh8FuRZ7QyG4un9V4Q4s1Hb9mHWpJGqcFcHHtPTAxKoso","Out",0.43582749
"2772742","2024-04-16T15:56:48.001","5CM2gCcj2xXkpwYo17AW1wASbuwXX6GwR5eEMSrDz4WF4bWn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999856
"2772739","2024-04-16T15:56:12.002","5CM2gCcj2xXkpwYo17AW1wASbuwXX6GwR5eEMSrDz4WF4bWn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999856
"2772701","2024-04-16T15:48:24.001","5CM1Xo23EsnnKGwSKsXvRpEoAYG5qnAprRbcTCfTaSB7zPQW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999854
"2772689","2024-04-16T15:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLmhtTFBYf5xGuKRKpo7V9pdCDPkt57oLDSWazaxvEUSKcT","Out",42.19998
"2772685","2024-04-16T15:44:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",10.63458
"2772680","2024-04-16T15:43:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpuVj78xCtpM12rCViN5gWEGo8jUwRZFJnkWky8oa5CA6f2","Out",0.4127867
"2772673","2024-04-16T15:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",23.278
"2772664","2024-04-16T15:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",3.069
"2772623","2024-04-16T15:32:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBS5Sn4pKBme6dqoE6XTcQk3YCipyKgg8ATosGPDuYhcYAs","Out",3.3729037
"2772622","2024-04-16T15:32:12","5CLipBj8NsXC9oitAsQ92W971jmzoRaQN3t4r5Y7RfyuZtDf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.023527568
"2772622","2024-04-16T15:32:12","5CLqGiY9rnwysJqoRsndNJeHdaniMud54MeoBFCvtKnBDL5r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.356049856
"2772559","2024-04-16T15:18:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4RHm2gYkQGWHuq3EjJho5WhcsrjiqCEG1fS7VvtVtzs1RL","Out",1.05609086
"2772551","2024-04-16T15:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVqZMMaVFyqF2MCiugAWzmQe7PTg38uaGeovWfFwTA91v9k","Out",8.51381413
"2772550","2024-04-16T15:16:12.001","5CMbP2cJTGUB9MMqRumcDiVRAgy8Jrb9PJdNza1NT7dwhzTw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",112.999999854
"2772550","2024-04-16T15:16:12.001","5CMCnwtyG21GfXtAoXbBWJtCTNMwW3rb74DfAuWEWbAV8iho","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",76.999999342
"2772550","2024-04-16T15:16:12.001","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.389999855
"2772514","2024-04-16T15:08:36.001","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.939999856
"2772512","2024-04-16T15:08:12","5Cm6jnbnY9JGKe31xRAAp3gPE1gCUxcAAWof2iDcEGiwYkHt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.038362855
"2772512","2024-04-16T15:08:12","5CMBJvYuBY86SV1KqHox2nCRgbRzcUfRkZY2LFnUCLGCvWw1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.072599856
"2772512","2024-04-16T15:08:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.939999856
"2772500","2024-04-16T15:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQhmTvCbYjYGTJPGDMLMWM1j6U3qGufGyJtvnuQC15HCCRX","Out",38.0136283
"2772484","2024-04-16T15:00:36.001","5CMbP2cJTGUB9MMqRumcDiVRAgy8Jrb9PJdNza1NT7dwhzTw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999999855
"2772457","2024-04-16T14:48:24.001","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999999854
"2772457","2024-04-16T14:48:24.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.253749854
"2772457","2024-04-16T14:48:24.001","5Gxwi54DLmAch7hcJ9WZ5DndjfSCkWhkjB3X5yG58ZVTbLUg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.994999854
"2772432","2024-04-16T14:40:12.001","5CmAJ5ukse7rmhG4w3imnE3D1pCQFZNG9uMBRJBxzk7npBHQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.154999855
"2772400","2024-04-16T14:33:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVqZMMaVFyqF2MCiugAWzmQe7PTg38uaGeovWfFwTA91v9k","Out",0.00998
"2772398","2024-04-16T14:32:24","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.633999854
"2772398","2024-04-16T14:32:24","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.633999854
"2772398","2024-04-16T14:32:24","5CjFFyUy17KF43ry6pqea1CVBX6RShYW9tZcuckHgF2YS2GR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189999856
"2772377","2024-04-16T14:27:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHiLG8xo8VwpP1tzNteNBn1Ky21Dgiq2RJmr2jbNuhA8bwP","Out",0.4537258
"2772377","2024-04-16T14:27:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPXAAbfhwnzG6hV9iqezBwJ92xh9BPLV2sUktSH741SRBhA","Out",3.2702264
"2772372","2024-04-16T14:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXVMY6iBSEYiZKJ3fbr2F1ZxmZWgzrZXcbDRXG8c4oSzp4T","Out",100.4946704
"2772365","2024-04-16T14:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4FsBMgNo9KTyCi2RS1Ja8wQENQKmpNxZoT485MKUgZzDL9","Out",9.99998
"2772359","2024-04-16T14:24:12.001","5CjyoJnLhyGaRGg5W1JwVJEG56KYiwyXCycLg5bk72WryNhJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.656099855
"2772319","2024-04-16T14:16:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",42.500099854
"2772319","2024-04-16T14:16:12.001","5CmbQ4djcrwqgw17iBJD7pNN5R84QQ1sjH6HHfgLpEwsvnU8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.174999856
"2772304","2024-04-16T14:12:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",51.56998
"2772298","2024-04-16T14:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",30.99998
"2772292","2024-04-16T14:08:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2772292","2024-04-16T14:08:12","5H2ExNNf7nDvQuzdoRiVa6LZHUg11q75S54a5ww6icNH77Mi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.022944855
"2772250","2024-04-16T13:59:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4FsBMgNo9KTyCi2RS1Ja8wQENQKmpNxZoT485MKUgZzDL9","Out",9.99998
"2772248","2024-04-16T13:59:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb","Out",102.33998
"2772225","2024-04-16T13:54:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",237.91398
"2772218","2024-04-16T13:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4HXhGSa1M6ZnfHicYJQFVYKtfCDkMPmsDZjPgHT28MRf5E","Out",20.01993
"2772203","2024-04-16T13:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FAJZcrAmuE7BFp6B8112jAHGtG5M8rLu8poT5aL1j5mmDro","Out",2.1525253
"2772199","2024-04-16T13:48:24","5CjTBFpLeWh3q6Mg3skiQwDm9QmE1LkWUWKKZpsR9D4gQSmz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.206144855
"2772199","2024-04-16T13:48:24","5H2c7kX466w6Nesbv5mVHjBLbwX1wE1ZD5qjYRMmhwuo4CZp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.259678855
"2772193","2024-04-16T13:46:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChwNcUhsuncHbYEKCTR7gp8UVpGj53KnaRpLAEURLDNYRHB","Out",5.14295915
"2772192","2024-04-16T13:46:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EhLaypGcim1Y7snE8YvbdNYvaXw5PDdLGmzfqAWTCrAi1Lg","Out",0.47482812
"2772173","2024-04-16T13:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HLBGVKQBGEViDCcZnQJLg4bEpLWbMyQJThxoNo4AmcwyJ7v","Out",1.30638
"2772165","2024-04-16T13:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",52.25998
"2772165","2024-04-16T13:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLmhtTFBYf5xGuKRKpo7V9pdCDPkt57oLDSWazaxvEUSKcT","Out",59.99998
"2772163","2024-04-16T13:40:12.002","5GzuF7KEPerWKRRV9EMD7tvMJh1v8RBt78Ma8GLbsdssUrwV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999999854
"2772163","2024-04-16T13:40:12.002","5H2c7kX466w6Nesbv5mVHjBLbwX1wE1ZD5qjYRMmhwuo4CZp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039999856
"2772163","2024-04-16T13:40:12.002","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.904999854
"2772163","2024-04-16T13:40:12.002","5CLa7PQJyBocpfvB3zE6YUrfWGAD2mut2GEfbmwvGTvdvips","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",51.999999854
"2772146","2024-04-16T13:35:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cvn81ZBj9N9UA6eUXNEJxXWFLwL6V9wePwgYxYakxaoWEKZ","Out",0.0996802
"2772130","2024-04-16T13:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLmhtTFBYf5xGuKRKpo7V9pdCDPkt57oLDSWazaxvEUSKcT","Out",0.03998
"2772130","2024-04-16T13:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4sSmiNg8oy5yPRoyzaWAJqLsbjy7gdEL14GUvKFtDmRZgb","Out",3.44695893
"2772128","2024-04-16T13:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cvn81ZBj9N9UA6eUXNEJxXWFLwL6V9wePwgYxYakxaoWEKZ","Out",0.3296499
"2772128","2024-04-16T13:30:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Chq8VdQPiG5noThZ3Yi9B1887wptNtYidXpTECP7Fra4W2L","Out",431.8378099
"2772125","2024-04-16T13:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GvAb6hpPQQWxvKc15X363mPYTSgKsZw8nCqnysYaAPs6Tun","Out",1.01868
"2772121","2024-04-16T13:27:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cvn81ZBj9N9UA6eUXNEJxXWFLwL6V9wePwgYxYakxaoWEKZ","Out",0.09998
"2772115","2024-04-16T13:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERopAUgCPvFyFcPiveD7tTx2L6Xq28rzWnzR63yEsgRfDDD","Out",1.02738
"2772112","2024-04-16T13:23:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FA2A1yWPkmyycuk2ZRiec2ddWkjtytBoR3GW4LVv5waKpsp","Out",0.0110689
"2772110","2024-04-16T13:21:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELFp9STBVy1q2qCXYoH2iNeGnzP4BmqXRsXbrcWskAkbEa7","Out",1.01938
"2772105","2024-04-16T13:18:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHw5Ho3oaWexS9t4rUiHQRRsGGEBKzgLc67D2ofqALJ1E6H","Out",1.01428
"2772104","2024-04-16T13:17:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",54.07628
"2772103","2024-04-16T13:16:24.001","5CgNw27eUbhKNt5YZkvVjHSbMGXBJ3Hu6y58zjgdCN6Yie6b","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",176.879999854
"2772102","2024-04-16T13:16:00.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",47.296999854
"2772100","2024-04-16T13:15:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECBjy52MV1P9Vrk5ZwEK5RxYWNcDhJ7vWU9RcKhnTTvendt","Out",1.02908
"2772098","2024-04-16T13:13:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",25.458
