"Block height","Time(UTC)","From","To","Direction","Amount"
"2836462","2024-04-27T18:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",66.99966
"2836459","2024-04-27T18:00:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.794900014
"2836448","2024-04-27T17:58:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CS1EGFj9bFL3dHwYswyVoZbSt8aoDBLcXP1DkGr2snoaHu4","Out",0.34146
"2836371","2024-04-27T17:41:24.004","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.794900014
"2836371","2024-04-27T17:41:24.004","5CrkqxpfD7DT7cVwda5SyFcw1ogJiusTUcEeotWAGCvySF2g","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.081147506
"2836353","2024-04-27T17:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpwYH27rzcUpkEXwwMdD6oGhk6eiW5wPdNxFajDKjphJp7z","Out",0.998864
"2836350","2024-04-27T17:33:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSYx1RoxqYMF6cj4LXu8kCLt7Ckhvb1z9ftpbwsvNEuBfg3","Out",2.1563014
"2836341","2024-04-27T17:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",22.804900014
"2836341","2024-04-27T17:30:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.784900014
"2836298","2024-04-27T17:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gb4wSHtLPM6j5KLK2Gwqpr5HeHN7vp3C44qi8NBWQqAKntG","Out",1.04885
"2836298","2024-04-27T17:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWNRxrkWsMPMiQuTNsqN8Fh2X1dtzaheUDejYkbnz8TdX9Z","Out",1.27597832
"2836294","2024-04-27T17:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7XXSWEpUkSQTxE3M949xUTxKETNkwsYQcp8RHRQ3FVXA1x","Out",0.9999
"2836293","2024-04-27T17:20:12","5CGp7HvSWoiCawE9FJZsg2zXsg8uEZv9qe1WtJWYMYEswwjb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2836293","2024-04-27T17:20:12","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"2836293","2024-04-27T17:20:12","5CrvMdrzHYzcthrEzwSKjLJGE6oUQT3osWg352eABtXKxgGX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.171616016
"2836290","2024-04-27T17:19:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeKQ5sqrxt4ZnaELaXhR6aNgYmcwAh3w3cfqBoKwr8rBVhL","Out",2.89986
"2836276","2024-04-27T17:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GdeuQ5EipdJ7Zatntv77EuSHqPJSCXPV9P26kQ6FW2peHPp","Out",1.99800001
"2836259","2024-04-27T17:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hmn2m6CmYgnN7m6KWmvJGZMmR8SMb5f4xqhcDCmjK5YcFXx","Out",2.3783791
"2836243","2024-04-27T17:10:12.004","5CRdR9CCpfG3wTxXJxNMk8AJcjPgJr9Dmbe45X2NZqR6skNp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.394900014
"2836243","2024-04-27T17:10:12.004","5CrTqZqYHbi67suWWN3LiyRxNN8LU5fmf4DCCnCNWHSLvWMS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.059218671
"2836221","2024-04-27T17:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCuAYDMHHqztLetM3Bo8yBsenDw89e3ThAmMX3d9QHQHqpW","Out",0.1899
"2836196","2024-04-27T17:00:12.001","5CrU5zeZ7L7fufm3PHMRabwdEZGopscGLTNWH1wkSd4vyj3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",92.289900014
"2836146","2024-04-27T16:50:12.005","5Cr959GiwkXFo1F7FtgfgBJ8ecGcPQ3EiaRfokWs9Mp7y1mY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.075812015
"2836098","2024-04-27T16:40:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.804900014
"2836098","2024-04-27T16:40:12.001","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.211400015
"2836049","2024-04-27T16:30:12","5CmpK6u3iiZp5gUpCZdE469yP4dNbVnUJM3QV46S86zn7fFP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999900014
"2835931","2024-04-27T16:00:12","5CPZ1rzCGb7zzRasXeSe9j3vGYco9qtX7rgGAyZFbtX424Ut","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.058900014
"2835883","2024-04-27T15:50:12","5CroYqiLvUEWsQgh1GhLctEU6fRtSSBCS62EZfH1zLA1JU1E","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.842045015
"2835735","2024-04-27T15:20:12.001","5CRNBVgR8LWfrDdCu49PNtvMkXWbCoJLjWtQyeyH8LiBYEdh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.561451015
"2835633","2024-04-27T14:55:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLJketHjnDJPy7FJXnou4NGp1TUVWVoVQ428URqSPgPYzhL","Out",0.9883
"2835628","2024-04-27T14:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.0720278
"2835627","2024-04-27T14:53:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLJketHjnDJPy7FJXnou4NGp1TUVWVoVQ428URqSPgPYzhL","Out",0.01
"2835626","2024-04-27T14:52:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Esg75BCnQUgVBjaNqJALbr82J1qG6FShctm7AB3fhizmjtm","Out",0.81837571
"2835623","2024-04-27T14:51:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjcBgom4GnhedQa3Euq58e52AuKvwBFKLZwhmXhBNxfeGji","Out",0.2449147
"2835598","2024-04-27T14:46:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLJketHjnDJPy7FJXnou4NGp1TUVWVoVQ428URqSPgPYzhL","Out",0.0004
"2835591","2024-04-27T14:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.4829165
"2835558","2024-04-27T14:37:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZfsRaQE8zC3wwrvzpaAeWTFswGcPvrAFS3cb9DVpBM2dqi","Out",4.3955
"2835473","2024-04-27T14:20:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.394900014
"2835446","2024-04-27T14:14:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",68.89036
"2835423","2024-04-27T14:10:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.999900014
"2835423","2024-04-27T14:10:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299900016
"2835410","2024-04-27T14:07:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELZ29NyTbPDmi2fXCKzgn4qNg9NGRoRwaj14B2pBeWmGUAi","Out",4.6243
"2835352","2024-04-27T13:55:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrADJmfVqve71ausWbV1yqfJ3XNWyKgKL7wS9ptyH55b5us","Out",55.5354588
"2835327","2024-04-27T13:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDgVcBp1x3jGHdFhEtGsk5XrWYhbggNuwPTMr4TcF2MRKqQ","Out",1.0522
"2835325","2024-04-27T13:50:12.001","5CRTf8GMKhJG1djYfrNTccP9tmo3FDmAeEiBbqVrKnskuk1m","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.654900016
"2835284","2024-04-27T13:40:00.003","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.359900016
"2835270","2024-04-27T13:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTPHcWnzLPnc9uFKnEawdPvwRxm5XkUniPazbvHX7pFzzTz","Out",0.14489081
"2835256","2024-04-27T13:30:12.005","5CRKCvatCHG2df7rCpm5qquYmkuU9F28KqdPfuVgtdL2AuET","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.232700016
"2835206","2024-04-27T13:20:12.001","5CrcvSsqEGz79jCnDhE8gEZ4skDv4YsSnHsH37veyvCBFjaa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2835188","2024-04-27T13:16:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTPHcWnzLPnc9uFKnEawdPvwRxm5XkUniPazbvHX7pFzzTz","Out",0.14797655
"2835164","2024-04-27T13:11:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHLmjNBHuqEvhjYQZVSeu3cc7XXeMhc83en6fkeW8W5TtmL","Out",0.237662
"2835061","2024-04-27T12:50:12.001","5CLAuwpwQ5K2N54yQHxc7C8HcA6Hh2JZVKqBzvnXJxttowKU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.039900014
"2835011","2024-04-27T12:40:12.001","5CRJ6qPgs4c5MmJRLR5tToU4uEfHAq4ZFJaVKuPYuYa8TSiT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.204117186
"2834964","2024-04-27T12:30:12.001","5Cr2oyVUhPN4zdq6PzgKTZ5vEiz5E92WNhVC2UsjDsNUQrjo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.914100014
"2834964","2024-04-27T12:30:12.001","5Cr6zPLUhcz4u5DNcgT1Pp6xYELmehm6G3NWF3cuaYUoVWKz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.006370214
"2834894","2024-04-27T12:10:12.002","5CrmzeFXT7nBcZdRteWCDgBJVQ2Axmjv7kho4fDq4w7HN17a","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.999900014
"2834894","2024-04-27T12:10:12.002","5CrcvSsqEGz79jCnDhE8gEZ4skDv4YsSnHsH37veyvCBFjaa","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999900015
"2834866","2024-04-27T12:04:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CbxmkBFP31UVPsHoEyVFeBfbGEBngfrcipXnrtNwMqLckc1","Out",3.99625129
"2834866","2024-04-27T12:04:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbZpnBBr4dKseRCoeyYhENU7o7LXPk48SUmEFLY46zswpzC","Out",0.01886
"2834847","2024-04-27T12:00:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMAJXori5CsgaycbHG6wVt5VvD45ztUtMLpJSCextDzGV7N","Out",0.9999
"2834844","2024-04-27T12:00:12","5CG9SdmKWQVnbzaTmnQrFM6ffD8SgroszHenMejE6eP2Ynpp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.022216016
"2834796","2024-04-27T11:50:12","5CRHp6KJzqGPPiU9WCr5GGRmKCGRCTrPgX7Q9Lw9YxHYfk7R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.046000015
"2834698","2024-04-27T11:30:12.002","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.999900014
"2834649","2024-04-27T11:20:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",352.999900014
"2834601","2024-04-27T11:10:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dnj8rkYcaD4SATC8nHDzawV66P7mfnRun79jafKhfUgLuiH","Out",0.9991182
"2834600","2024-04-27T11:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",40.385120014
"2834600","2024-04-27T11:10:12","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.919900014
"2834600","2024-04-27T11:10:12","5CRsz1Bd4PRT8fqayap5KEPAihn6dHdPwRZ2nZQKnJgvMSJT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.562799889
"2834588","2024-04-27T11:07:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",29.8648
"2834586","2024-04-27T11:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",8.47746
"2834586","2024-04-27T11:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",13.04986
"2834586","2024-04-27T11:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.282
"2834586","2024-04-27T11:07:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",68.06986
"2834564","2024-04-27T11:01:24","5CBdyf9X9aNFxojABL2YG5qF2yQ7nivaZpt9zRaQ3QLXksAd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2834564","2024-04-27T11:01:24","5CKk37PRQ662NhaXYosC3jPPcwhQQiY9b9NtvyBGNjqcZDy1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.899900014
"2834530","2024-04-27T10:50:12.001","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119900016
"2834493","2024-04-27T10:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpxLFfnY5fLZBsihY2BgEmdrE3Xt1zLRQVv4NcyT37Xe2jG","Out",0.00036
"2834485","2024-04-27T10:40:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpxLFfnY5fLZBsihY2BgEmdrE3Xt1zLRQVv4NcyT37Xe2jG","Out",0.00036
"2834432","2024-04-27T10:30:12","5CLLs71nHGEnhjKbEXX3Gba3W37MXuxdYxnoC8SKwaAVKjYt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.289900016
"2834387","2024-04-27T10:20:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.133900014
"2834387","2024-04-27T10:20:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.133900014
"2834337","2024-04-27T10:10:12","5Cnf48TjfCATVJLCpDiQNGuQqmiwVSB1PYBZGYvqBYw6gPAf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.118900014
"2834291","2024-04-27T10:00:12","5CdJfmGb6iuuEFP6jQcguvPRKJzZY5zwc4qm4omaRDEZ4Bjs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.9689694
"2834241","2024-04-27T09:50:12","5CRLkkz7SnGkYP223RbLBNRgftcn9zqNAc35CtExC8U4kh2Y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.114900015
"2834170","2024-04-27T09:30:12.001","5CreoHUE56YThNnHDQcCTm9ExgavpZs4heaTdmTrgfuQGsbG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.016900014
"2833975","2024-04-27T08:50:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.433900015
"2833926","2024-04-27T08:40:12.001","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999900014
"2833926","2024-04-27T08:40:12.001","5CrNV3ncgKE7HEfsBMhxZ3aVaHEaeNAjAvZSwULc1UixTqA4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2833926","2024-04-27T08:40:12.001","5CRHh5b3VRW3FUc6kCjUT84gJGjmPcGUiuPnSRVKVooRfcFg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.165322867
"2833883","2024-04-27T08:30:12.001","5CrbmuXJhTrMU9qfgJSfxkReC5CrVosfsCyYT3EZDr3g5ybX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.140941014
