"Block height","Time(UTC)","From","To","Direction","Amount"
"2754402","2024-04-13T14:25:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",68.9999
"2754401","2024-04-13T14:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",0.7629362
"2754399","2024-04-13T14:24:00","5ChRg9qV26dVBDdmu3yNDPDufxQGCJBwspDtbHriaD8s7mFs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.169143155
"2754399","2024-04-13T14:24:00","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999712
"2754399","2024-04-13T14:24:00","5CETPVXdgvLt8xCCfapZYtuAV7M7ua4izHeyin7a1qtb3Bgy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094999856
"2754394","2024-04-13T14:22:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DscTKy2zyXiadLA9wWy877gUs2Nky9EENpTn3SKskWu65jr","Out",0.001
"2754382","2024-04-13T14:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.03303098
"2754371","2024-04-13T14:18:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiX8oB8MpjztR4r2B42oBGPTK2Yd7MbETnPGXUsAhDqcxo8","Out",5.0279669
"2754363","2024-04-13T14:16:36.001","5CHuh7rD7jULtmJMaF9wpqr6LDyyA7aR54pZsRGJ48y9DLyE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",76.339043393
"2754363","2024-04-13T14:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCwnpmgrujakwFjZcY1ekKwtqPEioogi6EeSBgbfCJKCNmx","Out",0.0586
"2754362","2024-04-13T14:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G48sCjDmYxjBU3rn3hX6g9YEXDajRUvgm9VDg7FfX6QRB8U","Out",15.0999
"2754361","2024-04-13T14:16:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",124.304999854
"2754361","2024-04-13T14:16:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.569999712
"2754361","2024-04-13T14:16:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",192.894999854
"2754352","2024-04-13T14:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoWq4j9P5fXd7furCssL8sG7zKkEQrLR28uAMaUfmZW7QDS","Out",3.4585197
"2754343","2024-04-13T14:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",1.9979
"2754324","2024-04-13T14:08:48","5CHQuAwLoV8T2vigXsqsW4hrYs1qz329HKMofdGUEcxGnwbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.404279255
"2754321","2024-04-13T14:08:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.899999856
"2754321","2024-04-13T14:08:12","5CHWqFY59jLrohH3nGVmMF9ET9LMja2f4q1EMjnEnAedscNh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099021856
"2754321","2024-04-13T14:08:12","5CHQuAwLoV8T2vigXsqsW4hrYs1qz329HKMofdGUEcxGnwbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099021856
"2754283","2024-04-13T14:00:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",107.254999854
"2754283","2024-04-13T14:00:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.999021854
"2754283","2024-04-13T14:00:12.001","5CBGNLKbCZSS7EvncM9magAA4QmdDKgj2sjQmtNJtKCMK2BY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.163955856
"2754263","2024-04-13T13:56:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.528521854
"2754263","2024-04-13T13:56:12","5C6fuXGakFy5Kw9tKYeMMN16MW7HjDkhsBJorXZWwY52b8dm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.601386855
"2754228","2024-04-13T13:49:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GswXJSCqYdeA8MSt8a7e4wso8fi7hdqLWMHrd3iz99bCsqw","Out",80.1999
"2754223","2024-04-13T13:48:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.674999854
"2754205","2024-04-13T13:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.02551597
"2754192","2024-04-13T13:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcJ32Jb6MsqbQaQrfvMFhccheS9PwL8HDqJAKzdGbSEJ6rM","Out",0.0004
"2754188","2024-04-13T13:40:12","5CHWSPbb5JLja9uCmD85qexwgHiRoB8j7uCNBCdHNmTZu3Hx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.999999854
"2754188","2024-04-13T13:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",124.324999854
"2754150","2024-04-13T13:32:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWRFkcA2ySxuECH9uijb9be3XJY1gzozX1a68j1xYWrg2hB","Out",0.0482516
"2754148","2024-04-13T13:32:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",300.003269664
"2754148","2024-04-13T13:32:12.001","5CH6R4VnhWyKu5XtZLrtN64VMeY4YTrRuS8vXBG2s58taN9t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.150997464
"2754141","2024-04-13T13:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX3K7UKghny3tFh5pAS95cr67UNXf3PSAWW9P3ZFWaRJQeu","Out",0.9989
"2754108","2024-04-13T13:24:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.444999854
"2754108","2024-04-13T13:24:12.001","5CHUwJGYNsj7ejHyWX21iHWc9vD6HKmgXQV6ZqPvQzTACRqi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.463199854
"2754108","2024-04-13T13:24:12.001","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2754086","2024-04-13T13:18:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNn9feCM2CzPSXiWkUDaYB228DYCRdb1vL811AEJLBe6XRe","Out",0.0498
"2754084","2024-04-13T13:18:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CX3K7UKghny3tFh5pAS95cr67UNXf3PSAWW9P3ZFWaRJQeu","Out",0.0499
"2754075","2024-04-13T13:16:12","5CDaBfRxVJ4LZKmMDf2bcQxvWiBjLBDUUA8kcJZNnZX7rrxG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.519500856
"2754055","2024-04-13T13:08:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJNKXz5pHvsAzRmGEKjZTLavPNWmheht58hRQtH2P5Xvwrk","Out",4.2641315
"2754021","2024-04-13T12:56:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.815999853
"2754021","2024-04-13T12:56:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.815999853
"2753985","2024-04-13T12:48:12","5CgZrAzMbb9nQC2mGEmyB28CqT4iQZKf97dtE4nW3pvzg9pF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",690.697366854
"2753985","2024-04-13T12:48:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999999854
"2753945","2024-04-13T12:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",58.674999854
"2753899","2024-04-13T12:30:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.012886
"2753889","2024-04-13T12:26:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ChqAD9oX7UJrfTDMryZZhnNPM7fJSWpmYdAwjjDaFQ1uQVi","Out",0.36532648
"2753878","2024-04-13T12:24:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.604999854
"2753877","2024-04-13T12:24:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FqK7qdQWKjggEko42NpCVRGmwa9cpDJH16kUjjLNrGoCzgJ","Out",44.6925626
"2753875","2024-04-13T12:23:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4Toyw4LU16y6TQX8CzjnzxXvggnFbdaxJWVy83kSHMGgJf","Out",0.9035558
"2753870","2024-04-13T12:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.77506464
"2753844","2024-04-13T12:17:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUuExGxzpg6R4JCjwrUnanaUwrp36rnJqVtsAeKfFCgfs2k","Out",33.89989999
"2753838","2024-04-13T12:16:12","5CHphMa83sazKHU6bxHsHGeu9bKLYynXV5Q3rYcDB3qpKfae","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.063099856
"2753821","2024-04-13T12:12:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUuExGxzpg6R4JCjwrUnanaUwrp36rnJqVtsAeKfFCgfs2k","Out",14.9999
"2753805","2024-04-13T12:09:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.0004
"2753804","2024-04-13T12:08:24","5GoZBPoivnpcttbTVezSyJiptYsNga4r79BBym1gsrJvUTYd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.323196856
"2753802","2024-04-13T12:07:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqCAwtro21VzK9zwXstddfaaAgFJQit8XEpZ6HeBhNsqMQf","Out",1.01728353
"2753798","2024-04-13T12:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUuExGxzpg6R4JCjwrUnanaUwrp36rnJqVtsAeKfFCgfs2k","Out",0.9999
"2753776","2024-04-13T12:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",3.9909
"2753773","2024-04-13T12:00:12","5CgZrAzMbb9nQC2mGEmyB28CqT4iQZKf97dtE4nW3pvzg9pF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999021854
"2753753","2024-04-13T11:56:12","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999999854
"2753753","2024-04-13T11:56:12","5CHm5CMs16epputyL76Mamty6YQDd7vDuvXfs5dcAhnpZxAK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999999854
"2753753","2024-04-13T11:56:12","5ChqpcYbUExsAALJYTektNoApeDEzbUuZ63PE9RHdSZTMrsw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.281738856
"2753715","2024-04-13T11:48:12","5Cg3yFzJef1E3FUHkemJD7ChbKAU7miaGYur1GKnEwQH5qSr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999021856
"2753715","2024-04-13T11:48:12","5CHcjwoxV1e2eC6SnaVNGGJfXZoYPoNA4HVZoukS4jse5XXY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.998939856
"2753715","2024-04-13T11:48:12","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099999856
"2753695","2024-04-13T11:39:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",4.361
"2753689","2024-04-13T11:36:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbwXGjAfiXbwpHAe4sCJKbZFcZrxxg8MUBpL7eV4LVurYCw","Out",5.0035
"2753685","2024-04-13T11:34:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbwXGjAfiXbwpHAe4sCJKbZFcZrxxg8MUBpL7eV4LVurYCw","Out",0.0999
"2753610","2024-04-13T11:16:12","5ChmxgS6z96uv5i1iyca5ipz4dPfpEw3wp9UX1SkQwyGG3nD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999999854
"2753579","2024-04-13T11:08:12","5C7FcBTKtPnHQSfHGxJbCmijLHaEixzFZoRkSskGuYZRRUwW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.626999856
"2753552","2024-04-13T11:02:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEut9mucMFxtXGJKqrQACFt674kbDVRmEyJhBdwGfCdTRt8","Out",5.7090356
"2753539","2024-04-13T11:00:12","5C8CHWqYy1x65Sksuz1rV3NeZnYMbKmvLbFmHMKUUQGCQdhK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",76.994999854
"2753519","2024-04-13T10:56:12.001","5H2yhWYdTGUEbVfmQZ1PEz6beqXSQxARUrCSsjP6D9jL3ALM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",46.809834854
"2753519","2024-04-13T10:56:12.001","5CHgbBTg2cydW6WU6ByKwu5toZnyEoLEkVkUWcZ8mS3ecboH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.999999854
"2753503","2024-04-13T10:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoKjd8XSJhXBkJMRU3kfdUGYmzWjXcZ2JEojHikANyYcxK3","Out",0.0679319
"2753483","2024-04-13T10:48:12.001","5CFjziC3WcMs8Vj5oPHqawXd9ewPkCop5193NPAmjgcPUNie","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999999855
"2753370","2024-04-13T10:24:12","5ChRBmbm5RTCJti1nqjzGWRnYQpkL972r5FxAmH3EimQqewB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.367609854
