"Block height","Time(UTC)","From","To","Direction","Amount"
"3148579","2024-06-10T14:10:12","5DAvQrks9hX5JFqS4wqTZNvQ3hmXbqEp6LxZ2LXQPHUPCYWt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.363675442
"3148479","2024-06-10T13:50:12","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",399.99487544
"3148429","2024-06-10T13:40:12","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.49987544
"3148379","2024-06-10T13:30:12","5CAgyZLZqJYBnaCYfGtcRnNJ9HpEJag144cypvZRdBwH2a3L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99987544
"3148379","2024-06-10T13:30:12","5DbwxLt5H8ZWk26k8dd56Q2SVst1CURGgb9b7ddAhQKhcwbW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.606295441
"3148130","2024-06-10T12:40:12.001","5DAyCwo9ypBUvAv4cm7u3sTW1NPo7HtHk2jTXgowgW16xP15","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99067344
"3148080","2024-06-10T12:30:12.001","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.483201361
"3148030","2024-06-10T12:20:12.002","5DbR3YogURA3xjce8BUSV4UF7DVP8Nh3uQrkBm6x4pPoU84D","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.864750384
"3147980","2024-06-10T12:10:12.001","5D6zz4PiQtnUFLd1eCbo5w2utd33o7EXBNtXoVHqrwgRT3CU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.018505442
"3147881","2024-06-10T11:50:12","5EMjwr345smV2rHyVHQbipP8zzneHVp6Q1urpVcDKnJ4EvJZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3147881","2024-06-10T11:50:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.666351354
"3147881","2024-06-10T11:50:12","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3147831","2024-06-10T11:40:12","5DbZvjhEjDbgo8PQhR8P3CcpWbh1vH8LwQUAo4kMsMirtW87","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.441151442
"3147781","2024-06-10T11:30:12.002","5GuMEYY4wmUa4BD8nF6ootf6KXaojqh7J4jhNxSNwbW2ujYh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",31.82447544
"3147781","2024-06-10T11:30:12.002","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3147731","2024-06-10T11:20:12","5GuMEYY4wmUa4BD8nF6ootf6KXaojqh7J4jhNxSNwbW2ujYh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",226.94987544
"3147681","2024-06-10T11:10:12.002","5DbPY6C2QthUEruhGw23mchVwUv6C3WaDJtH24YNHoUWUZEy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.50487544
"3147681","2024-06-10T11:10:12.002","5GYs8Db7ZtXKZ44oGUYh4R6gBPDi96TVARLGZKWiwWRSm1MH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.594750884
"3147631","2024-06-10T11:00:12","5CNRPjdYit4KqTEtejKMVFoohTPvnM5oeE3cksZQcZAjXUas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",409.99987544
"3147631","2024-06-10T11:00:12","5DBhQwu5KopceXSEifQeJ7zA643MELNSxQs5q3jmwbXbguBL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.89659543
"3147532","2024-06-10T10:40:12.003","5DBhQwu5KopceXSEifQeJ7zA643MELNSxQs5q3jmwbXbguBL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.930440702
"3147532","2024-06-10T10:40:12.003","5DbSaykHhcFiyW1eMD7RC3juwvpPHFKH7rhru7KQNt328V2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3147532","2024-06-10T10:40:12.003","5CH39Y5k1LE39rwiuBnBYSYDtMWBa7U17zUmXqkReFuGCBAo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3147482","2024-06-10T10:30:12","5DbVWXwiATHu4u15NHBpz52ZkXEKTrGDzKSRLcCeeUdaVCk5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3147432","2024-06-10T10:20:12","5DBhQwu5KopceXSEifQeJ7zA643MELNSxQs5q3jmwbXbguBL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3147383","2024-06-10T10:10:24","5CSKZbUVvnDQNFNgNhzSq6J1Uk6bVfusxntiCMLEXxuzvwgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.04987544
"3147383","2024-06-10T10:10:24","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499875441
"3147383","2024-06-10T10:10:24","5H1hsUcz5Za1sMV4Qcgq3pkvQD6mHEHPqte9iYDz4yHvS3qF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3147383","2024-06-10T10:10:24","5DBWUAFCGA53M6SXj7FGqLYLHS8zSGRDFHi8xU495oKjtyEE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.149229684
"3147383","2024-06-10T10:10:24","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049875442
"3147383","2024-06-10T10:10:24","5CRY8h47uhWboLPyo3QesMukpVbppSWMgTKStrB6xcDo4JPb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.034875442
"3147382","2024-06-10T10:10:12.003","5DBhQwu5KopceXSEifQeJ7zA643MELNSxQs5q3jmwbXbguBL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3147382","2024-06-10T10:10:12.003","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.70987544
"3147382","2024-06-10T10:10:12.003","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.70987544
"3147382","2024-06-10T10:10:12.003","5DbRfQMgMNE6cKAXveDDGBdc5FLWXZ4bDGeAtsAcRCicnY3S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.599625822
"3147382","2024-06-10T10:10:12.003","5DBLNo9SUyufSPrZAsbJLVjWuGagFiMuKCqDHNGBYJkBwEWD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.83987544
"3147382","2024-06-10T10:10:12.003","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.672949611
"3147357","2024-06-10T10:05:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3147354","2024-06-10T10:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3146786","2024-06-10T08:10:12.001","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1699.999875439
"3146786","2024-06-10T08:10:12.001","5GTxAjeBXcuTAhjvXe34o5EGRC37Zu5voxaD2SgX7iafEnjD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",121.042899075
"3146739","2024-06-10T08:00:48.002","5Cyd9no2q45KhnAUAFuKhwv2oJfwpFLTsnpQC9qL9LzXZhz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.529875442
"3146739","2024-06-10T08:00:48.002","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",281.457469932
"3146739","2024-06-10T08:00:48.002","5DawC5ZWeBbus1VCjoXyAk4cTVHGD369cNFGp4EzmJJvvYSw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.633275442
"3146739","2024-06-10T08:00:48.002","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",57.48987544
"3146736","2024-06-10T08:00:12.001","5DbwbumuVQVK7vfbDmRmq5kzqsiVhcQdjdkN7Yt6yfEWt2bK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",226.956605755
"3146736","2024-06-10T08:00:12.001","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.54987544
"3146736","2024-06-10T08:00:12.001","5CVMUrNKE1t6HhpxfMVc6iYWaoMCMLCUxT4fo71yzegG1k6b","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.046775441
"3146736","2024-06-10T08:00:12.001","5CctwNNTZkUdH9RqwiSwjAcJiWJs6dqFhxuF6bgLu8qWPaHJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.084108441
"3146712","2024-06-10T07:55:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G7Q5GBF86Nxwf2KABEs54n91wW4diBHsnCo8Dv6hCGCqHKr","Out",2.9997
"3146706","2024-06-10T07:54:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En8XR7YQi436zsWYEmBAb3SzmLAXMgMRMB3Z9Y4gzwaNvho","Out",1.00170158
"3146689","2024-06-10T07:50:48.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.99987544
"3146661","2024-06-10T07:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7e568YAxW8PPpQM7k1kNor3x7X1NASmdAgz5Hgj3xkVgtm","Out",8.6938
"3146636","2024-06-10T07:40:12","5CYfsXgniQGC7QSaboXgpE2YRZPyLYXGn7Ki7pXttS1s5Gmp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.869875442
"3146630","2024-06-10T07:39:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D87XQjZXtgFXU3wdURtBK27BJay16FYec6gCxYXi6trjWYQ","Out",42.87375313
"3146627","2024-06-10T07:38:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",0.8686302
"3146624","2024-06-10T07:37:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7e568YAxW8PPpQM7k1kNor3x7X1NASmdAgz5Hgj3xkVgtm","Out",0.0097
"3146621","2024-06-10T07:37:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",0.4514478
"3146618","2024-06-10T07:36:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",80.1714
"3146615","2024-06-10T07:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhDJHJGY2H5cTfFYZs78GU8hBTtuXwdprMNMRVKVf76NTNe","Out",118.0877937
"3146612","2024-06-10T07:35:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EC8VqZk94VMzLAk94k4GJ6SiuSMbZfVPTgcK9ki5XHhsq9Z","Out",0.5062929
"3146586","2024-06-10T07:30:12.001","5D9VMvVrnRxLUWFwJiT9cQsAj8SFJLXvqcPnzvYFjsH3HLag","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.376581979
"3146586","2024-06-10T07:30:12.001","5DBwqi3PLJc6R11BmfeMECGFrgwvUD6WYhdgJW2PGrtqEARC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.609495942
"3146441","2024-06-10T07:01:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJTLpBxY2xa6HGH1dApm6EDPCqo1sBP4hgsmQgKFHUjA7MD","Out",73.2192071
"3146439","2024-06-10T07:00:48","5Cfw5cNJMaDUqpgXiaAZMwtYntWx2xuo8EzCenBKPUdv11ng","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.94987544
"3146436","2024-06-10T07:00:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.532875441
"3146436","2024-06-10T07:00:12.001","5DBmE3Y8XirRo8TqQve5jAxZooH1oHauiQQKk1SxUuKLRrzm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.714134984
"3146436","2024-06-10T07:00:12.001","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.621098437
"3146412","2024-06-10T06:55:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJTLpBxY2xa6HGH1dApm6EDPCqo1sBP4hgsmQgKFHUjA7MD","Out",0.0997
"3146386","2024-06-10T06:50:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3146386","2024-06-10T06:50:12.001","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.68687544
"3146377","2024-06-10T06:48:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ge9RsVo38mhimsBdTt2374uxWSeRq7sSxFdhueJg6UpEPT5","Out",5.7744195
"3146336","2024-06-10T06:40:12.001","5DB6E9aP4gXiHyY8uFdAgDzST6dUtt1N2Vo4wcAhPhXjvfqu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3146044","2024-06-10T05:41:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHNC8SofD9APhCCa4YgAWXA26MfyV8yYPLdCQxsAXbBBWjE","Out",8.5899
"3146037","2024-06-10T05:40:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHNC8SofD9APhCCa4YgAWXA26MfyV8yYPLdCQxsAXbBBWjE","Out",0.9997
