"Block height","Time(UTC)","From","To","Direction","Amount"
"3016423","2024-05-23T03:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016420","2024-05-23T03:57:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016417","2024-05-23T03:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016414","2024-05-23T03:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016411","2024-05-23T03:55:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016336","2024-05-23T03:40:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.96974544
"3016277","2024-05-23T03:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"3016236","2024-05-23T03:20:12","5Cz44tGAjrdmEBXpV1zYscoJY8JiiScV7H1s83CnReAxk621","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.76487544
"3016087","2024-05-23T02:50:12","5EbF4URkAZkYVEpU1NtTvvuKgmCinqYJ8fZV7gBjUBVM8YXT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3015987","2024-05-23T02:30:12.002","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3015987","2024-05-23T02:30:12.002","5CGebBt73YDs9tUk2ECEcwchtw5RRfKsR95tKyZ1YmcxPJFp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.00987544
"3015987","2024-05-23T02:30:12.002","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.113875442
"3015738","2024-05-23T01:40:12.002","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3015638","2024-05-23T01:20:12","5D2KfJeSBt79ENDQgDPUyyaEex6jcJaekAjXoDqMR3AvYscM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3015388","2024-05-23T00:30:12","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.74977544
"3015388","2024-05-23T00:30:12","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3015288","2024-05-23T00:10:12.001","5CzHkKHHTf3Fv4HXCLoLsYBxjsEFrhmC1XaQsgUeSCbeBtas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.78987544
"3015238","2024-05-23T00:00:12.001","5DSJZa8uMYtFJtY1t5LrksvgMZpcAhRKuqa1F5SCXwBe4Dj8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3015238","2024-05-23T00:00:12.001","5D2F6nApJdYVMvGHHNx2PYTKKsP1tkaSo4RMePehetcTRanr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",391.854417243
"3015238","2024-05-23T00:00:12.001","5D1Y5tUerKXhpFBG7Qhik4ro3sRogTpmeAPjKCwHL9HNyVyN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.99987544
"3015238","2024-05-23T00:00:12.001","5Ckm1GKaJr6suqh4ySp8EFNAnHvfdELEmqdWDB1MfUdszSYu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3015238","2024-05-23T00:00:12.001","5CRP6PuD989QuweiUiNL6CV3m4tYxoguensBggFCjvJP9Dwt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599312984
"3014889","2024-05-22T22:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",161.454880091
"3014889","2024-05-22T22:50:12.001","5C78G4YskXC5txXjR264kZNZvWse1MUHLM4w32DfofVzFZkL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3014889","2024-05-22T22:50:12.001","5D25vELZTRtwLjAscReCJwT4WmNeNdyYjqKqzf78TEMwoKuf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.28987544
"3014889","2024-05-22T22:50:12.001","5CZX5spAGguJ6ifNtTupUVmzXCHGx7AGRk3rq1DSMdqfFbZw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.994875441
"3014889","2024-05-22T22:50:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.089875441
"3014887","2024-05-22T22:49:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERnCnmK6iXuphGGkWvbJGGMpY5J1FKBsdukMPXCbiENo78v","Out",0.33407398
"3014631","2024-05-22T21:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",6.4465
"3014621","2024-05-22T21:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXiBcGLe6bTDbh23qLdTUVAe2uopDWKJsLVcna2qigBFZCG","Out",8.82128791
"3014612","2024-05-22T21:54:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Frz3qyvxtJorerDjsVNTprnZ9wsvxkZcijJ49zpu9qtLyKs","Out",1.00237303
"3014549","2024-05-22T21:42:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhVj2hoTXcVT87mrim1AgxFMx1ojA7iqnopQBgNofcMqVqX","Out",0.26654226
"3014542","2024-05-22T21:40:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",37.9997
"3014540","2024-05-22T21:40:12.003","5D2CzFyaT96qh747L3wQJe3Dq9GiRvN6VPMeDuxhqT4NFcHS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3014540","2024-05-22T21:40:12.003","5CCEiYrQVRTbmAvWVhkXmiawVA7mpeuGSQxNMJpj1u86rMv6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.98868544
"3014540","2024-05-22T21:40:12.003","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3014443","2024-05-22T21:20:24","5CRA31VDQjdGLQhYdySLsQTZsqYkfdB14htxgCK3sBwXK2Yb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3014443","2024-05-22T21:20:24","5D1nUtFCt8BkQieGFJTMVyZ3oJaAcxjRbooBH231Ea4K8qqt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799875442
"3014443","2024-05-22T21:20:24","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.759875442
"3014443","2024-05-22T21:20:24","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499750883
"3014443","2024-05-22T21:20:24","5CTwPeNADmf75bSTmhTubt3XSHt5Aq8JXsupZWCoGyc4ubpz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.489875442
"3014443","2024-05-22T21:20:24","5CT1zsqzJuH1hYvWXsXSvnx4S7FNF4r2m19mWFtG1qMtr94M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.048745442
"3014443","2024-05-22T21:20:24","5CSy1wDwmnkDFcPJmoxvR853E5dDpvU3cRDrLNn3G4o5uyHE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.044877482
"3014443","2024-05-22T21:20:24","5CaUAa4pNAgX8fMGCQtPX9oeSh1RSLC2GaR43NKurGXxQFQz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3014442","2024-05-22T21:20:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",99.9997
"3014304","2024-05-22T18:36:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpjReFCyyjuTgV7DU3oMJohcdDyDr2thxxXHGg5qW7LV7NR","Out",3.93937716
"3014275","2024-05-22T18:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EyUzUMsm1DxeVD6yENiEfFbH8mkTssX6osULw2AmAwB4N3L","Out",1.6802178
"3014273","2024-05-22T18:30:12.001","5CmpK6u3iiZp5gUpCZdE469yP4dNbVnUJM3QV46S86zn7fFP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.998900014
"3014223","2024-05-22T18:20:12","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.498710014
"3014223","2024-05-22T18:20:12","5D29SBZn1zm9atFsdZky6RLZSZK45uLfxA5Px5w6PkhDaAKK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.024900016
"3014223","2024-05-22T18:20:12","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3014174","2024-05-22T18:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.129010014
"3014174","2024-05-22T18:10:12","5CZeo5UJrMsXJNDzJy5X4Xq4ngkBxAzojsNf7o9FvRRJxpic","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.094900015
"3014139","2024-05-22T18:03:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUXbc6L394Cx3i5RDY5QyGKJfq63HAisWETsaatqCQTwmV5","Out",13.6562298
"3014124","2024-05-22T18:00:12.002","5EbbLbrTAumwP7AVGpFNZMP98fucqpECWBrm1cvzZ1o2EWph","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3014102","2024-05-22T17:55:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eju3bSFQPSRfcxXPaDb6Ve5ztmwXvHUWHVC4fBWLQa7uRBV","Out",0.0317
"3014088","2024-05-22T17:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7xxddibi1vP9gur13zYDMP6PZXTJAZLM4fEcktHhokcLCZ","Out",0.4342
"3014074","2024-05-22T17:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.563982043
"3014074","2024-05-22T17:50:12","5D2f2jkQwVBAdofCGAwSwGMDtQDEdMneEmpBcfm3Er5YV3dV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.182900015
"3014074","2024-05-22T17:50:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.869900015
"3014074","2024-05-22T17:50:12","5D23PpQtqmaCbP2xXyNv7oD1tJcDHVbKNAF6zc8inmGrD2bf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.359674956
"3013926","2024-05-22T17:20:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999800015
"3013884","2024-05-22T17:11:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaJpyBPHZ5i1hBot6K1BTLrnV7ehvMKddCUEhVJdVh5M6v3","Out",9.63656971
"3013876","2024-05-22T17:10:12.002","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.069900015
"3013826","2024-05-22T17:00:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",133.998710014
"3013826","2024-05-22T17:00:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.474900014
"3013826","2024-05-22T17:00:12.002","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.369900016
"3013818","2024-05-22T16:58:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzA9YVGcybWZVf9uj6xJzv8RPGuVomu1SS8XraRwkUsCRP6","Out",3.70898368
"3013813","2024-05-22T16:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",55.4692
"3013808","2024-05-22T16:56:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVMBRMgks21cLeC8T4faBqDvbbZMsMHQxDQYMU3Wpb5bGxS","Out",1.01892372
"3013777","2024-05-22T16:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G94RAAmSwhYw2Qqszv8WFzFdtpfVw4dk3GB769SRqnSDwpW","Out",236.5
"3013776","2024-05-22T16:50:12.001","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.099900015
"3013776","2024-05-22T16:50:12.001","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3013769","2024-05-22T16:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DiQwLMPRDrKkZnJvDp4vzavBMhR2t5VRdTifNGxPRikNe2y","Out",3.7233726
"3013751","2024-05-22T16:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",8.3735
"3013726","2024-05-22T16:40:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",234.999900014
"3013726","2024-05-22T16:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.088500014
"3013726","2024-05-22T16:40:12","5CZJ31ZKkXZyidEsgy1xjGMbzixsHknUhPmXtdFJdCk3E9CS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999900014
"3013726","2024-05-22T16:40:12","5GVP6NPicaLekSCJ1AY3z7WPWiC8kRvZRyXknDaTPKLNyGL8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.999900014
"3013726","2024-05-22T16:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.999900014
"3013726","2024-05-22T16:40:12","5CHQZ8VqJr5hHAWbJDei53KuZqwshxHdwDF57iAKPC5WX9np","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.349900016
"3013615","2024-05-22T16:17:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVMBRMgks21cLeC8T4faBqDvbbZMsMHQxDQYMU3Wpb5bGxS","Out",0.0002
"3013579","2024-05-22T16:10:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989900015
"3013529","2024-05-22T16:00:12","5D1VvwGUKd7zhFVePUN2yvGsb3CBaib1g79gpvQiymVTgADo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",31.924720014
"3013529","2024-05-22T16:00:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.021900015
"3013529","2024-05-22T16:00:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.549900015
"3013479","2024-05-22T15:50:12","5CbeFhVX7QtxHauQ1mLTL9QA29US8nVHT7ZEX8wjRUqf99dk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1510.998710013
"3013479","2024-05-22T15:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.745610014
"3013479","2024-05-22T15:50:12","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.677402198
"3013464","2024-05-22T15:47:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DekR5RYU9QVofgXCwv5qYYRsUJ6kAgYjar7u74hb2BbcGTf","Out",1.9997
