"Block height","Time(UTC)","From","To","Direction","Amount"
"2886005","2024-05-04T21:20:12","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.289900014
"2885989","2024-05-04T21:17:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKbWNetBPz8ZDHuyX9yvim1jdDfnJMCRoBfzj2QJKKPMfiD","Out",0.4558436
"2885955","2024-05-04T21:10:12.001","5C8CHWqYy1x65Sksuz1rV3NeZnYMbKmvLbFmHMKUUQGCQdhK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",100.099900014
"2885955","2024-05-04T21:10:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.089900014
"2885955","2024-05-04T21:10:12.001","5CtzsxFqQ1W6fLHHXkpwHr2bkajLkTZ7NCwF4TxvXqwrXxuk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.533430012
"2885942","2024-05-04T21:07:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiHMMoMBkLch4tJn6FC4JgDPwc3gdsxb7LhHfc3R7rmA7bg","Out",1.2732853
"2885930","2024-05-04T21:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",2.7296275
"2885905","2024-05-04T21:00:12","5E7YNThTnvQnsee8ZJcTdvUYzR5pQ6acVR5rNGhHaDRyqeFk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.399900014
"2885905","2024-05-04T21:00:12","5CtzsxFqQ1W6fLHHXkpwHr2bkajLkTZ7NCwF4TxvXqwrXxuk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.662600014
"2885905","2024-05-04T21:00:12","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.239900016
"2885889","2024-05-04T20:57:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EprB1vwhwfU9rd3GtKgFN1meMLXCHb1gB13yodDqj86U4DW","Out",6.68746
"2885877","2024-05-04T20:54:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EWyeA2Le8CmXSvCcdkT1dBVKSyMpH4dFxfLjBrpzKh3R1Cv","Out",1.2780206
"2885805","2024-05-04T20:40:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.990400014
"2885705","2024-05-04T20:20:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.074900014
"2885705","2024-05-04T20:20:12.001","5CUa5YJLT5fKdJo2VPEw3dJTBqWtUkt1zwCqDKpRnPc7tmRj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.219900015
"2885705","2024-05-04T20:20:12.001","5CUSEZjYVeNN1LZaRCbnPQbJG4Dj6o3ahykhKFgZiyo94utt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.392700015
"2885666","2024-05-04T20:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1BXuXk4e7RdTBYpPwQSwUWrscvUmjeCRYg7Fzew2pJdCiA","Out",0.00036
"2885656","2024-05-04T20:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fr6v3yXLxksHgH9NNGzCDCZ762q6Zt4JLHx4266D1uQWCVa","Out",99.99986
"2885605","2024-05-04T20:00:12","5CUDNDyuaTrU3KrV5HvcGLxkmxxAFWnswDTWK36tS7Z4yoQd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.464900016
"2885555","2024-05-04T19:50:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.219900014
"2885555","2024-05-04T19:50:12.001","5CupJvnujXbEuiHL7RrPFvSGck9pmSBQrvp16kBCbYNt8hzW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.964900015
"2885555","2024-05-04T19:50:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.509900016
"2885544","2024-05-04T19:48:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvX8cBZoy1Q7PuzXzRZb1VGfpewAzWpDbaJgwhYaevfbXJu","Out",2.9999
"2885473","2024-05-04T19:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvaPVimMUbb1mqFkVTdUBqmaZApGDUEG8W15ZDLXC2gF1X5","Out",0.2996
"2885455","2024-05-04T19:30:12.001","5CupJvnujXbEuiHL7RrPFvSGck9pmSBQrvp16kBCbYNt8hzW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094900016
"2885455","2024-05-04T19:30:12.001","5CutMXxs2HUrzRraxvmWbgMaFMPtxstia9Y8QbPB76o7TNBf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.520800015
"2885406","2024-05-04T19:20:12","5CUQTWbVfVqH2MB919b7RW7KwY9XpAPLowc9XpZT2RVapt8U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.680192015
"2885306","2024-05-04T19:00:12.001","5CUNJhsWVnXYWs48L8p95bqTC8X9bGhHbHqh2DiUGoiwCMyR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.461900015
"2885279","2024-05-04T18:54:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGHs6kf39rnZCVr2vgh9t27BJ5gJvBKUYBVyyXZqu4pxjpH","Out",1.9479
"2885259","2024-05-04T18:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGHs6kf39rnZCVr2vgh9t27BJ5gJvBKUYBVyyXZqu4pxjpH","Out",0.0499
"2885256","2024-05-04T18:50:12","5GqvxfPo48cUY1ABCc9T98XSQ7JjCcfmeFW7dRVTQvuBTb1s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.124900016
"2885224","2024-05-04T18:43:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrKgaZism6T5YMkySU35tztsnYTUXzutxcf38rUCBXX1gBu","Out",0.12056247
"2885206","2024-05-04T18:40:12.002","5CTWCyQ1NrEzeHPEnnFPd36V23x1FmCNVqD2yfG5B3tXuccZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.765124016
"2885205","2024-05-04T18:40:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqxZxxqckLchkSA9F4AjpxM7jixtpDyz3jLeyYoeDvu8rZB","Out",0.9503
"2885198","2024-05-04T18:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqxZxxqckLchkSA9F4AjpxM7jixtpDyz3jLeyYoeDvu8rZB","Out",0.0499
"2885177","2024-05-04T18:34:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxe9MTmq7Yx5oCSZr8EWmkLgnATmZUUgdgMBdYifxsN9HKx","Out",21.25081156
"2885156","2024-05-04T18:30:12","5CUftpbWrb1iiYf5FL9aM7d8KHcHQjnD5yviHyKyvaF3xSFG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.199500061
"2885156","2024-05-04T18:30:12","5CuS7S8Vt7w4GkZNDETcemkMyBaPQTjX9HBvnd4FBcWNSejJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999900015
"2885156","2024-05-04T18:30:12","5CT1zsqzJuH1hYvWXsXSvnx4S7FNF4r2m19mWFtG1qMtr94M","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.077830016
"2885109","2024-05-04T18:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTbBZN1jGYviX7cYiF2azaHwMicsCP7eSz4SSHjAa1L84Wr","Out",0.7854736
"2885087","2024-05-04T18:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBpgsEMxZUN6tgeX4YGRBpH3aTPFGcAPggpymKuaUW6EJCy","Out",0.2233369
"2885083","2024-05-04T18:15:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKSRTNaz3MKx8QSfruNmgFjx9q4mNVh9ArPqWmfpXk7wa1y","Out",10.1427438
"2885079","2024-05-04T18:14:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxe9MTmq7Yx5oCSZr8EWmkLgnATmZUUgdgMBdYifxsN9HKx","Out",1.00076
"2885043","2024-05-04T18:07:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hg6mN7EudSHFrYRRNfMKEAijmprphUGLHq3KWnMfBvVE5c1","Out",0.4539455
"2885007","2024-05-04T18:00:12.001","5CJ1yeSjqQKhzWHYtLEdUDKp4ADebBxp9r2fb72rKWctAf4B","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.621900014
"2885007","2024-05-04T18:00:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.397900016
"2884973","2024-05-04T17:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9U2ygs9svkYwhf9yuygLsUBsPBCCBrTzJWkyJKUFAdVp9C","Out",0.59986
"2884957","2024-05-04T17:50:12","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.339900015
"2884907","2024-05-04T17:40:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.799900015
"2884868","2024-05-04T17:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhW9VxBpUpmTDB29PvCcnXDKsBBUwn2saYDuSQvipPDFkcS","Out",0.45349336
"2884862","2024-05-04T17:31:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRPHqBVi4GffxosXRSmzBpaJ1te75rSjcWmh9RvDSEWKWPY","Out",4.5467673
"2884857","2024-05-04T17:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.019900014
"2884857","2024-05-04T17:30:12.001","5CttX2LUANmBYoL848ds15ZYgeN4iGQtuhiA6KtRcGWFDub7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2884807","2024-05-04T17:20:12.001","5C8CHWqYy1x65Sksuz1rV3NeZnYMbKmvLbFmHMKUUQGCQdhK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.759900014
"2884807","2024-05-04T17:20:12.001","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119900016
"2884715","2024-05-04T17:01:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ecnjpm3mDevnKTXuSbz2F5xSUqZ6QwCMNHLvnFCVZjfwKv4","Out",1.6029
"2884602","2024-05-04T16:39:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYete4QbvCTVefHWHAVeCsRbHDzEysRatVCUZas3dbmGgRm","Out",5.0139666
"2884589","2024-05-04T16:36:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GboB8yZD5C1mXFa67EmvuioYQVK3Xwr9FqfwtghvZZeCjwZ","Out",2.30086
"2884579","2024-05-04T16:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HSoQq7fdrgMkEFZN3wnpvWNioHZ5DhPF3zqyLhTKcvzopRx","Out",0.10706
"2884566","2024-05-04T16:32:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhTxyv8gw55CyybnZG9Vis2KJoKU4yRuqTNNCu9L2f9xUdy","Out",2.0510068
"2884557","2024-05-04T16:30:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GboB8yZD5C1mXFa67EmvuioYQVK3Xwr9FqfwtghvZZeCjwZ","Out",0.00486
"2884550","2024-05-04T16:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEKtoTG77w9VnDMRYauu35xW1oF3b9QvUNLFgrzm4XUUSdA","Out",0.46301722
"2884507","2024-05-04T16:20:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.109900015
"2884507","2024-05-04T16:20:12.001","5CLLs71nHGEnhjKbEXX3Gba3W37MXuxdYxnoC8SKwaAVKjYt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.208900016
"2884473","2024-05-04T16:13:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeCXi51rtJWmZ6EaT6vgxW7F4NWLFFSbiXLfr5hquBoeTBm","Out",0.632267
"2884457","2024-05-04T16:10:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",100.598700014
"2884457","2024-05-04T16:10:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.679900014
"2884457","2024-05-04T16:10:12","5CSqhHqmN3icBka7Mc6hTpnPPLsVD2Pev2QajQHm1NPBdgZQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.199900015
"2884457","2024-05-04T16:10:12","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.600900016
"2884359","2024-05-04T15:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FqZmJtBaaVYxKgNA3YVuxhPHmwyLfSNXMcjC7eGRsbENx8A","Out",0.49936
"2884357","2024-05-04T15:50:12","5Cu5SmwrisUaS44gY4toxy8FLSXVF3haH5NPf7X2zNbgEkUL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.252637016
