"Block height","Time(UTC)","From","To","Direction","Amount"
"2741595","2024-04-11T12:10:00","5EdrmMs38fgCQ6QyCcmKTHEL6Uz3FVyhemraCRCzg76hoV1h","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.009999855
"2741595","2024-04-11T12:10:00","5E97MjYoCCHDNJLDs7qhkdjcJVfT2QLYfBHvkNC28U2evspS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.249204854
"2741595","2024-04-11T12:10:00","5D6JzPG9iAc3ZNXvb7anwiaQRWgNKrQwqxoh9t3npbsei5TQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.904899855
"2741595","2024-04-11T12:10:00","5Ek97eY415TCG6ZSuBN9DqwEEZ77LLTR2nDQXfvmP28Tk3ka","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999999854
"2741594","2024-04-11T12:09:48","5GvPMpB2iTGqRonfk3VgGFPRYdQuidong3hvSVSRkNFVYcM1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.604999856
"2741594","2024-04-11T12:09:48","5GwARxVZi1UhUTvPQQD289quDA6Xhmug5wVxcrsWhD6PWpnd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.576030856
"2741594","2024-04-11T12:09:48","5GuBXg7RQ4Kxdbu8b7dsAC2cwuYMp9McDWVfTRncp7zoxpRK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.552199856
"2741594","2024-04-11T12:09:48","5GUAc3BokAwvdVGUj8nE8wrMbm9Eroooiyn8kntwRzg9Y5KV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.549099856
"2741594","2024-04-11T12:09:48","5GSNxiYCBEDT5Vhv7BCqqUcTq1FdymHyBNxHyY6xNJnmQgYX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.534999856
"2741594","2024-04-11T12:09:48","5GUnKm5jwcT47c8ZXxhg1jBnvYVtN5cU1No68uJNHA4C8mKY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.522762856
"2741594","2024-04-11T12:09:48","5GWbhsA13Ra62DmpjT4tvwpJi71GrTFvuD34atrEcewm9MDv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.506799856
"2741594","2024-04-11T12:09:48","5GUQhoCmvCCJdsArE5vuvcYWwzhWq9R8o8T9psAgQH9LJ479","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.504999856
"2741594","2024-04-11T12:09:48","5DxtyQVLE4r5xiRxYVAiqeeXz6oPRqjjZHXUPDW1HUP2mTCe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.498299856
"2741594","2024-04-11T12:09:48","5GwTLong4RfY1wb6jcGDfQaoifpRW9BpjrYad6CEpQgP1Ujd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.490262856
"2741594","2024-04-11T12:09:48","5GVUqoWaMjJAuyiwQtGufGE1K5aiEeE6uRALiaFrAM88zPs6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.458799856
"2741594","2024-04-11T12:09:48","5GtxSLLKPBfU3LDt5gyHsJGrZDFK8YiPymgGEvygYVUXSAKR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.442393856
"2741594","2024-04-11T12:09:48","5GUrqUmxQoBsWRMvuvfftMopRoTWvQHRpaRE1VtXZ7VZBDGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.440599856
"2741594","2024-04-11T12:09:48","5EbjMyHKFCmGzVE47P3qbzLW6PCcf94mpNGcZ1U3wWZg9DRx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.434062856
"2741594","2024-04-11T12:09:48","5GSs24unPxrG9sbaKQCHRdf65DpvL5QLiqok7ikgSErSc47C","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.425899856
"2741594","2024-04-11T12:09:48","5FQeCHWaY6CPyGTci1yeJ5hBSFXShDUHSEviGvR3Xh6mUL4C","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.421099856
"2741594","2024-04-11T12:09:48","5GX7JmuSbRh1nDayNfKqZWga2AW7cG3qPNDNv5tLS9xbLbUY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.416844856
"2741594","2024-04-11T12:09:48","5GViiVq7e4GwS3Vc9Q11jnPChyFyqKiQcTxfqtusT4abA1rK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.394534856
"2741594","2024-04-11T12:09:48","5GxBFVyj3PqoRQE14iEbe9JaLkSJbqTikXXNNLjBYLwoKE3a","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.390499856
"2741594","2024-04-11T12:09:48","5GtSFBoxDoBLergPbPLEYqGofATRjEHBYKERnW9R6tQRVYJe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.380081856
"2741594","2024-04-11T12:09:48","5GUoTYHmsWRQDFW1Uu3o2BmVd8DpLSJHbCqtVmeAFYbNi1j8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.352911856
"2741594","2024-04-11T12:09:48","5EFVmggQ1NLAck3EeNA35dXNbVKL5XyuceuqLizyipzZHfBx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.332262856
"2741594","2024-04-11T12:09:48","5GvizPMpZstoeZfUjggVfGZ1mHW6JvJzhaeAzwkwygP9YWvW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299999856
"2741594","2024-04-11T12:09:48","5Gvve4w17Xwd2gA4c4N8RC5XWi9QWwc5MZ562fgGD1XQJfJQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.298099856
"2741594","2024-04-11T12:09:48","5Gx95JHEMs5d2w39Y554EuES5MjvAaoeTwn7qCsdzhw4nUAB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.278699856
"2741594","2024-04-11T12:09:48","5GUHmcnPVAsdov35NKzQkzbwX5QYYSUy6JVWGJnN29tgva52","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.269999856
"2741594","2024-04-11T12:09:48","5GWKbXuQsDk5WuY1aZBkMn7g7LTWQZESy6jYeSyAYgBYp9mU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.260799856
"2741594","2024-04-11T12:09:48","5GWFou7TRHuU9aeqViS7tn6asfLYSp6oWJp6WHpuWm447vZZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.222338856
"2741594","2024-04-11T12:09:48","5GNwomXD7EQNz3hhUCBd8Z4zpuEekacVsCfoq924BH5ofBYT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.214999856
"2741594","2024-04-11T12:09:48","5GUf5fwX4SbgYtCGPbyccAZhcLSeCAeQcAEdCHiWTMq4bCns","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.212599856
"2741594","2024-04-11T12:09:48","5GXfp3Epexe7XMawMhYeQiG99Du2vxFPXoKCf2GmAkgNkfzr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199999856
"2741594","2024-04-11T12:09:48","5Gvj8jnaRxTo6Em4WiCTEjESUrtaq2PpfXn7BBWgbY9hEHfA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.196564856
"2741594","2024-04-11T12:09:48","5GVcHp9nELn8sypC6Y6KLBePU7kg2L3sgADJN945fK5Gqtyr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.196264856
"2741594","2024-04-11T12:09:48","5GuqEygsDZqfZFS5b2HauKK7KpFBU9rXMNejAFc9M96qS9XF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.191917856
"2741594","2024-04-11T12:09:48","5GWfC2m8Y3QktCa5z3V4bKkKgZ2gXkoKs5dbyfffoCgCSJdg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.182806715
"2741594","2024-04-11T12:09:48","5GuzE4WsqMNTKMKc6KGEbLi3Fffje1giGdEvN6Fx28csZwqX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.172809498
"2741594","2024-04-11T12:09:48","5GVbbMoJoDtF1mDjvQbwG4Zsb5PWB3xeFPJdj36QVANW7qQD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.150810856
"2741594","2024-04-11T12:09:48","5GVW57hvpYb8NxfAZzULNnmDzEJUo7WCBDXfxzvcF4K3Vkgg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.702657856
"2741594","2024-04-11T12:09:48","5EMUS2pJGVbzWXLwEXyfvuFyN1atThDGPwU5M9sH546DQp57","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.733999856
"2741594","2024-04-11T12:09:48","5Gu8sNxcHdjzVqLKzsT4qLVn3vhznBYGthGHYJ1yzZFHvUho","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.702030362
"2741594","2024-04-11T12:09:48","5GwXjLvob7KYtYx8hi4M7tda3WES2sZWDy6PUmAQPZa2DTY6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.697463956
"2741594","2024-04-11T12:09:48","5GWf3VLLADvW7aoUcMV1V7EU9GPM4sN8Z1hS6i5FArwTPwXz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.657499856
"2741594","2024-04-11T12:09:48","5GwEwDhNz7QbcpPpMr8G8NW4KqitrUkcpxv4Tucxu9Qxc15S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.628589856
"2741593","2024-04-11T12:09:36","5GtcgYzLA5pau7TdUSdk2EuHGvCUWz9VQeGWTUCzt3C49ubm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.134437855
"2741593","2024-04-11T12:09:36","5Gvx3Vf1c5t1cKakvcnCwq9Vr6S25gi3Q5hXbPudFpoBL5TD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.104554855
"2741593","2024-04-11T12:09:36","5Gu4tgA7J9bgdc1xSKPFzmXgWPtz1GhaNbFanswpUhmknbQT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.053262856
"2741593","2024-04-11T12:09:36","5GsEcwvuFYbC2NmLVCX2AfStgr7g7FDZNv3QiTTz1ft3fa6d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.002699856
"2741593","2024-04-11T12:09:36","5DqBqq4yu68xAYfbjhndtuP8McQvCMZxiYqKHUvuu8gp64Hm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5GSesw8YTy8s88AjgcuX1gLVK1ZpuuAcFdZK88PWQC8oQZro","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5GVNgreGDRPQzyZEcdS31tiPQCaQhTyFUMAGnBeHXoDChUHc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5GVyFPcXZjdUHH79i2PEgxCwEPFoqKs5WLVq7NgVwDh374VU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5GwgYDwwoL6SbHn67nvrha6yuZ1EfFB1tSY98E2yiPynj43m","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999999856
"2741593","2024-04-11T12:09:36","5Gw2LsMNYaos8RPBNQcbER2RkBcvwgzJL7fMUQBjdBfaqNbW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999262856
"2741593","2024-04-11T12:09:36","5GjxxjvkM7U6QZrHpUVHpoL8My7R6N5qqQ4ZhVRK39QwcSA2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.998355686
"2741593","2024-04-11T12:09:36","5GTshZ99cA68wHkX51tWM2RJZtctENvjHkzNV5Ert6a8Bjxr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994999856
"2741593","2024-04-11T12:09:36","5GuNHUG8Kan4wRjJQGJdVmTGxJpcoj2hKEyyMd5iDgWz19ie","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994999856
"2741593","2024-04-11T12:09:36","5FdugkeBpp63Vud3X4B5EcbaZUE57jh7Q1CSqFX8Vwo2SB3T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994699856
"2741593","2024-04-11T12:09:36","5GxhsVa7Nh1hwR8b3eVGXJFQ4giE1sS7r8Npe66fv9MkRvjU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.993999856
"2741593","2024-04-11T12:09:36","5GvUjFMJHxqdXVp7CD4QdGyskrhYUdQhriC3bFnYr3Wh5ogt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.992379856
"2741593","2024-04-11T12:09:36","5GUJnyMoVgW4xgXYZHmAKsPgSbuzyesk23jCs7AoZAkrrL9t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989999856
"2741593","2024-04-11T12:09:36","5GUXaPfFakNLKtsfFR7DtTAfDF5woxToRAABwN6jQAGEJKid","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989999856
"2741593","2024-04-11T12:09:36","5GUokspE7Dr5EVTJciRueeAb6AGxGvcKmdRxtfUFwMuTbKD5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989999856
"2741593","2024-04-11T12:09:36","5EfCBoM2wsEdi5UcLG3CJwwXcLhvXyWexVDj52F6BXwFW5Y8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989699856
"2741593","2024-04-11T12:09:36","5GSBvwDiHuNWeMKa66t25NVStR7WmdPTCzXdGdcJNjcqm9SN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989199856
"2741593","2024-04-11T12:09:36","5Guum29LGxHZ224mhTqaKt9VzYDFaPD9qnQcSruwrRHTnSyY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.983999856
"2741593","2024-04-11T12:09:36","5GVT5K5HpjudHN3GjEhioeMZLtdHKeCroBwD1ADLS6CHtk4K","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.974999856
"2741593","2024-04-11T12:09:36","5GTr7DVAQJ98G1GKkYq9Zk6h9oduAna8tPVMLGsgr3gprWMd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.961099856
"2741593","2024-04-11T12:09:36","5GNrQqmJs5vqw4pLYHCdSvn4c8TZD9VGnrX3HZNNRCfK2a7m","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.954999856
"2741593","2024-04-11T12:09:36","5GTPUHUMkXVaE4NQPTaFHiYRQjNVemQfkYZnPyWzcA3TPas4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.949262856
"2741593","2024-04-11T12:09:36","5GmX8DbYKD6Tba5TgYDJeQKBbRuHL3JnZqEDdi5kCCdG2UmA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.920544856
"2741593","2024-04-11T12:09:36","5GUXFRJNHZd2uHN4himiBriVRHG6TqUEyUM4bxhN71sZNov9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.906999856
"2741593","2024-04-11T12:09:36","5GVbhnWuoQcnaVMrK884dS2aFnAtvvNjV2uguH5Wf24n5ZGZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.859999856
"2741593","2024-04-11T12:09:36","5EkFa2Bps7dXtSWW6Ug85N7sJSftP8zcqM2fdCy4Qgop42JG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.820144046
"2741593","2024-04-11T12:09:36","5E6KFCwdPdsPYKeHzi553ZTy3CT9txmup6qfxjGJbL3K26bd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.807979856
"2741593","2024-04-11T12:09:36","5GWCzT8Sgw6pYD7DBA8dN28vW2EYc8zHDoKCk3CPCymY8KYw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.789939856
"2741593","2024-04-11T12:09:36","5GTjt86LPppSWwGn2K3r6w7k1Jwwem1hJRSwHQYH9FFztwb1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.740499856
"2741593","2024-04-11T12:09:36","5DSM7cFLDFcPPCYkGVqvNxfaFNtxFK6puoRXNjUVhCEbn6WQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.193704855
"2741593","2024-04-11T12:09:36","5GUw5TRMEfQmAojdbhNLMu6iVN3aFYVHrQBzXbB9h6BoKxEh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.264723855
"2741593","2024-04-11T12:09:36","5DSJZa8uMYtFJtY1t5LrksvgMZpcAhRKuqa1F5SCXwBe4Dj8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.174999855
"2741593","2024-04-11T12:09:36","5GWxkfs3tbxDTbGkVKDAZncoomvQpt9Pvqh442rnCZN3QnYn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.153918855
"2741593","2024-04-11T12:09:36","5GuwcuNFpUrZMjMNG2UDLL5zZebcJG5BpfwTpLxpsSs3tNHg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.149999855
"2741593","2024-04-11T12:09:36","5GUdRCx9atsLcqxK8wbFiJAWuy19FGFS2FU86NpNryu72edC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.139999855
"2741592","2024-04-11T12:09:24.001","5Gv8KJpdYb7saRf17HEVzf6Kyw3VHqj4SBccitnQWK9wA8nZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.012299855
"2741592","2024-04-11T12:09:24.001","5GpuXa1RutF9Fnm2xiu14W6Z6Jw6E6BFAdCaWvYeuNDvUauT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999999855
"2741592","2024-04-11T12:09:24.001","5GWuChXKLEq54FVtpMueirCbjx3W4pwtHDZR8Qqn9gBQmxZ2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999262855
