"Block height","Time(UTC)","From","To","Direction","Amount"
"2999130","2024-05-20T15:50:12.001","5GXr8cdq9jrNKinfdUYVroLu3PYmbHQDFgtYSRyRFu19Jjr9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.559900014
"2999080","2024-05-20T15:40:12","5FmsQL6Akz8Mf8ia7dfpRfaCD6vsAYqGwrJBZRkM9PSPUBiv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.359900016
"2999030","2024-05-20T15:30:12.001","5CZvZ12uNRzrewQCgqhH486YcrHShkWtxRWbPfUQLZxx8vS8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",92.515940694
"2998980","2024-05-20T15:20:12.001","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.998570014
"2998930","2024-05-20T15:10:12.002","5Cr8s15NvTPmP35qLGFW5zCYHE1uHwXCuFonr2HhX5XqLdVU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.999900014
"2998930","2024-05-20T15:10:12.002","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.799900015
"2998930","2024-05-20T15:10:12.002","5GXsUktzma9MG25Fx67PZcvkGdanCbZ9FFNaG3XCSo4EsDEc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.899900015
"2998780","2024-05-20T14:40:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",499.994900014
"2998780","2024-05-20T14:40:12","5CZUQtmqPQBfx1x2WUwWmKHgmvNQeyud3psRfRfCpn8LqBY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.998570014
"2998730","2024-05-20T14:30:12.002","5CzFbaLZRrzynxGz3bVHRtSVdFtHxNmxAnqvXgrNNtWK8xiJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.124755014
"2998730","2024-05-20T14:30:12.002","5Czg7QB4MfgcvH3CmHmjHY5byjknnwx9hHUDEYw6tw7j6YVR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.629900016
"2998730","2024-05-20T14:30:12.002","5CvQQF4SjXSnd1pvxDaTRcGELv5GeX34bWs7XuhbZynMDoqL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.332000016
"2998728","2024-05-20T14:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdTij3yfWQropvaJ3sX3tsXaBXj5kGZ5w2F8CUqi8uDNH93","Out",0.1175
"2998726","2024-05-20T14:29:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",6.9997
"2998699","2024-05-20T14:24:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.9997
"2998678","2024-05-20T14:19:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYVU3U38zrB2DYzS8XQoSoaAwocj7ogCAMGfngtmZF13vAj","Out",0.1417205
"2998677","2024-05-20T14:19:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.0002
"2998580","2024-05-20T14:00:12.002","5CgHgbu9yJqBvTKwsPbG2C2hTwgRuj1dFtzJCAqPLht3V3YH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.079900015
"2998433","2024-05-20T13:30:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.699700015
"2998425","2024-05-20T13:28:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYDcCiWERRQVFsbkUPrnjjd1AYdqv9o2DSdQNBdU7tzpp3E","Out",4.02145671
"2998383","2024-05-20T13:20:12.001","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.999900014
"2998350","2024-05-20T13:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFNgFGLnE3qwfp9wHBSSrp8a9k4jaX3y4dE67EFf5GYAfhn","Out",0.26168321
"2998283","2024-05-20T13:00:12","5CzGNLt8DhtiExKUMJYTCHdg5dTcCDPaGsTVoVL19HbPeL1E","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.254900014
"2998253","2024-05-20T12:54:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxzoNZkk3mfZSqAjnZrU52ansAitzLgjMBrZpAwjfeEuh46","Out",3.2864217
"2998233","2024-05-20T12:50:12.001","5CxyXLHqYhPW96Sg3Xf9KcFuifPpNDNYqQTZSkhJUeuN81zy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.538400015
"2998233","2024-05-20T12:50:12.001","5CrBQSb4JZ1kxs48cFqdUNBwps6juCJXKxMf1JjajSDyDjAw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.171400016
"2998183","2024-05-20T12:40:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.654900014
"2998183","2024-05-20T12:40:12.001","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.699900014
"2998183","2024-05-20T12:40:12.001","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.999900014
"2998034","2024-05-20T12:10:12.001","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.989900014
"2998034","2024-05-20T12:10:12.001","5CYtEdmo7ba9diVtQHxBN1RsbDXC33TFmidXeqQJFEke54FX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2997984","2024-05-20T12:00:12","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",599.994900014
"2997884","2024-05-20T11:40:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.559900016
"2997834","2024-05-20T11:30:12","5CZndRWBd7enxrgX5eixP5Hyi5DZfy4tqZA2LhnH6YbXxPRz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.670400014
"2997834","2024-05-20T11:30:12","5CUcbG7hAYfNqJCt3kbBRXMTX4hxfPFouoiz5AHqpCYedYZJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2997688","2024-05-20T11:00:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELcD1Kx8Z4krTCwyuHVNrUtENgwFybLqFfKvEuxTyfAYnyU","Out",8.28119297
"2997665","2024-05-20T10:56:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ft8giENJY8qnGHRfDYfdW2kXH89k65gwQnA62rgHuDk8zkc","Out",0.4997
"2997646","2024-05-20T10:52:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6JYGEbT7EYhM6ouLi4XHKwGb8R4xEKYaA25DGS8FLY2rsj","Out",4.03950186
"2997642","2024-05-20T10:51:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvddX6RRerVx6qpB8Jqb6eDBxiNMzhGfwSN45HinLn23fFP","Out",6.52115583
"2997611","2024-05-20T10:45:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHL5TzvK2UX5tGG5ddQEjivhWEvC5MYvZHsB7UMZqxQ1bkW","Out",4.2659
"2997598","2024-05-20T10:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQg2jXNViRmGvh8373qECJtZbeDbw912jV43cUDT3xR6EjX","Out",2.9704262
"2997585","2024-05-20T10:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQg2jXNViRmGvh8373qECJtZbeDbw912jV43cUDT3xR6EjX","Out",0.0997
"2997561","2024-05-20T10:35:12.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFNgFGLnE3qwfp9wHBSSrp8a9k4jaX3y4dE67EFf5GYAfhn","Out",0.4344471
"2997553","2024-05-20T10:33:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXchUGdvjkgytz3QMfoaR1MGxdr4aiFfTzB42P3uYS9rhoW","Out",1.000041
"2997536","2024-05-20T10:30:12.001","5CZKyPJf85LfyrpLF4DNicEx42GARsK5nKb4URrHdV5D6tkW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.699900014
"2997536","2024-05-20T10:30:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.074900014
"2997536","2024-05-20T10:30:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.074900014
"2997536","2024-05-20T10:30:12.001","5CzMF31dwgnavwp4kuBvZtNtAJQwoP3d2heg1CpUghhehBaQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.204132916
"2997528","2024-05-20T10:28:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLhWjoKx4fVehJ6qW8RRPmGB7cKVG9y7hgNAHeVDyGsKwaA","Out",37.00392976
"2997504","2024-05-20T10:23:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWAhosxe3WnwzySMKxezniCjbNBg7YthtM3xetDX5EiPLLB","Out",3.2863457
"2997486","2024-05-20T10:20:12","5CAgyZLZqJYBnaCYfGtcRnNJ9HpEJag144cypvZRdBwH2a3L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.999900014
"2997486","2024-05-20T10:20:12","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189900016
"2997310","2024-05-20T09:44:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvddX6RRerVx6qpB8Jqb6eDBxiNMzhGfwSN45HinLn23fFP","Out",0.4997
"2997287","2024-05-20T09:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",55.998570014
"2997287","2024-05-20T09:40:12","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.999900014
"2997265","2024-05-20T09:35:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hdqe7wixXoEBCU2MjHGRMnZ35ozuqR91gBXYjJrR6y8uNTv","Out",4.63826168
"2997237","2024-05-20T09:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.234900014
"2997187","2024-05-20T09:20:12","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.999900014
"2997137","2024-05-20T09:10:12.005","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.088099016
"2996996","2024-05-20T08:41:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQpWsBAjc4X5pdQx8SFaoCFovE4WjiopTaGy2zkiGK1C2Ps","Out",2.7294675
"2996989","2024-05-20T08:40:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2996989","2024-05-20T08:40:12.001","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.632666464
"2996941","2024-05-20T08:30:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CCcaDhUf464Qp8PYLnNGhnctJ3yANGHJgXhE4ZgwFeWs7zu","Out",8.7125566
"2996940","2024-05-20T08:30:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",1.0754232
"2996908","2024-05-20T08:24:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CapiZRuULed8ConS1gbjMVgnwcT5JnQah7tx6sZnK7sJJuJ","Out",5.96061917
"2996886","2024-05-20T08:19:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CCcaDhUf464Qp8PYLnNGhnctJ3yANGHJgXhE4ZgwFeWs7zu","Out",0.0497
"2996877","2024-05-20T08:17:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CapiZRuULed8ConS1gbjMVgnwcT5JnQah7tx6sZnK7sJJuJ","Out",0.9997
"2996858","2024-05-20T08:14:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gxuw2yhZT7Z38sowKBxiTyhkfkda9VCUa94YJncHvR4PncD","Out",1.9977
"2996846","2024-05-20T08:11:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJ3P7YVSi6hs1tdBa2Kpup9gCAbpxtjCSP4cyUw6T11LkLb","Out",0.547152
"2996846","2024-05-20T08:11:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP9VZCUX3uY9fjLQcN5AtSFy6uvS4JQE5yEDsFsV9dpSGe3","Out",0.1047
"2996839","2024-05-20T08:10:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.709900016
"2996836","2024-05-20T08:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",0.825137
"2996817","2024-05-20T08:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CapiZRuULed8ConS1gbjMVgnwcT5JnQah7tx6sZnK7sJJuJ","Out",0.0007
"2996815","2024-05-20T08:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DLhWjoKx4fVehJ6qW8RRPmGB7cKVG9y7hgNAHeVDyGsKwaA","Out",1
"2996798","2024-05-20T08:02:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1Sb72dYhjzkowavbYD1sC6iKGvxJjkB21pqyU6z75NQc3C","Out",0.2799195
"2996789","2024-05-20T08:00:12.001","5Cz2LJRU36QmfBgNpbxpnmEDwNrqdkGG3XzuxxsesEaPemrC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.359612075
"2996785","2024-05-20T07:59:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbR9utjCzue4pi5wSe29YLBkohLtzjq4bKqHeDGiNAungng","Out",13.9997
"2996767","2024-05-20T07:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",1.9997
"2996754","2024-05-20T07:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvzkwpSrF13BiRGqrQMQdHkPNTwuGS4SoFxna6noUcWPXHN","Out",0.0386
"2996743","2024-05-20T07:51:00","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.759900016
"2996489","2024-05-20T07:00:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999900014
"2996439","2024-05-20T06:50:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.999900014
"2996389","2024-05-20T06:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.804900014
