"Block height","Time(UTC)","From","To","Direction","Amount"
"2860841","2024-05-01T09:10:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.064900016
"2860837","2024-05-01T09:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FnNooPPgSB6QmChYhYosXjmj6LVSNH6MnXcqr3QSTPscim2","Out",1.0099
"2860825","2024-05-01T09:07:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjanKetYfdmarRrTNNdZLczAVSY8XTJZepUM1ytk6stLF36","Out",2.15656
"2860824","2024-05-01T09:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPGKbyjxZZDFFfC18VvUe1imqbWy6NJDiK8dZ1kiRGFkvvA","Out",2.15099012
"2860817","2024-05-01T09:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HR83V363dVHHgTyT8AW1gTnYqfBCAfp1AqXZvTGGvcpAwu3","Out",1.4269715
"2860816","2024-05-01T09:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJnDC716QzyecBPFmAzDaVvqwCCoftVEooqZYkEzJu5QJKD","Out",1.0037551
"2860793","2024-05-01T09:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbZpnBBr4dKseRCoeyYhENU7o7LXPk48SUmEFLY46zswpzC","Out",0.9405184
"2860791","2024-05-01T09:00:12","5CTHy6x5fPUi7SugzrQZ5taewJu1SNoFcQSYWzvszNK85KA8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.28626099
"2860791","2024-05-01T09:00:12","5CT8kwZf6pRMeqhBanPBgNEur1v77KVmGgCmYv1TgRZG9L1R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.833400014
"2860787","2024-05-01T08:59:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E6oX1EQhp7tjddM7WXgpGW9U8FfG5X59Wg81PwuUzUQGNR7","Out",0.04275714
"2860781","2024-05-01T08:58:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GqFu6CZuC51H9RTgTac4LdTSy41FZXWBgUfyi5QX2xzRuXC","Out",1.7936067
"2860770","2024-05-01T08:56:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTgCXpvLmSjNrKB1hMHa9DedZJNx2VGdugKQxyshENcrUqE","Out",49.0225882
"2860766","2024-05-01T08:55:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnuzc55dNWhGvdML8DMcr6PdfK9TwEhPzUzzsM4cwKYnNxm","Out",2.255102
"2860760","2024-05-01T08:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSd5RHLrLXXyAR4zEEjhUX5gMiVfwnUxKUgpEydZPW7YA4z","Out",0.2140456
"2860758","2024-05-01T08:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnuzc55dNWhGvdML8DMcr6PdfK9TwEhPzUzzsM4cwKYnNxm","Out",0.0399
"2860741","2024-05-01T08:50:12.001","5CTHTq6FjGxxGjRMktPLRCCkSpzJASfK1hi3LA6Nr1QGhZKS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",67.731379685
"2860741","2024-05-01T08:50:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.359900014
"2860741","2024-05-01T08:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.164900015
"2860741","2024-05-01T08:50:12.001","5CSsKgQeXCvvCywe54MbBeQk5dMHJ6hjHeiuJK9JqAP9agCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.513793348
"2860722","2024-05-01T08:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnuzc55dNWhGvdML8DMcr6PdfK9TwEhPzUzzsM4cwKYnNxm","Out",0.0004
"2860697","2024-05-01T08:41:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqVN651qDzMiW9wnbTSxcocBA6pabzaej3CnqJMbRtdhJHK","Out",9.4113202
"2860693","2024-05-01T08:40:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHp8n8tuhL4N52NBstqMaoAUw3yP9SWqQTpmq5c2kW1T2at","Out",100.82278364
"2860693","2024-05-01T08:40:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Egx1hdURe9cd5QiS313C3F8KR5zQ74ZCy6HiZ1gzFt5qXSa","Out",0.9999
"2860691","2024-05-01T08:40:12","5CsfHiQ5nKnzdaSn4p1YcL1FBQTpppz4NBvz7vvrVuqoYKuT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.909900014
"2860691","2024-05-01T08:40:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.789900014
"2860691","2024-05-01T08:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.844900015
"2860691","2024-05-01T08:40:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.381900016
"2860687","2024-05-01T08:39:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.3269
"2860682","2024-05-01T08:38:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Egx1hdURe9cd5QiS313C3F8KR5zQ74ZCy6HiZ1gzFt5qXSa","Out",0.0999
"2860681","2024-05-01T08:38:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbqkkT6VifQckjsyWkSPm1hSgf9oCKrHP66J1ataPj5cPXr","Out",0.0731267
"2860643","2024-05-01T08:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCGVS3AjSFC6RY7oaUT8WHBQHmtPtwKnwpTrVaHdAXPzvsA","Out",14.99986
"2860641","2024-05-01T08:30:12","5CN35Uc56cMR7dBXq7KHM9ZSTJDTouYyzfNgP6TfMtvnpJCk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",160.999900014
"2860641","2024-05-01T08:30:12","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999900014
"2860641","2024-05-01T08:30:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999900014
"2860641","2024-05-01T08:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.179900015
"2860641","2024-05-01T08:30:12","5Ct6tz6a4QDazr23CcZ7ibshaCvBkCJFpHo3N22FP87SroJd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.087900015
"2860638","2024-05-01T08:29:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",0.4183811
"2860632","2024-05-01T08:28:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",1.0009
"2860572","2024-05-01T08:16:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyXRntezGitmDsPtUyAa6uYSDtgzsXZiUGfcXFiDN7abAoy","Out",0.2596298
"2860571","2024-05-01T08:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfAwRLc3gkzcf4Ex4H6eBfWGd1Tk3EaL5jR6rmK8Ka8mwGN","Out",0.17002036
"2860570","2024-05-01T08:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cu57GB7TcSsgj2NsFB7iekNHeaDBH2JwgLr239A6efvBjh6","Out",0.9168032
"2860564","2024-05-01T08:14:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EAFH16LKNYiiyneeg4sR9VFmhiXZsstYdQHNhhVHojtJA5e","Out",145.6683857
"2860543","2024-05-01T08:10:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ED8MjbRftPvsqrGEgAANyy71gTG9bQJwfwEEwuS49mn1fgV","Out",1.29992992
"2860541","2024-05-01T08:10:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.594900014
"2860541","2024-05-01T08:10:12.002","5CrmzeFXT7nBcZdRteWCDgBJVQ2Axmjv7kho4fDq4w7HN17a","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.199900015
"2860541","2024-05-01T08:10:12.002","5CT4x9Y6jDaM5Tw7CPY2mV3s9739fDcURS4Arm7TGRkt8MUe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.740412285
"2860541","2024-05-01T08:10:12.002","5CN35Uc56cMR7dBXq7KHM9ZSTJDTouYyzfNgP6TfMtvnpJCk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2860540","2024-05-01T08:10:00.003","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.999900014
"2860537","2024-05-01T08:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9hDibta3gCkbnBWYcewhKFtLxTzzDG3gaVkrzZs5gfytPr","Out",0.1779838
"2860528","2024-05-01T08:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DnTfkXuGVNjcVpKBvYv3dUvUSMnCga3LzLG8pkQB77pXTSk","Out",0.9714
"2860497","2024-05-01T08:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CwQJWfHNy7cM2XXeHvZJgCQaibeFdD2efEDXevrKwjnzLZo","Out",0.1652345
"2860491","2024-05-01T08:00:12","5CSXe4kTurZ7fGt1L4GjjYx36QDHHTtkmLWZqyuYXiRqTB3J","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",72.999900014
"2860491","2024-05-01T08:00:12","5CkyCrtWwdQbGoUPEGxTY7inSuSJqbhhjNUVoNqP8BTQXsdv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.299900014
"2860491","2024-05-01T08:00:12","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.999900014
"2860491","2024-05-01T08:00:12","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.529900016
"2860491","2024-05-01T08:00:12","5CBY7PqtoEGKu9VnrgiuoCJpjj5J2M77CZcaiVXN9XWtR3FT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.273900016
"2860491","2024-05-01T08:00:12","5CGp7HvSWoiCawE9FJZsg2zXsg8uEZv9qe1WtJWYMYEswwjb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2860473","2024-05-01T07:56:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FPNs6S3HuoeFDXCPivycEwyGDRpNBpsWAq6vSWyAokaube8","Out",2.8475
"2860443","2024-05-01T07:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",65.41366
"2860441","2024-05-01T07:50:12.001","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.283900014
"2860441","2024-05-01T07:50:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",98.999900014
"2860441","2024-05-01T07:50:12.001","5CT9E5Jb13ug82PyJpb1jdPcWajxMmxp52Zr9Q6e1utnmKpg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.429900014
"2860437","2024-05-01T07:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Crb4Np6V1tHkBTSh7zuZW4GrN5yqPJLyD43fiTVE9ycKYMg","Out",7.7813707
"2860412","2024-05-01T07:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbPccyAPBmUEUa6KJxgnRa9J6ctAGqNcT7Zodw8noowg4Cr","Out",2.8267008
"2860410","2024-05-01T07:44:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DS4yL6syhWK9VmhvKPhjDKXoctwe3QYWW25qMvtxdLm3Gcv","Out",0.48048083
"2860405","2024-05-01T07:43:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHkEuqwe2bEWfckxq5GhrJNqzqcfKZwbG7Uennvx8G8B4Qj","Out",1.2083
"2860392","2024-05-01T07:40:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",141.999900014
"2860392","2024-05-01T07:40:12.001","5CkyCrtWwdQbGoUPEGxTY7inSuSJqbhhjNUVoNqP8BTQXsdv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",76.579900014
"2860392","2024-05-01T07:40:12.001","5Ct6RSEJRBPJ2sbpSEkz7gpd3iWKjeXMXnkMft7YxQkpR1Pe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.120100015
"2860392","2024-05-01T07:40:12.001","5ChW1pYobw9mJxwxh1p7aokJjDRxgqFGFQmnNFbt1yiyspCy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399900016
"2860374","2024-05-01T07:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GHc14Y8tmEpmBnbcQikirn82JMEBgrjJ8bSP8kbM4pHjfvD","Out",0.73915713
"2860364","2024-05-01T07:34:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gk28SWmvdSRve7MpDyabB35Gzdvf4tUxoYuC9Sv7zV2NrFM","Out",3.4964151
"2860363","2024-05-01T07:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgGakpJv4xWVnB8bdjce7MuiiLiXTtLTfYpnzT1C4GExcUz","Out",0.9989
"2860361","2024-05-01T07:34:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5DAYkruqHWM6G4BmJweVAda25vZBpVG98MoYCW1FyTcAWy","Out",6.90014
"2860348","2024-05-01T07:31:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyXv21FJy3tKHi9TYAtyf4oX6xALw3WyDMpcDrFZothQQZz","Out",0.34577524
"2860342","2024-05-01T07:30:12.003","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2860342","2024-05-01T07:30:12.003","5CrvDBMGGZ8jRTrNdiatp4Q1wykwMANVkKk5cntyH1vMPF4t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.319900015
"2860342","2024-05-01T07:30:12.003","5CSVYn1cxb99domVvewUDVyVaNGK2WUksY2jGDZLnnvsC3Gf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.534900016
"2860320","2024-05-01T07:25:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",8.93986
"2860312","2024-05-01T07:24:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",7.33986
"2860303","2024-05-01T07:22:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpRS7bcUKkMQfwPiULKoYSAHr2VFZ4oCapLiYp6GBFoPfdw","Out",3.0120448
"2860293","2024-05-01T07:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5DAYkruqHWM6G4BmJweVAda25vZBpVG98MoYCW1FyTcAWy","Out",0.09986
"2860292","2024-05-01T07:20:12","5E9bU4nRbvYJ1X66gjheBojodXcCHQgu441HhEKyfumbjaQF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2860292","2024-05-01T07:20:12","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.999900014
"2860292","2024-05-01T07:20:12","5C6gRMTRzyg9JWo2ybJa14dULcb5jP6a3Y3gkDvY9GZWH8Yu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.909973014
"2860266","2024-05-01T07:15:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",13.81986
"2860235","2024-05-01T07:08:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dvq2Ty67BefUgwME81v1ha4ihV1DDVwHYrNKtsW9nLLNybf","Out",1.9979
"2860220","2024-05-01T07:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",16.40986
"2860205","2024-05-01T07:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhPwMPpC7mVbHXMwgPbJmqTH9j9rV8EGL7smSfi2QfyLUS6","Out",2.7979218
"2860203","2024-05-01T07:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxc6aYMCUkHCh4HCL9dYeXc3JEzU2NqauHnaNGZ82Co9RXR","Out",0.0999
