"Block height","Time(UTC)","From","To","Direction","Amount"
"3233680","2024-06-22T11:00:12.001","5D4jcyL4PR84VE4XE8U9YuhFECffzcXuSJKcZerhpueuKbur","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.070875442
"3233680","2024-06-22T11:00:12.001","5Da5CMGTodVaYbeBCPyQJtshuwVLbKkRQzYrprJNXSCue3Xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.025775442
"3233664","2024-06-22T10:57:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DjjZDtwjMR9owjKiVh7XdJTgwigvF8xsMH9L1G3NqnA1GaU","Out",0.0513483
"3233580","2024-06-22T10:40:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039325442
"3233576","2024-06-22T10:39:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HmRzZxPuyrqmD1jkEqL6z68bqsNQMxJ6KDm5iDvFnf3Gnu6","Out",2.50221719
"3233475","2024-06-22T10:19:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cqt8VWDcJDxQpwoC5EWqd1giCXCDZwX3yPdUzncThV4mUe2","Out",13.4709
"3233461","2024-06-22T10:16:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXV1Lxwz3CXqWpF2jg3dDX5Dy9AFN9P91TAp7VeHjxLGQSZ","Out",0.2827167
"3233431","2024-06-22T10:10:12","5CT55cSZkzuVwJ3PBpcGPmNaikMBaTeHujuSiBJyZa9jbABZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.149875442
"3233292","2024-06-22T09:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dm1ELBvQwdjk48oQd3Ye1TXRwKTkxs27oeqEp4u1hYbnHPe","Out",1.0448
"3233282","2024-06-22T09:40:12","5DbwbumuVQVK7vfbDmRmq5kzqsiVhcQdjdkN7Yt6yfEWt2bK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.99975088
"3233282","2024-06-22T09:40:12","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.099875441
"3233263","2024-06-22T09:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCqEC1K25D1gmquPmAX633XQRCQSPtBRwucPimapNeVi8Qj","Out",1.417662
"3233252","2024-06-22T09:34:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqHPNYKeZrFE6Cucax94k1Jg6PCVX1jKPoD9nJb6v8viKpC","Out",30.23016197
"3233182","2024-06-22T09:20:12.001","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.089875441
"3233126","2024-06-22T09:09:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7Z5XXWbXpW1xWjLBZ1eRn16SVXVa1FsToSSPSn33egPuxt","Out",0.9456531
"3233100","2024-06-22T09:03:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FtGTB2krjmgcmQSyahtwf82cSSKzCEY1rUEMNAXD94TCGVX","Out",0.68594163
"3233082","2024-06-22T09:00:00.001","5EexunP9HW4rHpJGWXzNgjrvBiydA5ZQndohWfcE8V2CLuXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3233077","2024-06-22T08:59:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DnszVMwDWXrHTKJTEzKfM2sCJxGMhLJJBnPkGcN7HRPWMsU","Out",22.72729936
"3233061","2024-06-22T08:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DnszVMwDWXrHTKJTEzKfM2sCJxGMhLJJBnPkGcN7HRPWMsU","Out",0.0047
"3233033","2024-06-22T08:50:12.001","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.089875441
"3233033","2024-06-22T08:50:12.001","5Dft8zoggiEJLMZJB98VmkbDJz9f1AsoT5BfRycnyChgU7ns","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799875442
"3232982","2024-06-22T08:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaCBJjZJ1f5fQdtQ3sXqwpLKvnaHGF9hSevXEtoGbbykX1T","Out",4.4799
"3232846","2024-06-22T08:12:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPKGBGgEdaYBhZQX7j3LjfbXidAc9RjpHXr4Fmdn3ccM1j8","Out",1.01104545
"3232838","2024-06-22T08:11:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4ESKYmgb25rpzvHfQR2RG59sXm3hMdQpckCaLYr5ZoRsot","Out",0.46739929
"3232802","2024-06-22T08:04:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7R6ymiaKiQ9kfbsJ3dsihcbGMMQgsVpBBxY2xq3QgsrUS8","Out",1.0429557
"3232723","2024-06-22T07:48:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CURujV126JJapYZbHPjCUQwDjgA85hXR65PP2JUNkorLGos","Out",0.1097
"3232684","2024-06-22T07:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3232684","2024-06-22T07:40:12","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.299875441
"3232660","2024-06-22T07:35:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cz3aSpuQUmDRNvCbuCVksAK52KtpF1fNpbBMe2ZZbms4QQa","Out",0.9988949
"3232657","2024-06-22T07:34:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CURujV126JJapYZbHPjCUQwDjgA85hXR65PP2JUNkorLGos","Out",1.0697
"3232584","2024-06-22T07:20:12.003","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3232520","2024-06-22T07:07:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW5q6a1k8Hzo2Z9qC9gNCv6pFu42idPVxG5XfGfBGywztn4","Out",99
"3232507","2024-06-22T07:04:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW5q6a1k8Hzo2Z9qC9gNCv6pFu42idPVxG5XfGfBGywztn4","Out",1
"3232453","2024-06-22T06:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9cQw14CFGmBRCTVrTQNur1AZ5qvJwUe7MJF8L4XYTqFrKx","Out",74.24321565
"3232397","2024-06-22T06:42:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELpEVq4LUWsm29cf3SNTit9PuBmvykbfJFVdy2oCZ5A3Mao","Out",3.9218
"3232367","2024-06-22T06:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvShbGdbCzWkrC8ipFfCGtZdBV3Ts4BLsYzBKTvSVmExGDv","Out",0.5522469
"3232354","2024-06-22T06:34:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gj1x5zC3A72vsfaT22LfT82XUhofogva9V18m4G1FFQWAbQ","Out",3.11520479
"3232321","2024-06-22T06:27:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPXW5w6a2Qaqzo21YqDPX2oDJEnhLf1cuu5xfBLG9oMemCL","Out",4.2849027
"3232297","2024-06-22T06:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6jCHNhN8dd64YEbpWFrZwhJJN8BioHJQtNppkX67p1Tmb6","Out",0.17887233
"3232294","2024-06-22T06:22:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9cQw14CFGmBRCTVrTQNur1AZ5qvJwUe7MJF8L4XYTqFrKx","Out",0.1097
"3232279","2024-06-22T06:19:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1cXhZDFdZiZH1daXUaW2Wms4Hei3vttPeG9hM1aFUcCjBy","Out",0.4184822
"3232218","2024-06-22T06:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjFjcHUweWv9gtTeUMz8AGcn5ub7CJFV5Z3oGK2J7sqsjE4","Out",7.16343959
"3232185","2024-06-22T06:00:12.001","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.799875441
"3232168","2024-06-22T05:56:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNyqjphSwCq8kdt7VNALGZbMGnkLbDrUctP98Lowt8CgCd9","Out",1.03165069
"3232035","2024-06-22T05:30:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExqruPPZVrX2AzWsGsDv2YY5bvvt5mC1K63hogqKZEndnzW","Out",599.9997
"3231936","2024-06-22T05:10:12","5GhHgbNaEspiveaLmom82L8ew18hXgETDDrYaLUar69FCeMZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3231936","2024-06-22T05:10:12","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.848875441
"3231936","2024-06-22T05:10:12","5D6dKE9pSnN3TthDb8UCkdZ7ZdrnYrMUsSwmSQMSfPmC5HCX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.000750884
"3231887","2024-06-22T05:00:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3231749","2024-06-22T04:32:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKLxkEDUoAbm7XjieE429i1yM7fGtQsLAoQE4mXWtADJg8g","Out",0.0997
"3231663","2024-06-22T04:15:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ev9LndLtdpghvaKPfVr5dqrAMJh5NyArXtcTpTqxiuoTDhp","Out",0.4517475
"3231602","2024-06-22T04:03:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKLxkEDUoAbm7XjieE429i1yM7fGtQsLAoQE4mXWtADJg8g","Out",0.0997
"3231537","2024-06-22T03:50:12","5DfcJyQDDhwGin6aeuET4jGwCuanxSfP5T7xPwiWTqgFXF8A","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.49987544
"3231531","2024-06-22T03:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjdYUrTgDUmUCwJRahwhKAncD2RBVzLiJMBbCZJh8BXA29L","Out",1.05864
"3231487","2024-06-22T03:40:12.004","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.001400188
"3231338","2024-06-22T03:10:12.002","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3231239","2024-06-22T02:50:12.002","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.108075762
"3231239","2024-06-22T02:50:12.002","5CtFD9DatkvpXjSke7QwRM23QEPyTmRYK3j3Jkvkh4KMrz37","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
