"Block height","Time(UTC)","From","To","Direction","Amount"
"2968019","2024-05-16T07:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"2968014","2024-05-16T07:49:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"2968013","2024-05-16T07:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVHKFxd8wL8xcRJWGuEVRuQTBZqEW4Uacrz68Pt1wAvAyCL","Out",0.0002
"2967967","2024-05-16T07:40:12.001","5CuRJoxsEJTREnZir4zAE16p4QpQBVz79kX18mampHtXWPm3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994900016
"2967867","2024-05-16T07:20:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.639900016
"2967790","2024-05-16T07:04:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GZSHbWELwmgr4k9xEL7YUuY4EVdWc14eVTGNtzvPWKzW5Gq","Out",0.98391883
"2967779","2024-05-16T07:02:36.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cve2y1QG7QRLsiAj1PW7fFFGV8zpdocr9FszcCcoGTNnq9T","Out",4.36997672
"2967729","2024-05-16T06:52:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhbY2JWs87wgRnMYHrc3eKZ1QcSUqmLdN3jDe2M2cPQTzL7","Out",0.84532144
"2967711","2024-05-16T06:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cve2y1QG7QRLsiAj1PW7fFFGV8zpdocr9FszcCcoGTNnq9T","Out",0.9997
"2967677","2024-05-16T06:42:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",49.4208
"2967673","2024-05-16T06:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HB34goA89XvhuhpmVjkqruK8pTQ42P7fcG6Ck1gLtfkL6Ps","Out",0.1369
"2967667","2024-05-16T06:40:12","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.814900015
"2967667","2024-05-16T06:40:12","5CY9u81Kht3FNhtHmsfVDuxnfnhwPgxAPPL3meRrpf9DpjT8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.566300016
"2967629","2024-05-16T06:32:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbmFZFT1BVN5YvWQdc4LaHQK7e8fmpZoppdP46iM5wifWso","Out",0.6837
"2967605","2024-05-16T06:27:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZusSfbaVqq4Aq6Ktez6d5ara29suKGW7MhQpLqpdJ2RABR","Out",75.63639939
"2967567","2024-05-16T06:20:12.002","5CLcqwy38iKyHih5uQfJ7YY4op4cz2tFRJmaAJWSb7r7sxf7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.118900014
"2967567","2024-05-16T06:20:12.002","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.999900014
"2967567","2024-05-16T06:20:12.002","5CwSCwVQxhADSFeio6DZ4haRfZHYta4cZZvxjnpRzpyjXG9G","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.003074014
"2967567","2024-05-16T06:20:12.002","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.329900016
"2967548","2024-05-16T06:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",0.5325
"2967544","2024-05-16T06:15:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ew6iYM3hYRXqZwGtdKQSA99HnV54RpEPX7XVE7XQrgPFNYC","Out",5.5318624
"2967517","2024-05-16T06:10:12","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.539900016
"2967514","2024-05-16T06:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpQrRK1LnskaiekkRvJRjitqkCWnWt9XNCZ4MK2PnWQfwKz","Out",2.764932
"2967493","2024-05-16T06:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZpt73r1WQE5a4c9vF4z16B1wXqAU27UunUfh21idWaS2W3","Out",50.07920586
"2967458","2024-05-16T05:58:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkomA1vKKYiYJ4ZUb1PF87NeJKUDGB5vFvjzfKnfw74iYBy","Out",0.0997
"2967306","2024-05-16T05:28:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1cXhZDFdZiZH1daXUaW2Wms4Hei3vttPeG9hM1aFUcCjBy","Out",0.4639353
"2967289","2024-05-16T05:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhZLPgNQiyeGKyrAHNkhx817shZRXZjqr2n8bohdwrTg1Tt","Out",4.9997
"2967289","2024-05-16T05:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",64.9097
"2967234","2024-05-16T05:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",8.6876
"2967049","2024-05-16T04:36:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvPJUV9kw2WLtntdMAuJ6mzfWbCZRrw4ag6J388jfTuWuFy","Out",0.1136859
"2967003","2024-05-16T04:27:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EDG2zW2H4SyKFka69mftpnpswdQTp1NvCtu5ob6kf7WDS6o","Out",10.0001
"2966977","2024-05-16T04:22:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GECsH4soDH2sTD6FHEGDTk7xeqs6q4BTYruvdZnEpTLrbEh","Out",45.0647
"2966850","2024-05-16T03:56:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",2.8271697
"2966817","2024-05-16T03:50:12","5EKzz9qxSmdCbAa5cjLmQdZzLWujAgxbszqWphZqMHBwmYY9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.999900014
"2966800","2024-05-16T03:46:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",7.8354
"2966667","2024-05-16T03:20:00","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.999900014
"2966606","2024-05-16T03:07:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHwZi7Ew7XwwSRknsQzBrpnco2QqQ5645ZNVZe1LhY9i1FG","Out",25
"2966596","2024-05-16T03:05:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cr9cS2DPcGUUhPvVgkcCZxFtdotTpsXSxydzSGrfgHQg6LV","Out",16.1022814
"2966519","2024-05-16T02:50:12.001","5CxQDyXVbH57X7eYAKNK41VFq2zTUNczULSNdMHKzyuKwqfX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.999900014
"2966495","2024-05-16T02:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",36.4952
"2966419","2024-05-16T02:30:12.002","5CY2rM86YnfLW1PYyUCmZVhNEfmuv7KR1QycpWKVCtsUeRzg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",68.886900014
"2966419","2024-05-16T02:30:12.002","5CwTGkGZBsryy2PDFcrgTQGkTN4xpHbSW7JWbbVACirwkzy5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119900016
"2966219","2024-05-16T01:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.934900014
"2966152","2024-05-16T01:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cve2y1QG7QRLsiAj1PW7fFFGV8zpdocr9FszcCcoGTNnq9T","Out",2.1997
"2966138","2024-05-16T01:34:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjT6aLZi3QuJEcGu35V43232ZkMFZHiokgNob7wgnJLoFYu","Out",1.88917779
"2966121","2024-05-16T01:30:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GjT6aLZi3QuJEcGu35V43232ZkMFZHiokgNob7wgnJLoFYu","Out",0.0997
"2966081","2024-05-16T01:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZh3mMYtRFZKwSkP4nyAbvyqVwysZJXeQAnvT83SEjsc6t4","Out",1.2979852
"2966069","2024-05-16T01:20:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299800031
"2965960","2024-05-16T00:58:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3wKAKPkBt15NxmgPJXvGhnF8Pi3H9NUdoK3Ga7jszoxHVz","Out",45.7921
"2965956","2024-05-16T00:57:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",11.8104
"2965919","2024-05-16T00:50:12.002","5CRZ3qewgVFTLkuinkxEdsE43qJgTeRbQpkznBD4B6nHcAqz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.229900015
"2965831","2024-05-16T00:32:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cve2y1QG7QRLsiAj1PW7fFFGV8zpdocr9FszcCcoGTNnq9T","Out",0.9997
"2965819","2024-05-16T00:30:12.001","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",46.399900014
"2965811","2024-05-16T00:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtZZKQmj1qimkex8HKK32s5SVFpo1QHH86b6LTQMdtoynEu","Out",0.7997
"2965783","2024-05-16T00:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZUDtUak8cbSyndUV8Cav3vcLjrgJBXsoUieUoh5MmoXJbj","Out",0.08699798
"2965748","2024-05-16T00:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW5UkhVpHTcnQcriV7znTxR54qNBJt9UcTqKzuocwTuDKit","Out",33.85769357
"2965736","2024-05-16T00:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJQbNNMs6ucGvXu29sHimU8MFZuue998UwFDCJPZ9tZpWhT","Out",0.54085008
"2965719","2024-05-16T00:10:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.399900015
"2965627","2024-05-15T23:51:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",7.9105
"2965570","2024-05-15T23:40:12","5CY8j5Ygp4V5UorJExBDoGUr2myPaAcsF36SV5iRTeGMoYVo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.161727015
"2965570","2024-05-15T23:40:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.609994665
"2965520","2024-05-15T23:30:12.001","5CyixEnCjKxNnmxtXprTghcHxhRjMfKTb2TkCUQ27BHhodSf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.623033445
"2965470","2024-05-15T23:20:12","5CyixEnCjKxNnmxtXprTghcHxhRjMfKTb2TkCUQ27BHhodSf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.029900016
"2965370","2024-05-15T23:00:12.001","5CxYgnj4qxQqM86is4nAiUDHGifwjSMhBf9r6KR9dBiDmDqK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.142852015
"2965231","2024-05-15T22:32:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ggn8csxh2ju1zYFxcTuAkZQE7iwbGFogq1g2PcWqTaptxjT","Out",0.2717943
"2965207","2024-05-15T22:27:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FpjReFCyyjuTgV7DU3oMJohcdDyDr2thxxXHGg5qW7LV7NR","Out",19.99412401
"2965171","2024-05-15T22:20:12","5CxwVwxWXSo86RPRRcKoW3rQLebV99rnjV531L5DRAqLpGD3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.499900014
"2965132","2024-05-15T22:12:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",23.8797
"2965088","2024-05-15T22:03:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",32.2097
"2965067","2024-05-15T21:59:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJ47HK94rstLovu12JofC3oK25iQoKNNpcXkR1y1Vt7RWvk","Out",0.2994
"2965062","2024-05-15T21:58:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EDG2zW2H4SyKFka69mftpnpswdQTp1NvCtu5ob6kf7WDS6o","Out",10
"2965051","2024-05-15T21:56:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",69.2197
"2965021","2024-05-15T21:50:12.001","5CY8F8YPQeTTERppqhj5HHdqdXCwzkVrab3awZmL4uieStWf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.237141666
"2965021","2024-05-15T21:50:12.001","5CukZ4wbtVEkUjzMkSN2vPVuwrb5tyXudLpuvMypMCmQcv2o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.998900015
"2965021","2024-05-15T21:50:12.001","5CY2q7mYJn5yoj8NHE6za1PpZoqooT5zjfpwixPQU5FPByEv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.305261015
"2964992","2024-05-15T21:44:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HbK7zxtbh3KtpQ5WzEPu2JfGTWTmKJvw1P4Z95uhZ6fo81U","Out",0.0631365
"2964990","2024-05-15T21:44:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",42.9297
"2964977","2024-05-15T21:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",49.2497
"2964908","2024-05-15T21:27:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FC3ottM1jjFw8jzzYKGfeRWnStvjyajFykt3N7iiytLVyN4","Out",0.2530464
"2964907","2024-05-15T21:27:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd6hCWc2pVmT89U4Xvp4d1b6WqASiHyHE6reUStE94UJow5","Out",1.2797
"2964905","2024-05-15T21:27:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EDG2zW2H4SyKFka69mftpnpswdQTp1NvCtu5ob6kf7WDS6o","Out",22
"2964893","2024-05-15T21:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HSoXAtLaL3h7DEt1HcTH6gcDW5XQ9wnoxMFMDZNk46uxVuY","Out",29.9997
"2964892","2024-05-15T21:24:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcpcvQVvGvSkmyG234uoFYu95VHMvYtSenzA6hdaE6J5qSy","Out",19.9997
"2964892","2024-05-15T21:24:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1TE8xK4vt57dULsy8aHSxyZj5DEBkzNVtqSP6vP8xNHMsX","Out",1.3931052
"2964883","2024-05-15T21:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGfXGctUqQYX5oJDLpoyyNRkJozt7DkTkA3zr7iaePpR4dJ","Out",1.0597
"2964878","2024-05-15T21:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",91.0597
"2964868","2024-05-15T21:19:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGfXGctUqQYX5oJDLpoyyNRkJozt7DkTkA3zr7iaePpR4dJ","Out",1.0697
