"Block height","Time(UTC)","From","To","Direction","Amount"
"3067183","2024-05-30T05:50:12","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3067183","2024-05-30T05:50:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3067032","2024-05-30T05:20:00.001","5CnNVYh2gx6QCWE5NAPmAXrKuvxuJqSKQJbk73iUgQ5LsSut","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.99987544
"3067010","2024-05-30T05:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUeYrY8exBVgDuDagzMRGQEUro3M4EQkaYt6WP48U62LLuo","Out",100.2997
"3066983","2024-05-30T05:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",78.28328182
"3066834","2024-05-30T04:40:12.002","5D6JJSW4eMeAZa1Kd5AnVtB5o8Wf4YfTdZEZQ9AddDcL7TAY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.529425762
"3066670","2024-05-30T04:07:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CoFbN9nCyYsMAFRGKb9HX7Tv45HykBYGUd5TDHrjThrGLjz","Out",10.0321575
"3066634","2024-05-30T04:00:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.58987544
"3066633","2024-05-30T04:00:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHJeMp2X3zaAz6HQZCTJTAQBZ81GfkSRaFh2gPJvQEBqVXM","Out",354.6986841
"3066584","2024-05-30T03:50:12.001","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.19663066
"3066584","2024-05-30T03:50:12.001","5CmMyayrCn2BDE58FbjoBRhL2RV7arNXGFvt69pggN7NsbUr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3066534","2024-05-30T03:40:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.859875442
"3066484","2024-05-30T03:30:12.001","5CyCFtS63B6LvQZLpkrCdXJ8wCRzHxYwLf3mrEJtf99cU7hN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",158.99987544
"3066484","2024-05-30T03:30:12.001","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3066434","2024-05-30T03:20:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.99487544
"3066258","2024-05-30T02:44:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzCXrVXC2c1FHF27SAgq9SXAbSauYAVT32HKy1nWtiqpacC","Out",1.9981182
"3066236","2024-05-30T02:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.998949467
"3066236","2024-05-30T02:40:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.115134694
"3066236","2024-05-30T02:40:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3066186","2024-05-30T02:30:12.001","5C78G4YskXC5txXjR264kZNZvWse1MUHLM4w32DfofVzFZkL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3066153","2024-05-30T02:23:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtJs8AAeQPBVEqMggY9FH83XjmSqKgakLDm149VDQLMUySk","Out",15.7997
"3066112","2024-05-30T02:15:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtJs8AAeQPBVEqMggY9FH83XjmSqKgakLDm149VDQLMUySk","Out",0.1997
"3065921","2024-05-30T01:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNWRt4249Ak3AKw2VzjV52mqhf66v4McUemzVz384hZvPo6","Out",8.8652409
"3065908","2024-05-30T01:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CTH8b4kyfbALRMuPHBfR76iJwmeuxJ5EiC9tecXwJRuBaBw","Out",0.29338364
"3065888","2024-05-30T01:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",104.794806316
"3065872","2024-05-30T01:27:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",30.2997
"3065844","2024-05-30T01:21:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CTH8b4kyfbALRMuPHBfR76iJwmeuxJ5EiC9tecXwJRuBaBw","Out",0.0007
"3065788","2024-05-30T01:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.76487544
"3065770","2024-05-30T01:06:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",1.1931054
"3065542","2024-05-30T00:20:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.169875442
"3065513","2024-05-30T00:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhwD4pQBQVr5FkrRbwNE6BjoaoeMvL5y9HXVQaEDqzNNk8Q","Out",0.49793157
"3065442","2024-05-30T00:00:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3065196","2024-05-29T23:10:12","5D2NGPt3abGJq8Hf3ZpmnRfUAgAsabKXscRBXL9v89FK1jcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.55307544
"3065146","2024-05-29T23:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.598183326
"3065002","2024-05-29T22:31:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",1.0697
"3064996","2024-05-29T22:30:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.839875442
"3064858","2024-05-29T22:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7tYxtDrH1Da53WPG8ZTNsf5bm7St6AJy86dVnFguXX1GbX","Out",0.2165829
"3064806","2024-05-29T21:52:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EM6wg4XfqtR42HnA6Qj1okVfyRq3at5FqaDpZGKRYx5rDdp","Out",0.10618116
"3064803","2024-05-29T21:51:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HLBho9TnXL4VyrT9hx28kWNAXZTsuMfVrRxnAZbhJErrLRu","Out",18.0086
"3064777","2024-05-29T21:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ED1XBdHk9v9jrmwr435Wn3UUnKtCk9XTz7b2GNMCvATok7o","Out",0.1449546
"3064768","2024-05-29T21:44:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HLBho9TnXL4VyrT9hx28kWNAXZTsuMfVrRxnAZbhJErrLRu","Out",0.01
"3064697","2024-05-29T21:30:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.141554336
"3064663","2024-05-29T21:23:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F4VNxLuVaFewzy2Pdbn2jMB5DiHzd3fjBXo5NYvVTEtLkzr","Out",7.2045
"3064647","2024-05-29T21:20:12","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.22987544
"3064515","2024-05-29T20:53:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQdw8FJBKfStCud7PtkLcPvzJa2ppHyizLzJwBaGqZaHEqQ","Out",1.652046
"3064497","2024-05-29T20:50:12.001","5D5T4Xvjbu6T8ATw1UUvA8yqj25qwVpcfh3GdeqRdLWUdXgs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.305475442
"3064496","2024-05-29T20:50:00.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1499.994875439
"3064249","2024-05-29T20:00:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrWGuZRub8EP5AsgJEMNvKdBkdtC4FauGhrvxMXYPeH2abp","Out",0.2713325
"3064042","2024-05-29T19:18:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FtFnkUkkcozm3AYqe9ezVGyK2CdQdFQTCSdg3CUL4MxQYEE","Out",1.15922937
"3063998","2024-05-29T19:09:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxfwzxiVHWiAx74HNXyhgqs93od1fpqoP26ByMrHi3D34cC","Out",1.9977
"3063901","2024-05-29T18:50:12","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3063777","2024-05-29T18:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FkAAbheGAVJziGGmvQWX1Avaa5ayX1fTedxJbiQFifEHFF4","Out",0.6682308
"3063702","2024-05-29T18:10:12","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.67871544
"3063702","2024-05-29T18:10:12","5D6HzjHKY6fvnWSJC9mEUYULNqEt3tyAhmbvpuMfjAC1juft","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.844875441
"3063678","2024-05-29T18:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",2.3673609
"3063656","2024-05-29T18:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CS3W33c9Ry9i6r5cmKW7hJvahiEPhWDiLGhhoEK8vAVfRAs","Out",5
"3063652","2024-05-29T18:00:12.001","5CCJq59ReATxEdmp5bqBg6LbsPFVa418ox1giEct7Lb6ALis","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3063579","2024-05-29T17:45:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HESvk7X7wRVmnJDQdi4qr8LX1djX7ScrYLCveLQbseSLcTh","Out",0.4049943
"3063565","2024-05-29T17:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjcBgom4GnhedQa3Euq58e52AuKvwBFKLZwhmXhBNxfeGji","Out",0.3774219
"3063552","2024-05-29T17:40:12","5D6cuDZNFspSWBznYwfnwGejVwgo8Nb2NCssTCYL1kxCqzEi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.25090768
"3063552","2024-05-29T17:40:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.19987544
"3063552","2024-05-29T17:40:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.244659974
"3063538","2024-05-29T17:37:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",19.7297
"3063432","2024-05-29T17:16:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",0.3771222
"3063408","2024-05-29T17:11:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvnbZaGjKKHknzG7vWiTk9HNYYaNDSn5vaKhoqQk6Uhw7bL","Out",38.9875
"3063359","2024-05-29T17:01:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvnbZaGjKKHknzG7vWiTk9HNYYaNDSn5vaKhoqQk6Uhw7bL","Out",0.0007
"3063354","2024-05-29T17:00:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaDdQnhsxowLg3YHHEm9DhcK9Z4kY4iKw6FPRYMaorP6LNn","Out",0.39764792
"3063353","2024-05-29T17:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",145.745522358
"3063353","2024-05-29T17:00:12.001","5D6dBbV8jTLBYtMqHgAJHJ8rz8TiNdNoighkXUcXdWABB6RW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.225775442
"3063350","2024-05-29T16:59:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1WydkFD2Xf3kakFPHkYYQP2HCp1NUuTforB9APu9qb7W7u","Out",0.72930244
"3063303","2024-05-29T16:50:12.003","5GuMEYY4wmUa4BD8nF6ootf6KXaojqh7J4jhNxSNwbW2ujYh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",150.99987544
"3063300","2024-05-29T16:49:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYxjjsqyRCfZM22BFWDRNbz2jaR3RMu1WEgTqrSTw5y3WuG","Out",0.9987
"3063264","2024-05-29T16:42:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzfDDeFfjiJgPtHcTUWUFNUuF3BgjCijfCqZkmAJsCfBTwh","Out",0.26628655
"3063256","2024-05-29T16:40:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.9997
"3063253","2024-05-29T16:40:12.002","5C93yP5jjL8HyAebyRQDGDc3z6UrFFS7GqTzvoZRh6RHuGjw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",77.99871544
"3063253","2024-05-29T16:40:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.18487544
"3063253","2024-05-29T16:40:12.002","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.55987544
"3063232","2024-05-29T16:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuqoAjAzVP9X2rCVuimMVk3WgAG4dZPxk8KPWZYoeuykku8","Out",0.15991719
"3063229","2024-05-29T16:35:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Exf9qGXj8N3fxJvDMbEkpZ6y16ZSdwCWbkJDQvXNDXo2iVi","Out",8.34197314
"3063211","2024-05-29T16:31:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Exf9qGXj8N3fxJvDMbEkpZ6y16ZSdwCWbkJDQvXNDXo2iVi","Out",0.0097
"3063203","2024-05-29T16:30:12.001","5DqjeSMHe5AURxB6dhKG7UnoJimGQJmUucsSe8iBS6E2xKrH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",518.47610904
"3063203","2024-05-29T16:30:12.001","5DQew1LPGRdJL3NFernLf75Wda22DLtbqpS79hezEGKtvuyY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",499.99987544
"3063203","2024-05-29T16:30:12.001","5Gr1nyRE8pfRuPiZ27ug9h2mU2QLKVzTHM1QghiExBLNYPuU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",107.89987544
"3063203","2024-05-29T16:30:12.001","5D1F3j47qN2dhh3cRWJthyJexTJFAg2w69Nv9mxSmtgv2T1V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.159875441
"3063203","2024-05-29T16:30:12.001","5CAV3d3QmnsLZCbNodHj2urhFJbG9w8CHHGpg1ZdtLw6qb29","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.697730442
"3063203","2024-05-29T16:30:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.164075442
"3063196","2024-05-29T16:28:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",11.3908
