"Block height","Time(UTC)","From","To","Direction","Amount"
"2941530","2024-05-12T15:10:12","5CLUrPeZ32AbsMZYR7UcnzuFKKYo9QpVp6Q4cJn4w4CcxNx3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.034700014
"2941530","2024-05-12T15:10:12","5CxdMw2BYY3aCRMJ7k2tdFmBN5VwmdhU5dr7boc2kV6n653r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.994900015
"2941530","2024-05-12T15:10:12","5Cn4L6A6jKkjamhtJJuKsqK1Ftg5gPpNEhe1UoFeSAWZhQZj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2941530","2024-05-12T15:10:12","5CXC4KxXb7ZeGbToKNU7MWSCbGihqipWZgfQfyCHppuoBqjR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099033406
"2941458","2024-05-12T14:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQVtR4baXb4P1UFTxxxWErYQe51zF8HUdxDoZaq6kHG69eG","Out",0.09883339
"2941456","2024-05-12T14:55:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.29056668
"2941448","2024-05-12T14:53:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FgecwdCz8NEGGMXB8dffgRzp7PQG37fk6Rtq1dbgejPuwqx","Out",0.07941794
"2941437","2024-05-12T14:51:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs4eqGVptdSzaPbMEtT44BoF6DXJF4SxPTU6MeXu7jbjgz5","Out",0.1997
"2941412","2024-05-12T14:46:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjYWH3L9SkBsSBYVs9SNtZAZg6iNdoVRobGA9Nhg2MabZoN","Out",4.40660529
"2941386","2024-05-12T14:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJ96PNYQ1GZQ4zPSWSXJG2gRyjkCSewTdyqhYXXqgukuPnP","Out",1.5825705
"2941382","2024-05-12T14:40:12.001","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.437541916
"2941341","2024-05-12T14:32:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRqRxokiU2V4DHYtxEgoGMVQ5y9gCpZE2WYsV1jnLe5EtD5","Out",120.4475798
"2941282","2024-05-12T14:20:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.248900015
"2941182","2024-05-12T14:00:12","5CLAuwpwQ5K2N54yQHxc7C8HcA6Hh2JZVKqBzvnXJxttowKU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.349900014
"2941182","2024-05-12T14:00:12","5GHHxbXb5GuPzgghwRyAfUXdyZjFsdGmWih4k7jc5khAFKhs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.999900014
"2941182","2024-05-12T14:00:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.309900015
"2941182","2024-05-12T14:00:12","5GMpQ2ibwVhvDwy1bREMUC19zhhcXei2XZ17arkkcbVWqAVk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.217800032
"2941178","2024-05-12T13:59:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNyqjphSwCq8kdt7VNALGZbMGnkLbDrUctP98Lowt8CgCd9","Out",2.76135757
"2941154","2024-05-12T13:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQMNW1jNNEu8M3wNtdVBG8fZgTmYJ1doRzfdp3jV9cPk49i","Out",3.37251016
"2941043","2024-05-12T13:32:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H5yX692R7XFEu2JutJY5QyhNb38uWHWfYUc6hyqVJcHwuFS","Out",0.27266
"2941039","2024-05-12T13:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4urgFdaqRLrBWaDzHNwG3q8NhDAyKyMXRU5b5Kq5v2fkEB","Out",0.4992
"2941032","2024-05-12T13:30:12.001","5CWzd2vy8UQV97W6b469ngpuSwcMvvp6Yov4xUDAxYLJ2oaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.141900014
"2940999","2024-05-12T13:23:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G46BQcNdX8QFoRVpoQHaBLqvJjqfcjVGtrmGngMAFaVW1q7","Out",0.1373622
"2940993","2024-05-12T13:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUEqGCoMVbpyjNVq3GeuqsVuDV2f3gVE1WByWmZrGYQAsNK","Out",1.32448094
"2940982","2024-05-12T13:20:12.001","5GxukGPnYDkSDeLLMjFeBMjvA6DCQnXvuKQXVVTfqXP98oKx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.999900014
"2940982","2024-05-12T13:20:12.001","5CQjgKuHSJEuTmvC2rnBvJ3BmBXRarog5KGMUhxGXS8sgcJg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.999900014
"2940982","2024-05-12T13:20:12.001","5CXACJPmrog5c5eg94ALT14eKUpZrZL48zGPPUtjRgdgDPk3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.233135016
"2940932","2024-05-12T13:10:12.001","5CkahndtRweqNYAShsySueQmHGJAV8PFV21FXsoQ3CVnAPdi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.016900016
"2940924","2024-05-12T13:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cj5cLbeJfaZ97QyU59fFxvw4dH9q51VJhWTKMuLHNkNdGKt","Out",40.2003179
"2940782","2024-05-12T12:40:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",112.999900014
"2940683","2024-05-12T12:20:12.001","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.601368371
"2940682","2024-05-12T12:20:00","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499900015
"2940583","2024-05-12T12:00:12.001","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999900015
"2940533","2024-05-12T11:50:12.001","5CEY8iu6U5iWZWQ2j4BQAoGNf4BfASyuMYttP9trS3ku9F6T","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.999900014
"2940533","2024-05-12T11:50:12.001","5CWz43peSzxMuhhgYBsZAWYb4vgABPynupfN7vMvGCZyEC2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.934841014
"2940483","2024-05-12T11:40:12.001","5CwWupjNjKD7NrvcqSsgvZYbDmu7d8829Z9xvkGzMgU8qrp7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.330227818
"2940483","2024-05-12T11:40:12.001","5CWz43peSzxMuhhgYBsZAWYb4vgABPynupfN7vMvGCZyEC2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.089900016
"2940433","2024-05-12T11:30:12.002","5Cx8Xqed3XreDXBtNfwMgcoqdktUaDR9bpH2t6hMc6rmXXtn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.554900014
"2940433","2024-05-12T11:30:12.002","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.699900014
"2940433","2024-05-12T11:30:12.002","5CX3cfsP8Rs6B1quYPxFiZnm18tpmyFph6YDtsX6cgGj95VP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.389900015
"2940285","2024-05-12T11:00:12","5Ctqj4JExevp1rGHuozeG8RhUDkRyGEPrxL2jz5Kg41vqXYZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.075690015
"2940185","2024-05-12T10:40:12","5CX9TpHu8fzp36GijxYteomhgkkNsYsTSDBnK6wvUAjYtJqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.109900016
"2940008","2024-05-12T10:04:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTPHcWnzLPnc9uFKnEawdPvwRxm5XkUniPazbvHX7pFzzTz","Out",0.26346662
"2940002","2024-05-12T10:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GH8jQ6kKAvYVkxWKUxCbWdXrU1qjSryu5sqvkgkJc8KmKtn","Out",2.6527443
"2939999","2024-05-12T10:03:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DM9QANnFbftgQ3zNvyYgQ6PzNUwCY31CFKUZD3yrmfNAxrB","Out",2.00182051
"2939983","2024-05-12T09:59:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G42RbPYssQhDmF3KLwRUamRqvXzgmCSU59vvfDZobAHUuZY","Out",0.0007
"2939835","2024-05-12T09:30:12","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.101596532
"2939785","2024-05-12T09:20:12","5Cx5UMdR9ttuqhQ4ZnHYbGRxMYLCFKDRXwmUFWBtTNN1uB4n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.199900014
"2939735","2024-05-12T09:10:12.002","5CwR75QVSwzqy2sgNuLxRW8WmBCFMp7qav8DpoEPibxYmbFv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",266.999900014
"2939735","2024-05-12T09:10:12.002","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.244900014
"2939735","2024-05-12T09:10:12.002","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.244900014
"2939735","2024-05-12T09:10:12.002","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.199900014
"2939735","2024-05-12T09:10:12.002","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999900014
"2939735","2024-05-12T09:10:12.002","5EE13HMsKLGRtTwyibG1wsEz1iLJ6P2B4idLjSf7dJyz5oSs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.134875016
"2939735","2024-05-12T09:10:12.002","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.090690016
"2939666","2024-05-12T08:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DArmJ3u7yEtnYDxkQr5jJPgPBAEfajeS9bHFfS9tW9C6xSW","Out",3.6397
"2939661","2024-05-12T08:55:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpzzMbJWmBcwDMgvtpAsaEWcRHKEiqAkaxsbM6W82uAa9nw","Out",0.74492281
"2939617","2024-05-12T08:46:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXV1Lxwz3CXqWpF2jg3dDX5Dy9AFN9P91TAp7VeHjxLGQSZ","Out",0.2666328
"2939586","2024-05-12T08:40:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.934900016
"2939578","2024-05-12T08:38:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CBDsanv6WdyWvp5Vqm3VpDMzUkxEDAi16pYVzyJuBJMYQDQ","Out",20.0997
"2939578","2024-05-12T08:38:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GR6uuGmusEog3VBeSqtGPVttgeFVjJ8vAQaVmW4NDGi2YzK","Out",1.4497
"2939486","2024-05-12T08:20:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.044470014
"2939386","2024-05-12T08:00:12","5CSA1UdsR1Xdr24mwbqgnFsA3CKKMjbYbEeAnkntHw8s9CLh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.859900014
"2939386","2024-05-12T08:00:12","5CwSCwVQxhADSFeio6DZ4haRfZHYta4cZZvxjnpRzpyjXG9G","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.998670015
"2939336","2024-05-12T07:50:12.002","5CrvDBMGGZ8jRTrNdiatp4Q1wykwMANVkKk5cntyH1vMPF4t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.199900015
"2939336","2024-05-12T07:50:12.002","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.219900016
"2939243","2024-05-12T07:31:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CogyeF8Cvyco8Tksem4j33ZxVsJs7dPNUQG8U8jYSdMH59Y","Out",249.7497
"2939229","2024-05-12T07:28:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRAANKWmUVxvGNfjHQpkjUMiRFe61UiyCGXdSa4RX4yPjQZ","Out",0.4997
"2939168","2024-05-12T07:16:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP6vB8irpf6uhEa4Rw6YHyBZxxi31QbQ8EVhYM7imxbUS4x","Out",0.9987
"2939162","2024-05-12T07:15:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CogyeF8Cvyco8Tksem4j33ZxVsJs7dPNUQG8U8jYSdMH59Y","Out",99.8997
"2939080","2024-05-12T06:58:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",1.44556925
"2939068","2024-05-12T06:56:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CuCg4gBMGpdvrDqstSg4Q8Nw54Ukpp5LTaoLd4LLUuAKXsa","Out",1.0628358
"2939048","2024-05-12T06:52:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWWbciK6YTGd2mKJfH5YBi5gjAee3hetNQdKVQqXHQsjr9c","Out",0.99970068
"2939038","2024-05-12T06:50:12.002","5CwhupefjAYX9GzRSbiZvY9x4UEkKBjHsrPLEkZ4THr1sykW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.285587014
"2938988","2024-05-12T06:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",90.264900014
"2938988","2024-05-12T06:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.999900014
"2938988","2024-05-12T06:40:12","5CTGBQEch7QeHsrkyKZ1oua71QUc5kt8rbdqohNLAKGBCz8Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.799900014
"2938988","2024-05-12T06:40:12","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499900016
"2938740","2024-05-12T05:50:12","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"2938640","2024-05-12T05:30:12.001","5CVoruF261QLFmkfVKV4tAx7SaGmmPtyjypiMiaUMKbj3DeW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.399900014
"2938640","2024-05-12T05:30:12.001","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.499900014
"2938539","2024-05-12T05:10:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhwD4pQBQVr5FkrRbwNE6BjoaoeMvL5y9HXVQaEDqzNNk8Q","Out",0.5267
"2938522","2024-05-12T05:06:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRPWJEmP4NHpgbaGmQC9ofGE6s5694gRQuvsi7u6V6qx2x7","Out",0.0047
"2938466","2024-05-12T04:55:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",3.9997
"2938447","2024-05-12T04:51:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLwwxFMymzuEWts394B94kA2YcR4d6KQqzw1zXCdLuUcoxV","Out",3.1518447
"2938390","2024-05-12T04:40:12","5Cx6ESKQvQGPWAwGzxfnxCsdgCLqXYJa5sDF21RGPXnJ3whw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.964900014
"2938390","2024-05-12T04:40:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.739900016
"2938346","2024-05-12T04:31:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZ2QGmq72tNjsDpUWhjws3fqUfrmxNZ6Sjcg5vL81mKQCQP","Out",72.6026446
