"Block height","Time(UTC)","From","To","Direction","Amount"
"3054531","2024-05-28T11:30:12","5CdW5sFL6v2aZo1nJKBLcLhREW34pEhxokXnR123RESDDmTK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.98987544
"3054531","2024-05-28T11:30:12","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3054531","2024-05-28T11:30:12","5Cyd9no2q45KhnAUAFuKhwv2oJfwpFLTsnpQC9qL9LzXZhz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.489875441
"3054531","2024-05-28T11:30:12","5D5mYCFtvdc9KpYseLfPMpMQks6Qm6T9Ep5TnnVZoHpe91mn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.025837442
"3054531","2024-05-28T11:30:12","5D4qTwXn97GcVdR9Gm9dQCXw5aSEQTVgjBAMFGKDcFTQ5TpT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999750384
"3054531","2024-05-28T11:30:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3054392","2024-05-28T11:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbdwKRaYBnHjG12ovbL3TsHTr8eZahsuzrPfVhTToSMekDf","Out",0.1072823
"3054381","2024-05-28T11:00:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.57987544
"3054381","2024-05-28T11:00:12","5CdW5sFL6v2aZo1nJKBLcLhREW34pEhxokXnR123RESDDmTK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989875441
"3054363","2024-05-28T10:56:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Di1muKvtHgFmTn9BDABEXYAZy43CAeeLrgmSjSe2sNB8gWs","Out",1.8647989
"3054360","2024-05-28T10:56:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6pAENc1yW5X75Ao8igKQ9tftqgDg7dbL5oWNxAik1QXZCS","Out",8.56425629
"3054347","2024-05-28T10:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6pAENc1yW5X75Ao8igKQ9tftqgDg7dbL5oWNxAik1QXZCS","Out",0.0097
"3054331","2024-05-28T10:50:12","5CZdz4M9PDYWetXkftnj97AXQUgeXB48MUvbgESSAK84dkL9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3054331","2024-05-28T10:50:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.79987544
"3054326","2024-05-28T10:49:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Di1muKvtHgFmTn9BDABEXYAZy43CAeeLrgmSjSe2sNB8gWs","Out",0.0997
"3054323","2024-05-28T10:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeR5uhy83gvvN4im4Ajefm56dUGEQA3yP3kCcrAoDnKampA","Out",2.1689286
"3054258","2024-05-28T10:35:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gs1Kx2xpj3KGQg4Qqrf6XjUBXTS2pQJ25MsXSpojXHjgz9A","Out",2.99685001
"3054232","2024-05-28T10:30:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.99987544
"3054232","2024-05-28T10:30:12","5Cm9W4mEMhAeeijDAiFPsBBJDghQmZ8wKkXY9AhtRUYQqGdo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",53.89987544
"3054232","2024-05-28T10:30:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.859875441
"3054183","2024-05-28T10:20:24","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.19987544
"3054183","2024-05-28T10:20:24","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",700.04487544
"3054183","2024-05-28T10:20:24","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.19987544
"3054163","2024-05-28T10:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTbBZN1jGYviX7cYiF2azaHwMicsCP7eSz4SSHjAa1L84Wr","Out",1.9997
"3054148","2024-05-28T10:13:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FKZiKKGYmDGj1vYvTim1wGRjps6qqRQ7MjfKewxYmbEHMSv","Out",2.0091885
"3054035","2024-05-28T09:50:12.002","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.87987544
"3054034","2024-05-28T09:50:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",40.010395789
"3054001","2024-05-28T09:43:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",20.0497
"3053998","2024-05-28T09:42:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4aqH4RRSr4b5Q7rvnWxxTT1bHGevr9ucZVohJS6BMw65wN","Out",1.42994906
"3053995","2024-05-28T09:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjNx454orLc4mWRBMq7soGQyi2Lx1A5VPqPvADhT3sydJUw","Out",1
"3053992","2024-05-28T09:41:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFXFK3jUvWRy965FokgCx1V3gc2y5F5LPrTRpSWqiVMKS8Z","Out",0.61735669
"3053985","2024-05-28T09:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.161139662
"3053985","2024-05-28T09:40:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.239875441
"3053985","2024-05-28T09:40:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.149875441
"3053985","2024-05-28T09:40:12","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.427103118
"3053985","2024-05-28T09:40:12","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.063796662
"3053935","2024-05-28T09:30:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.439875441
"3053887","2024-05-28T09:20:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EsWN3RvwBYxvnC4VMJyENUqwCdVt92QyMa5iFrbfPqgQE3U","Out",59.9815423
"3053850","2024-05-28T09:13:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EsWN3RvwBYxvnC4VMJyENUqwCdVt92QyMa5iFrbfPqgQE3U","Out",1.9997
"3053835","2024-05-28T09:10:12","5CVftm1Qw7JsmrsSrMNEa2weF4QoEWueYqYkADrW3MVP9CjJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3053835","2024-05-28T09:10:12","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249875442
"3053785","2024-05-28T09:00:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.95987544
"3053785","2024-05-28T09:00:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.021775441
"3053666","2024-05-28T08:36:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4aqH4RRSr4b5Q7rvnWxxTT1bHGevr9ucZVohJS6BMw65wN","Out",1.9997
"3053635","2024-05-28T08:30:12","5CU974aayRythdwm5qstCCTuv1tzfZ5P4rYLNmSTXnktea1L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.09987544
"3053635","2024-05-28T08:30:12","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3053635","2024-05-28T08:30:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3053635","2024-05-28T08:30:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3053635","2024-05-28T08:30:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.11517544
"3053594","2024-05-28T08:22:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4aqH4RRSr4b5Q7rvnWxxTT1bHGevr9ucZVohJS6BMw65wN","Out",0.1997
"3053585","2024-05-28T08:20:12.001","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3053585","2024-05-28T08:20:12.001","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.908875442
"3053571","2024-05-28T08:17:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5CjVHUircFgieTHhJ7HV7dpEcuxQX5yrsfhrvpnUk6sQNx","Out",2.3016
"3053535","2024-05-28T08:10:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3053535","2024-05-28T08:10:12","5CmMyayrCn2BDE58FbjoBRhL2RV7arNXGFvt69pggN7NsbUr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3053535","2024-05-28T08:10:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.959875442
"3053535","2024-05-28T08:10:12","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.496761721
"3053520","2024-05-28T08:07:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dtg8MdBsWQ3kvofpbVANMjU7bEaqsivjLJrUKQ3mPP7YLE7","Out",0.0002
"3053485","2024-05-28T08:00:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3053485","2024-05-28T08:00:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3053437","2024-05-28T07:50:36.002","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.519875442
"3053437","2024-05-28T07:50:36.002","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3053437","2024-05-28T07:50:36.002","5CTGBQEch7QeHsrkyKZ1oua71QUc5kt8rbdqohNLAKGBCz8Z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.49987544
"3053437","2024-05-28T07:50:36.002","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.289875442
"3053437","2024-05-28T07:50:36.002","5D5JpASYUZR1jeReWdmJTTJNdNvtToKsXbnDfWGC8bBB2wEu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.59357544
"3053312","2024-05-28T07:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGPFcBWKTfW8sMZ5Aatb7ertdjPv8th4TgdMdJNFVnjEx5Z","Out",20
"3053287","2024-05-28T07:20:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.99871544
"3053287","2024-05-28T07:20:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",41.99871544
"3053287","2024-05-28T07:20:12","5GhXu74mFiom97r9769AWCDreDDXJD1uW1hYZzM72aGT4vao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3053287","2024-05-28T07:20:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3053286","2024-05-28T07:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",4
"3053266","2024-05-28T07:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSMU7sdKYtu8vUNLa8aeNyMio3WMwRqjAP2WVU9wNE2xLQJ","Out",2.24838655
"3053263","2024-05-28T07:15:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1
"3053237","2024-05-28T07:10:12","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.49987544
"3053237","2024-05-28T07:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.84987544
"3053237","2024-05-28T07:10:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.98987544
"3053187","2024-05-28T07:00:12.001","5CLznDFdy9r7F2hQYn3K7WudhZsGJQFp3svzXNseWYG31VmC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.369887446
"3053137","2024-05-28T06:50:12","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.509875442
"3053106","2024-05-28T06:44:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHp8n8tuhL4N52NBstqMaoAUw3yP9SWqQTpmq5c2kW1T2at","Out",97.32901582
